SOLD,SUNPHARMA,9886117.5,9886482.900000002,2017-07-03 13:27:00
BOUGHT,SUNPHARMA,9886189.0,293.9000000022352,2017-07-03 13:42:00
SOLD,SUNPHARMA,9879018.6,9879312.500000002,2017-07-03 13:47:00
BOUGHT,SUNPHARMA,9879296.0,16.500000001862645,2017-07-03 13:49:00
SOLD,SUNPHARMA,9874816.0,9874832.500000002,2017-07-03 13:57:00
BOUGHT,SUNPHARMA,9874748.0,84.50000000186265,2017-07-03 13:58:00
SOLD,SUNPHARMA,9872060.75,9872145.250000002,2017-07-03 13:59:00
BOUGHT,SUNPHARMA,9871850.0,295.25000000186265,2017-07-03 14:00:00
SOLD,SUNPHARMA,9869165.0,9869460.250000002,2017-07-03 14:19:00
BOUGHT,SUNPHARMA,9869300.65,159.60000000149012,2017-07-03 14:21:00
SOLD,SUNPHARMA,9863931.549999999,9864091.15,2017-07-03 14:22:00
BOUGHT,SUNPHARMA,9863577.5,513.6500000003725,2017-07-03 14:30:00
SOLD,SUNPHARMA,9867154.5,9867668.15,2017-07-03 14:43:00
BOUGHT,SUNPHARMA,9867210.15,458.0,2017-07-03 14:48:00
SOLD,SUNPHARMA,9859165.5,9859623.5,2017-07-03 14:49:00
BOUGHT,SUNPHARMA,9859272.0,351.5,2017-07-03 14:50:00
SOLD,SUNPHARMA,9853020.65,9853372.15,2017-07-03 14:51:00
BOUGHT,SUNPHARMA,9853070.7,301.4500000011176,2017-07-03 14:52:00
SOLD,SUNPHARMA,9844144.2,9844445.65,2017-07-03 14:59:00
BOUGHT,SUNPHARMA,9843900.3,545.3499999996275,2017-07-03 15:02:00
SOLD,SUNPHARMA,9841224.600000001,9841769.950000001,2017-07-03 15:03:00
BOUGHT,SUNPHARMA,9841480.799999999,289.1500000022352,2017-07-03 15:04:00
SOLD,SUNPHARMA,9834348.0,9834637.150000002,2017-07-03 15:10:00
BOUGHT,SUNPHARMA,9834218.7,418.45000000298023,2017-07-03 15:12:00
SOLD,SUNPHARMA,9826202.4,9826620.850000003,2017-07-03 15:21:00
BOUGHT,SUNPHARMA,9826071.45,549.4000000040978,2017-07-04 09:17:00
SOLD,SUNPHARMA,9802150.8,9802700.200000005,2017-07-04 09:22:00
BOUGHT,SUNPHARMA,9802416.0,284.2000000048429,2017-07-04 09:49:00
SOLD,SUNPHARMA,9801528.100000001,9801812.300000006,2017-07-04 09:51:00
BOUGHT,SUNPHARMA,9801312.0,500.300000006333,2017-07-04 09:53:00
SOLD,SUNPHARMA,9769351.200000001,9769851.500000007,2017-07-04 10:17:00
BOUGHT,SUNPHARMA,9769675.6,175.9000000078231,2017-07-04 10:44:00
SOLD,SUNPHARMA,9766102.200000001,9766278.100000009,2017-07-04 10:46:00
BOUGHT,SUNPHARMA,9765757.5,520.6000000089407,2017-07-04 10:50:00
SOLD,SUNPHARMA,9814809.25,9815329.850000009,2017-07-04 12:00:00
BOUGHT,SUNPHARMA,9814884.200000001,445.6500000078231,2017-07-04 12:56:00
SOLD,SUNPHARMA,9821128.9,9821574.550000008,2017-07-04 12:59:00
BOUGHT,SUNPHARMA,9821470.5,104.05000000819564,2017-07-04 13:00:00
SOLD,SUNPHARMA,9818794.35,9818898.400000008,2017-07-04 13:14:00
BOUGHT,SUNPHARMA,9818771.0,127.40000000782311,2017-07-04 13:15:00
SOLD,SUNPHARMA,9808074.2,9808201.600000007,2017-07-04 13:35:00
BOUGHT,SUNPHARMA,9807840.0,361.60000000707805,2017-07-04 13:43:00
SOLD,SUNPHARMA,9810508.799999999,9810870.400000006,2017-07-04 14:27:00
BOUGHT,SUNPHARMA,9810633.5,236.90000000596046,2017-07-04 14:29:00
SOLD,SUNPHARMA,9803517.9,9803754.800000006,2017-07-04 14:31:00
BOUGHT,SUNPHARMA,9803340.6,414.2000000067055,2017-07-04 14:43:00
SOLD,SUNPHARMA,9857566.55,9857980.750000007,2017-07-04 15:01:00
BOUGHT,SUNPHARMA,9857576.850000001,403.90000000596046,2017-07-04 15:02:00
SOLD,SUNPHARMA,9843366.45,9843770.350000005,2017-07-04 15:03:00
BOUGHT,SUNPHARMA,9843700.4,69.95000000484288,2017-07-05 09:20:00
SOLD,SUNPHARMA,9885441.1,9885511.050000004,2017-07-05 09:44:00
BOUGHT,SUNPHARMA,9885259.799999999,251.25000000558794,2017-07-05 09:56:00
SOLD,SUNPHARMA,9879948.0,9880199.250000006,2017-07-05 09:57:00
BOUGHT,SUNPHARMA,9879908.5,290.75000000558794,2017-07-05 09:59:00
SOLD,SUNPHARMA,9860440.7,9860731.450000005,2017-07-05 10:06:00
BOUGHT,SUNPHARMA,9860230.6,500.8500000052154,2017-07-05 10:07:00
SOLD,SUNPHARMA,9845205.15,9845706.000000006,2017-07-05 10:25:00
BOUGHT,SUNPHARMA,9845351.25,354.75000000558794,2017-07-05 10:52:00
SOLD,SUNPHARMA,9842692.5,9843047.250000006,2017-07-05 10:53:00
BOUGHT,SUNPHARMA,9842888.25,159.00000000558794,2017-07-05 11:02:00
SOLD,SUNPHARMA,9834918.299999999,9835077.300000004,2017-07-05 11:21:00
BOUGHT,SUNPHARMA,9835024.799999999,52.500000005587935,2017-07-05 11:35:00
SOLD,SUNPHARMA,9770157.0,9770209.500000006,2017-07-05 12:00:00
BOUGHT,SUNPHARMA,9769988.1,221.40000000596046,2017-07-05 12:35:00
SOLD,SUNPHARMA,9769100.0,9769321.400000006,2017-07-05 12:36:00
BOUGHT,SUNPHARMA,9768862.8,458.6000000052154,2017-07-05 13:03:00
SOLD,SUNPHARMA,9758256.0,9758714.600000005,2017-07-05 13:04:00
BOUGHT,SUNPHARMA,9758363.4,351.2000000048429,2017-07-05 13:12:00
SOLD,SUNPHARMA,9756597.5,9756948.700000005,2017-07-05 13:13:00
BOUGHT,SUNPHARMA,9756927.899999999,20.800000006332994,2017-07-05 13:15:00
SOLD,SUNPHARMA,9758693.7,9758714.500000006,2017-07-05 13:57:00
BOUGHT,SUNPHARMA,9758461.600000001,252.90000000409782,2017-07-05 13:59:00
SOLD,SUNPHARMA,9754049.600000001,9754302.500000006,2017-07-05 14:07:00
BOUGHT,SUNPHARMA,9753932.55,369.9500000048429,2017-07-05 14:08:00
SOLD,SUNPHARMA,9751286.100000001,9751656.050000006,2017-07-05 14:17:00
BOUGHT,SUNPHARMA,9751497.299999999,158.75000000745058,2017-07-05 14:19:00
SOLD,SUNPHARMA,9745324.35,9745483.100000007,2017-07-05 14:41:00
BOUGHT,SUNPHARMA,9745087.35,395.7500000074506,2017-07-05 14:46:00
SOLD,SUNPHARMA,9729165.450000001,9729561.200000009,2017-07-05 15:28:00
BOUGHT,SUNPHARMA,9729558.0,3.2000000085681677,2017-07-05 15:29:00
SOLD,SUNPHARMA,9727792.2,9727795.400000008,2017-07-06 09:17:00
BOUGHT,SUNPHARMA,9727466.0,329.4000000078231,2017-07-06 09:18:00
SOLD,SUNPHARMA,9672797.5,9673126.900000008,2017-07-06 10:00:00
BOUGHT,SUNPHARMA,9672932.4,194.50000000745058,2017-07-06 10:02:00
SOLD,SUNPHARMA,9652664.8,9652859.300000008,2017-07-06 10:18:00
BOUGHT,SUNPHARMA,9652783.75,75.55000000819564,2017-07-06 10:38:00
SOLD,SUNPHARMA,9681940.9,9682016.450000009,2017-07-06 11:18:00
BOUGHT,SUNPHARMA,9681940.9,75.55000000819564,2017-07-06 11:32:00
SOLD,SUNPHARMA,9664269.9,9664345.450000009,2017-07-06 12:05:00
BOUGHT,SUNPHARMA,9664269.9,75.55000000819564,2017-07-06 12:09:00
SOLD,SUNPHARMA,9623626.6,9623702.150000008,2017-07-06 12:39:00
BOUGHT,SUNPHARMA,9623502.0,200.1500000078231,2017-07-06 12:42:00
SOLD,SUNPHARMA,9619092.0,9619292.150000008,2017-07-06 12:43:00
BOUGHT,SUNPHARMA,9619250.0,42.15000000782311,2017-07-06 13:03:00
SOLD,SUNPHARMA,9613072.5,9613114.650000008,2017-07-06 13:25:00
BOUGHT,SUNPHARMA,9612710.0,404.6500000078231,2017-07-06 13:29:00
SOLD,SUNPHARMA,9595953.899999999,9596358.550000006,2017-07-06 13:37:00
BOUGHT,SUNPHARMA,9595979.9,378.65000000596046,2017-07-06 13:48:00
SOLD,SUNPHARMA,9587171.4,9587550.050000006,2017-07-06 13:49:00
BOUGHT,SUNPHARMA,9587180.6,369.4500000067055,2017-07-06 13:51:00
SOLD,SUNPHARMA,9582781.6,9583151.050000006,2017-07-06 14:04:00
BOUGHT,SUNPHARMA,9582611.4,539.6500000059605,2017-07-06 14:05:00
SOLD,SUNPHARMA,9600197.4,9600737.050000006,2017-07-06 14:40:00
BOUGHT,SUNPHARMA,9600438.0,299.050000006333,2017-07-06 14:53:00
SOLD,SUNPHARMA,9589011.0,9589310.050000006,2017-07-06 15:01:00
BOUGHT,SUNPHARMA,9588852.0,458.050000006333,2017-07-06 15:03:00
SOLD,SUNPHARMA,9579192.9,9579650.950000007,2017-07-06 15:04:00
BOUGHT,SUNPHARMA,9579431.4,219.550000006333,2017-07-06 15:05:00
SOLD,SUNPHARMA,9559242.0,9559461.550000006,2017-07-06 15:15:00
BOUGHT,SUNPHARMA,9558991.600000001,469.9500000048429,2017-07-06 15:20:00
SOLD,SUNPHARMA,9644026.649999999,9644496.600000003,2017-07-07 09:22:00
BOUGHT,SUNPHARMA,9644038.25,458.35000000335276,2017-07-07 09:41:00
SOLD,SUNPHARMA,9611702.1,9612160.450000003,2017-07-07 10:15:00
BOUGHT,SUNPHARMA,9611897.3,263.1500000022352,2017-07-07 10:16:00
SOLD,SUNPHARMA,9607529.05,9607792.200000003,2017-07-07 10:37:00
BOUGHT,SUNPHARMA,9607626.5,165.70000000298023,2017-07-07 11:01:00
SOLD,SUNPHARMA,9618108.5,9618274.200000003,2017-07-07 11:25:00
BOUGHT,SUNPHARMA,9617841.0,433.20000000298023,2017-07-07 11:26:00
SOLD,SUNPHARMA,9614349.0,9614782.200000003,2017-07-07 11:27:00
BOUGHT,SUNPHARMA,9614306.799999999,475.4000000040978,2017-07-07 11:37:00
SOLD,SUNPHARMA,9604708.200000001,9605183.600000005,2017-07-07 11:56:00
BOUGHT,SUNPHARMA,9604850.399999999,333.2000000067055,2017-07-07 11:59:00
SOLD,SUNPHARMA,9601362.8,9601696.000000007,2017-07-07 12:30:00
BOUGHT,SUNPHARMA,9601454.5,241.50000000745058,2017-07-07 12:42:00
SOLD,SUNPHARMA,9589250.0,9589491.500000007,2017-07-07 12:53:00
BOUGHT,SUNPHARMA,9589435.8,55.70000000670552,2017-07-07 12:54:00
SOLD,SUNPHARMA,9585078.55,9585134.250000007,2017-07-07 12:55:00
BOUGHT,SUNPHARMA,9584667.0,467.2500000074506,2017-07-07 13:17:00
SOLD,SUNPHARMA,9584667.0,9585134.250000007,2017-07-07 13:31:00
BOUGHT,SUNPHARMA,9585058.8,75.45000000670552,2017-07-07 13:33:00
SOLD,SUNPHARMA,9582441.600000001,9582517.050000008,2017-07-07 14:35:00
BOUGHT,SUNPHARMA,9582312.05,205.00000000745058,2017-07-07 14:41:00
SOLD,SUNPHARMA,9580567.75,9580772.750000007,2017-07-07 15:05:00
BOUGHT,SUNPHARMA,9580401.6,371.1500000078231,2017-07-07 15:14:00
SOLD,SUNPHARMA,9575164.5,9575535.650000008,2017-07-07 15:15:00
BOUGHT,SUNPHARMA,9575462.399999999,73.25000000931323,2017-07-07 15:19:00
SOLD,SUNPHARMA,9728132.399999999,9728205.650000008,2017-07-10 11:16:00
BOUGHT,SUNPHARMA,9728172.0,33.65000000782311,2017-07-10 12:05:00
SOLD,SUNPHARMA,9566907.5,9566941.150000008,2017-07-10 12:16:00
BOUGHT,SUNPHARMA,9566910.0,31.15000000782311,2017-07-10 12:17:00
SOLD,SUNPHARMA,9712642.5,9712673.650000008,2017-07-10 13:31:00
BOUGHT,SUNPHARMA,9712245.600000001,428.050000006333,2017-07-10 13:46:00
SOLD,SUNPHARMA,9669625.600000001,9670053.650000008,2017-07-10 13:58:00
BOUGHT,SUNPHARMA,9669867.950000001,185.70000000670552,2017-07-10 14:07:00
SOLD,SUNPHARMA,9660478.9,9660664.600000007,2017-07-10 14:56:00
BOUGHT,SUNPHARMA,9660126.9,537.7000000067055,2017-07-10 15:29:00
SOLD,SUNPHARMA,9746668.75,9747206.450000007,2017-07-11 09:40:00
BOUGHT,SUNPHARMA,9746984.8,221.65000000596046,2017-07-11 10:49:00
SOLD,SUNPHARMA,9750431.399999999,9750653.050000004,2017-07-11 10:51:00
BOUGHT,SUNPHARMA,9750598.0,55.05000000447035,2017-07-11 11:14:00
SOLD,SUNPHARMA,9756622.200000001,9756677.250000006,2017-07-11 12:04:00
BOUGHT,SUNPHARMA,9756460.0,217.25000000558794,2017-07-11 12:18:00
SOLD,SUNPHARMA,9751302.4,9751519.650000006,2017-07-11 12:21:00
BOUGHT,SUNPHARMA,9751368.0,151.65000000596046,2017-07-11 12:22:00
SOLD,SUNPHARMA,9741919.0,9742070.650000006,2017-07-11 12:32:00
BOUGHT,SUNPHARMA,9741705.0,365.65000000596046,2017-07-11 12:33:00
SOLD,SUNPHARMA,9734838.6,9735204.250000006,2017-07-11 12:38:00
BOUGHT,SUNPHARMA,9735172.200000001,32.05000000447035,2017-07-11 12:44:00
SOLD,SUNPHARMA,9730883.200000001,9730915.250000006,2017-07-11 12:49:00
BOUGHT,SUNPHARMA,9730619.85,295.40000000596046,2017-07-11 13:02:00
SOLD,SUNPHARMA,9728047.200000001,9728342.600000007,2017-07-11 13:03:00
BOUGHT,SUNPHARMA,9728337.5,5.100000007078052,2017-07-11 13:12:00
SOLD,SUNPHARMA,9729195.0,9729200.100000007,2017-07-11 13:22:00
BOUGHT,SUNPHARMA,9728640.4,559.7000000067055,2017-07-11 13:23:00
SOLD,SUNPHARMA,9721782.0,9722341.700000007,2017-07-11 13:24:00
BOUGHT,SUNPHARMA,9721852.8,488.90000000596046,2017-07-11 13:25:00
SOLD,SUNPHARMA,9716714.399999999,9717203.300000004,2017-07-11 13:27:00
BOUGHT,SUNPHARMA,9717049.200000001,154.10000000335276,2017-07-11 13:28:00
SOLD,SUNPHARMA,9711060.0,9711214.100000003,2017-07-11 13:42:00
BOUGHT,SUNPHARMA,9711076.200000001,137.90000000223517,2017-07-11 13:43:00
SOLD,SUNPHARMA,9741011.700000001,9741149.600000003,2017-07-11 14:04:00
BOUGHT,SUNPHARMA,9740730.0,419.60000000335276,2017-07-11 14:14:00
SOLD,SUNPHARMA,9728767.7,9729187.300000003,2017-07-11 14:20:00
BOUGHT,SUNPHARMA,9728762.9,424.4000000022352,2017-07-11 14:29:00
SOLD,SUNPHARMA,9682671.200000001,9683095.600000003,2017-07-11 14:40:00
BOUGHT,SUNPHARMA,9682931.2,164.40000000409782,2017-07-11 15:02:00
SOLD,SUNPHARMA,9661501.2,9661665.600000003,2017-07-11 15:12:00
BOUGHT,SUNPHARMA,9661253.0,412.60000000335276,2017-07-12 09:15:00
SOLD,SUNPHARMA,9645015.6,9645428.200000003,2017-07-12 09:22:00
BOUGHT,SUNPHARMA,9644972.25,455.95000000298023,2017-07-12 09:44:00
SOLD,SUNPHARMA,9636402.75,9636858.700000003,2017-07-12 09:45:00
BOUGHT,SUNPHARMA,9636578.100000001,280.6000000014901,2017-07-12 09:50:00
SOLD,SUNPHARMA,9634866.3,9635146.900000002,2017-07-12 10:08:00
BOUGHT,SUNPHARMA,9634877.200000001,269.7000000011176,2017-07-12 10:58:00
SOLD,SUNPHARMA,9626289.200000001,9626558.900000002,2017-07-12 10:59:00
BOUGHT,SUNPHARMA,9626199.0,359.9000000022352,2017-07-12 11:07:00
SOLD,SUNPHARMA,9621051.3,9621411.200000003,2017-07-12 11:20:00
BOUGHT,SUNPHARMA,9621150.0,261.20000000298023,2017-07-12 11:23:00
SOLD,SUNPHARMA,9619435.0,9619696.200000003,2017-07-12 11:24:00
BOUGHT,SUNPHARMA,9619351.5,344.70000000298023,2017-07-12 11:33:00
SOLD,SUNPHARMA,9612499.5,9612844.200000003,2017-07-12 11:49:00
BOUGHT,SUNPHARMA,9612372.100000001,472.1000000014901,2017-07-12 12:13:00
SOLD,SUNPHARMA,9604671.25,9605143.350000001,2017-07-12 12:16:00
BOUGHT,SUNPHARMA,9605070.0,73.35000000149012,2017-07-12 12:21:00
SOLD,SUNPHARMA,9599940.0,9600013.350000001,2017-07-12 12:31:00
BOUGHT,SUNPHARMA,9599585.6,427.75000000186265,2017-07-12 12:38:00
SOLD,SUNPHARMA,9585928.0,9586355.750000002,2017-07-12 12:40:00
BOUGHT,SUNPHARMA,9586090.399999999,265.35000000335276,2017-07-12 13:24:00
SOLD,SUNPHARMA,9576714.0,9576979.350000003,2017-07-12 13:25:00
BOUGHT,SUNPHARMA,9576531.299999999,448.05000000447035,2017-07-12 13:28:00
SOLD,SUNPHARMA,9573125.1,9573573.150000004,2017-07-12 13:35:00
BOUGHT,SUNPHARMA,9573157.5,415.6500000040978,2017-07-12 13:37:00
SOLD,SUNPHARMA,9573157.5,9573573.150000004,2017-07-12 13:53:00
BOUGHT,SUNPHARMA,9573503.0,70.15000000409782,2017-07-12 13:54:00
SOLD,SUNPHARMA,9565847.6,9565917.750000004,2017-07-12 14:18:00
BOUGHT,SUNPHARMA,9565612.65,305.10000000335276,2017-07-12 14:24:00
SOLD,SUNPHARMA,9557962.200000001,9558267.300000004,2017-07-12 15:02:00
BOUGHT,SUNPHARMA,9558262.950000001,4.350000003352761,2017-07-12 15:03:00
SOLD,SUNPHARMA,9553163.85,9553168.200000003,2017-07-12 15:15:00
BOUGHT,SUNPHARMA,9552967.2,201.0000000037253,2017-07-12 15:16:00
SOLD,SUNPHARMA,9585217.8,9585418.800000004,2017-07-13 09:19:00
BOUGHT,SUNPHARMA,9585180.0,238.80000000447035,2017-07-13 09:33:00
SOLD,SUNPHARMA,9605484.0,9605722.800000004,2017-07-13 09:54:00
BOUGHT,SUNPHARMA,9605668.100000001,54.70000000298023,2017-07-13 09:55:00
SOLD,SUNPHARMA,9593839.5,9593894.200000003,2017-07-13 10:07:00
BOUGHT,SUNPHARMA,9593702.7,191.5000000037253,2017-07-13 10:50:00
SOLD,SUNPHARMA,9580987.95,9581179.450000003,2017-07-13 10:58:00
BOUGHT,SUNPHARMA,9580987.05,192.40000000223517,2017-07-13 11:33:00
SOLD,SUNPHARMA,9579291.15,9579483.550000003,2017-07-13 11:34:00
BOUGHT,SUNPHARMA,9579292.5,191.0500000026077,2017-07-13 11:45:00
SOLD,SUNPHARMA,9582682.5,9582873.550000003,2017-07-13 11:50:00
BOUGHT,SUNPHARMA,9582673.5,200.0500000026077,2017-07-13 11:51:00
SOLD,SUNPHARMA,9573357.600000001,9573557.650000004,2017-07-13 11:58:00
BOUGHT,SUNPHARMA,9573357.600000001,200.0500000026077,2017-07-13 12:08:00
SOLD,SUNPHARMA,9569970.0,9570170.050000003,2017-07-13 12:09:00
BOUGHT,SUNPHARMA,9569970.0,200.0500000026077,2017-07-13 12:51:00
SOLD,SUNPHARMA,9564037.5,9564237.550000003,2017-07-13 12:59:00
BOUGHT,SUNPHARMA,9563758.399999999,479.1500000040978,2017-07-13 13:29:00
SOLD,SUNPHARMA,9563758.399999999,9564237.550000003,2017-07-13 13:57:00
BOUGHT,SUNPHARMA,9563736.0,501.5500000026077,2017-07-13 14:03:00
SOLD,SUNPHARMA,9562890.4,9563391.950000003,2017-07-13 14:12:00
BOUGHT,SUNPHARMA,9562872.25,519.7000000029802,2017-07-13 14:13:00
SOLD,SUNPHARMA,9555265.899999999,9555785.600000001,2017-07-13 14:23:00
BOUGHT,SUNPHARMA,9555508.950000001,276.65000000037253,2017-07-13 14:28:00
SOLD,SUNPHARMA,9549598.5,9549875.15,2017-07-13 14:29:00
BOUGHT,SUNPHARMA,9549635.200000001,239.94999999925494,2017-07-13 14:40:00
SOLD,SUNPHARMA,9526070.4,9526310.35,2017-07-13 14:46:00
BOUGHT,SUNPHARMA,9526055.0,255.34999999962747,2017-07-13 14:58:00
SOLD,SUNPHARMA,9559627.0,9559882.35,2017-07-13 15:16:00
BOUGHT,SUNPHARMA,9559377.0,505.34999999962747,2017-07-13 15:18:00
SOLD,SUNPHARMA,9538452.0,9538957.35,2017-07-13 15:19:00
BOUGHT,SUNPHARMA,9538903.5,53.84999999962747,2017-07-14 09:15:00
SOLD,SUNPHARMA,9621618.0,9621671.85,2017-07-14 09:35:00
BOUGHT,SUNPHARMA,9621667.65,4.199999999254942,2017-07-14 09:37:00
SOLD,SUNPHARMA,9603329.549999999,9603333.749999998,2017-07-14 09:38:00
BOUGHT,SUNPHARMA,9603011.0,322.74999999813735,2017-07-14 09:39:00
SOLD,SUNPHARMA,9583871.55,9584194.299999999,2017-07-14 09:40:00
BOUGHT,SUNPHARMA,9583668.6,525.6999999992549,2017-07-14 09:41:00
SOLD,SUNPHARMA,9576189.15,9576714.85,2017-07-14 09:47:00
BOUGHT,SUNPHARMA,9576469.0,245.84999999962747,2017-07-14 09:48:00
SOLD,SUNPHARMA,9543275.0,9543520.85,2017-07-14 09:56:00
BOUGHT,SUNPHARMA,9543187.5,333.34999999962747,2017-07-14 10:07:00
SOLD,SUNPHARMA,9521705.0,9522038.35,2017-07-14 10:14:00
BOUGHT,SUNPHARMA,9521893.05,145.2999999988824,2017-07-14 10:48:00
SOLD,SUNPHARMA,9540975.0,9541120.299999999,2017-07-14 11:38:00
BOUGHT,SUNPHARMA,9540892.35,227.94999999925494,2017-07-14 11:49:00
SOLD,SUNPHARMA,9525144.200000001,9525372.15,2017-07-14 11:55:00
BOUGHT,SUNPHARMA,9525010.799999999,361.3500000014901,2017-07-14 12:30:00
SOLD,SUNPHARMA,9520039.5,9520400.850000001,2017-07-14 12:31:00
BOUGHT,SUNPHARMA,9520159.0,241.85000000149012,2017-07-14 12:32:00
SOLD,SUNPHARMA,9515189.8,9515431.650000002,2017-07-14 12:33:00
BOUGHT,SUNPHARMA,9515100.0,331.6500000022352,2017-07-14 12:34:00
SOLD,SUNPHARMA,9508480.8,9508812.450000003,2017-07-14 12:35:00
BOUGHT,SUNPHARMA,9508593.85,218.60000000335276,2017-07-14 12:36:00
SOLD,SUNPHARMA,9503631.549999999,9503850.150000002,2017-07-14 12:49:00
BOUGHT,SUNPHARMA,9503671.9,178.25000000186265,2017-07-14 12:51:00
SOLD,SUNPHARMA,9476395.75,9476574.000000002,2017-07-14 13:05:00
BOUGHT,SUNPHARMA,9476558.9,15.100000001490116,2017-07-14 13:18:00
SOLD,SUNPHARMA,9464999.1,9465014.200000001,2017-07-14 13:28:00
BOUGHT,SUNPHARMA,9464880.9,133.30000000074506,2017-07-14 13:37:00
SOLD,SUNPHARMA,9461576.700000001,9461710.000000002,2017-07-14 13:38:00
BOUGHT,SUNPHARMA,9461190.6,519.4000000022352,2017-07-14 13:43:00
SOLD,SUNPHARMA,9454584.200000001,9455103.600000003,2017-07-14 13:52:00
BOUGHT,SUNPHARMA,9454820.9,282.70000000298023,2017-07-14 14:01:00
SOLD,SUNPHARMA,9461421.700000001,9461704.400000004,2017-07-14 14:28:00
BOUGHT,SUNPHARMA,9461351.55,352.85000000335276,2017-07-14 14:29:00
SOLD,SUNPHARMA,9457226.8,9457579.650000004,2017-07-14 14:30:00
BOUGHT,SUNPHARMA,9457015.0,564.6500000040978,2017-07-14 14:51:00
SOLD,SUNPHARMA,9454541.5,9455106.150000004,2017-07-14 14:57:00
BOUGHT,SUNPHARMA,9454971.75,134.40000000409782,2017-07-14 14:58:00
SOLD,SUNPHARMA,9452499.0,9452633.400000004,2017-07-14 15:03:00
BOUGHT,SUNPHARMA,9452554.2,79.20000000484288,2017-07-14 15:17:00
SOLD,SUNPHARMA,9451728.0,9451807.200000005,2017-07-14 15:29:00
BOUGHT,SUNPHARMA,9451260.0,547.2000000048429,2017-07-17 09:15:00
SOLD,SUNPHARMA,9396387.0,9396934.200000005,2017-07-17 09:24:00
BOUGHT,SUNPHARMA,9396450.0,484.2000000048429,2017-07-17 09:59:00
SOLD,SUNPHARMA,9384086.25,9384570.450000005,2017-07-17 10:02:00
BOUGHT,SUNPHARMA,9384036.2,534.2500000055879,2017-07-17 10:04:00
SOLD,SUNPHARMA,9370861.0,9371395.250000006,2017-07-17 10:30:00
BOUGHT,SUNPHARMA,9371370.0,25.250000005587935,2017-07-17 10:34:00
SOLD,SUNPHARMA,9353284.9,9353310.150000006,2017-07-17 11:07:00
BOUGHT,SUNPHARMA,9353029.7,280.4500000067055,2017-07-17 11:08:00
SOLD,SUNPHARMA,9346458.1,9346738.550000006,2017-07-17 11:58:00
BOUGHT,SUNPHARMA,9346646.25,92.300000006333,2017-07-17 12:13:00
SOLD,SUNPHARMA,9342540.0,9342632.300000006,2017-07-17 12:21:00
BOUGHT,SUNPHARMA,9342597.25,35.05000000633299,2017-07-17 12:31:00
SOLD,SUNPHARMA,9332748.25,9332783.300000006,2017-07-17 12:39:00
BOUGHT,SUNPHARMA,9332738.0,45.30000000633299,2017-07-17 12:44:00
