BOUGHT,KOTAKBANK,9999339.8,660.1999999992549,2017-07-06 09:22:00
SOLD,KOTAKBANK,9988886.8,9989547.0,2017-07-06 09:33:00
BOUGHT,KOTAKBANK,9999693.0,307.0,2017-07-06 09:37:00
SOLD,KOTAKBANK,9991856.25,9992163.25,2017-07-06 09:38:00
BOUGHT,KOTAKBANK,9999557.0,443.0,2017-07-06 10:15:00
SOLD,KOTAKBANK,10034624.8,10035067.8,2017-07-06 11:15:00
BOUGHT,KOTAKBANK,9999345.700000001,654.2999999988824,2017-07-06 11:45:00
SOLD,KOTAKBANK,10021271.799999999,10021926.099999998,2017-07-06 12:21:00
BOUGHT,KOTAKBANK,9999162.0,838.0,2017-07-07 09:30:00
SOLD,KOTAKBANK,10018503.75,10019341.75,2017-07-07 10:02:00
BOUGHT,KOTAKBANK,9999251.0,749.0,2017-07-07 11:01:00
SOLD,KOTAKBANK,10004478.0,10005227.0,2017-07-07 11:11:00
BOUGHT,KOTAKBANK,9999780.8,219.19999999925494,2017-07-07 11:12:00
SOLD,KOTAKBANK,9999258.4,9999477.6,2017-07-07 11:17:00
BOUGHT,KOTAKBANK,9999780.8,219.19999999925494,2017-07-07 11:18:00
SOLD,KOTAKBANK,9998736.0,9998955.2,2017-07-07 11:19:00
BOUGHT,KOTAKBANK,9999433.5,566.5,2017-07-07 11:26:00
SOLD,KOTAKBANK,9999955.799999999,10000522.299999999,2017-07-07 11:35:00
BOUGHT,KOTAKBANK,9999153.5,846.5,2017-07-10 11:12:00
SOLD,KOTAKBANK,9974925.0,9975771.5,2017-07-10 11:15:00
BOUGHT,KOTAKBANK,9999112.5,887.5,2017-07-10 12:04:00
SOLD,KOTAKBANK,9940719.75,9941607.25,2017-07-10 12:43:00
BOUGHT,KOTAKBANK,9999203.0,797.0,2017-07-10 12:57:00
SOLD,KOTAKBANK,9992976.2,9993773.2,2017-07-10 12:58:00
BOUGHT,KOTAKBANK,9999330.0,670.0,2017-07-10 13:09:00
SOLD,KOTAKBANK,10051140.0,10051810.0,2017-07-10 14:21:00
BOUGHT,KOTAKBANK,9999636.299999999,363.7000000011176,2017-07-10 14:37:00
SOLD,KOTAKBANK,9992940.0,9993303.700000001,2017-07-10 14:38:00
BOUGHT,KOTAKBANK,9999345.15,654.8499999996275,2017-07-11 09:15:00
SOLD,KOTAKBANK,10023712.3,10024367.15,2017-07-11 11:00:00
BOUGHT,KOTAKBANK,9999863.6,136.40000000037253,2017-07-11 11:31:00
SOLD,KOTAKBANK,10004529.65,10004666.05,2017-07-11 12:15:00
BOUGHT,KOTAKBANK,9999919.15,80.84999999962747,2017-07-11 12:20:00
SOLD,KOTAKBANK,9995774.75,9995855.6,2017-07-11 12:21:00
BOUGHT,KOTAKBANK,9999115.5,884.5,2017-07-11 12:32:00
SOLD,KOTAKBANK,9997560.75,9998445.25,2017-07-11 12:40:00
BOUGHT,KOTAKBANK,9999128.6,871.4000000003725,2017-07-11 12:50:00
SOLD,KOTAKBANK,9998090.7,9998962.1,2017-07-11 12:51:00
BOUGHT,KOTAKBANK,9999603.9,396.09999999962747,2017-07-12 09:15:00
SOLD,KOTAKBANK,10000645.2,10001041.299999999,2017-07-12 09:17:00
BOUGHT,KOTAKBANK,9999205.0,795.0,2017-07-12 09:18:00
SOLD,KOTAKBANK,9991921.5,9992716.5,2017-07-12 09:20:00
BOUGHT,KOTAKBANK,9999326.95,673.0500000007451,2017-07-12 10:03:00
SOLD,KOTAKBANK,9990959.75,9991632.8,2017-07-12 10:22:00
BOUGHT,KOTAKBANK,9999216.4,783.5999999996275,2017-07-12 10:24:00
SOLD,KOTAKBANK,9990843.6,9991627.2,2017-07-12 10:53:00
BOUGHT,KOTAKBANK,9999373.5,626.5,2017-07-12 11:04:00
SOLD,KOTAKBANK,9992568.0,9993194.5,2017-07-12 11:12:00
BOUGHT,KOTAKBANK,9999205.0,795.0,2017-07-13 09:26:00
SOLD,KOTAKBANK,9991401.25,9992196.25,2017-07-13 09:27:00
BOUGHT,KOTAKBANK,9999412.5,587.5,2017-07-13 10:01:00
SOLD,KOTAKBANK,9983829.0,9984416.5,2017-07-13 10:14:00
BOUGHT,KOTAKBANK,9999990.0,10.0,2017-07-13 10:28:00
SOLD,KOTAKBANK,10032214.5,10032224.5,2017-07-13 11:08:00
BOUGHT,KOTAKBANK,9999679.799999999,320.2000000011176,2017-07-13 11:09:00
SOLD,KOTAKBANK,9981064.200000001,9981384.400000002,2017-07-13 11:26:00
BOUGHT,KOTAKBANK,9999942.4,57.59999999962747,2017-07-13 12:07:00
SOLD,KOTAKBANK,9987484.0,9987541.6,2017-07-13 12:34:00
BOUGHT,KOTAKBANK,9999994.25,5.75,2017-07-14 09:15:00
SOLD,KOTAKBANK,9978787.0,9978792.75,2017-07-14 09:20:00
BOUGHT,KOTAKBANK,9999858.15,141.84999999962747,2017-07-14 09:24:00
SOLD,KOTAKBANK,9999340.799999999,9999482.649999999,2017-07-14 09:51:00
BOUGHT,KOTAKBANK,9999747.0,253.0,2017-07-14 10:03:00
SOLD,KOTAKBANK,9988888.950000001,9989141.950000001,2017-07-14 10:04:00
BOUGHT,KOTAKBANK,9999730.0,270.0,2017-07-14 10:09:00
SOLD,KOTAKBANK,9995090.95,9995360.95,2017-07-14 10:33:00
BOUGHT,KOTAKBANK,9999061.5,938.5,2017-07-14 10:42:00
SOLD,KOTAKBANK,9986182.75,9987121.25,2017-07-14 11:00:00
BOUGHT,KOTAKBANK,9999778.200000001,221.7999999988824,2017-07-17 09:18:00
SOLD,KOTAKBANK,9955999.9,9956221.7,2017-07-17 09:37:00
BOUGHT,KOTAKBANK,9999570.0,430.0,2017-07-17 09:45:00
SOLD,KOTAKBANK,10066890.0,10067320.0,2017-07-17 10:44:00
BOUGHT,KOTAKBANK,9999270.799999999,729.2000000011176,2017-07-17 11:44:00
SOLD,KOTAKBANK,10000284.0,10001013.200000001,2017-07-17 11:49:00
BOUGHT,KOTAKBANK,9999931.299999999,68.70000000111759,2017-07-17 11:53:00
SOLD,KOTAKBANK,9995880.9,9995949.600000001,2017-07-17 12:00:00
BOUGHT,KOTAKBANK,9999374.4,625.5999999996275,2017-07-17 12:25:00
SOLD,KOTAKBANK,9997348.8,9997974.4,2017-07-17 12:30:00
BOUGHT,KOTAKBANK,9999559.200000001,440.7999999988824,2017-07-18 09:15:00
SOLD,KOTAKBANK,9983260.0,9983700.799999999,2017-07-18 09:36:00
BOUGHT,KOTAKBANK,9999994.05,5.949999999254942,2017-07-18 09:37:00
SOLD,KOTAKBANK,10023428.75,10023434.7,2017-07-18 10:18:00
BOUGHT,KOTAKBANK,9999897.6,102.40000000037253,2017-07-18 10:27:00
SOLD,KOTAKBANK,9988229.700000001,9988332.100000001,2017-07-18 11:05:00
BOUGHT,KOTAKBANK,9999885.0,115.0,2017-07-18 11:23:00
SOLD,KOTAKBANK,10014643.1,10014758.1,2017-07-18 11:57:00
BOUGHT,KOTAKBANK,9999160.4,839.5999999996275,2017-07-18 12:37:00
SOLD,KOTAKBANK,9998651.2,9999490.799999999,2017-07-18 12:56:00
BOUGHT,KOTAKBANK,9999550.35,449.65000000037253,2017-07-19 09:20:00
SOLD,KOTAKBANK,10005654.15,10006103.8,2017-07-19 09:48:00
BOUGHT,KOTAKBANK,9999182.05,817.9499999992549,2017-07-19 09:53:00
SOLD,KOTAKBANK,10008827.4,10009645.35,2017-07-19 10:29:00
BOUGHT,KOTAKBANK,9999980.0,20.0,2017-07-19 10:59:00
SOLD,KOTAKBANK,9997440.0,9997460.0,2017-07-19 11:00:00
BOUGHT,KOTAKBANK,9999980.0,20.0,2017-07-19 11:02:00
SOLD,KOTAKBANK,9994392.0,9994412.0,2017-07-19 11:12:00
BOUGHT,KOTAKBANK,9999503.7,496.30000000074506,2017-07-19 11:17:00
SOLD,KOTAKBANK,10018805.8,10019302.100000001,2017-07-19 12:06:00
BOUGHT,KOTAKBANK,9999974.4,25.59999999962747,2017-07-20 09:15:00
SOLD,KOTAKBANK,10093324.8,10093350.4,2017-07-20 11:11:00
BOUGHT,KOTAKBANK,9999448.25,551.75,2017-07-20 11:41:00
SOLD,KOTAKBANK,9992464.35,9993016.1,2017-07-20 11:42:00
BOUGHT,KOTAKBANK,9999497.75,502.25,2017-07-20 11:53:00
SOLD,KOTAKBANK,9992501.25,9993003.5,2017-07-20 11:54:00
BOUGHT,KOTAKBANK,9999493.2,506.80000000074506,2017-07-20 12:36:00
SOLD,KOTAKBANK,9997992.0,9998498.8,2017-07-20 12:38:00
BOUGHT,KOTAKBANK,9999999.9,0.09999999962747097,2017-07-20 12:50:00
SOLD,KOTAKBANK,9985998.5,9985998.6,2017-07-20 13:00:00
BOUGHT,KOTAKBANK,9999121.75,878.25,2017-07-21 09:47:00
SOLD,KOTAKBANK,9983294.700000001,9984172.950000001,2017-07-21 10:25:00
BOUGHT,KOTAKBANK,9999377.9,622.0999999996275,2017-07-21 10:37:00
SOLD,KOTAKBANK,10022877.0,10023499.1,2017-07-21 11:06:00
BOUGHT,KOTAKBANK,9999674.0,326.0,2017-07-21 11:13:00
SOLD,KOTAKBANK,9996611.0,9996937.0,2017-07-21 11:28:00
BOUGHT,KOTAKBANK,9999217.200000001,782.7999999988824,2017-07-21 11:46:00
SOLD,KOTAKBANK,9996668.200000001,9997451.0,2017-07-21 11:48:00
BOUGHT,KOTAKBANK,9999880.799999999,119.20000000111759,2017-07-21 11:50:00
SOLD,KOTAKBANK,9993765.6,9993884.8,2017-07-21 11:53:00
BOUGHT,KOTAKBANK,9999960.0,40.0,2017-07-24 09:23:00
SOLD,KOTAKBANK,10015429.0,10015469.0,2017-07-24 09:38:00
BOUGHT,KOTAKBANK,9999990.0,10.0,2017-07-24 10:09:00
SOLD,KOTAKBANK,10052542.5,10052552.5,2017-07-24 12:05:00
BOUGHT,KOTAKBANK,9999910.0,90.0,2017-07-24 12:13:00
SOLD,KOTAKBANK,9946570.5,9946660.5,2017-07-24 12:20:00
BOUGHT,KOTAKBANK,9999779.1,220.90000000037253,2017-07-24 12:25:00
SOLD,KOTAKBANK,9970642.799999999,9970863.7,2017-07-24 12:34:00
BOUGHT,KOTAKBANK,9999864.0,136.0,2017-07-24 12:54:00
SOLD,KOTAKBANK,10014480.0,10014616.0,2017-07-24 14:14:00
BOUGHT,KOTAKBANK,9999481.6,518.4000000003725,2017-07-25 09:15:00
SOLD,KOTAKBANK,10028186.799999999,10028705.2,2017-07-25 09:23:00
BOUGHT,KOTAKBANK,9999183.6,816.4000000003725,2017-07-25 09:44:00
SOLD,KOTAKBANK,9986110.799999999,9986927.2,2017-07-25 09:46:00
BOUGHT,KOTAKBANK,9999750.0,250.0,2017-07-25 09:51:00
SOLD,KOTAKBANK,9981157.5,9981407.5,2017-07-25 09:54:00
BOUGHT,KOTAKBANK,9999640.0,360.0,2017-07-25 09:59:00
SOLD,KOTAKBANK,9996622.0,9996982.0,2017-07-25 10:00:00
BOUGHT,KOTAKBANK,9999640.0,360.0,2017-07-25 10:01:00
SOLD,KOTAKBANK,9990083.0,9990443.0,2017-07-25 10:03:00
BOUGHT,KOTAKBANK,9999847.950000001,152.0499999988824,2017-07-26 09:27:00
SOLD,KOTAKBANK,9974141.4,9974293.45,2017-07-26 09:33:00
BOUGHT,KOTAKBANK,9999423.6,576.4000000003725,2017-07-26 10:00:00
SOLD,KOTAKBANK,9996392.4,9996968.8,2017-07-26 10:17:00
BOUGHT,KOTAKBANK,9999887.0,113.0,2017-07-26 10:18:00
SOLD,KOTAKBANK,9970579.6,9970692.6,2017-07-26 10:42:00
BOUGHT,KOTAKBANK,9999548.0,452.0,2017-07-26 10:53:00
SOLD,KOTAKBANK,9994993.549999999,9995445.549999999,2017-07-26 11:30:00
BOUGHT,KOTAKBANK,9999474.8,525.1999999992549,2017-07-26 11:48:00
SOLD,KOTAKBANK,9991881.8,9992407.0,2017-07-26 12:05:00
BOUGHT,KOTAKBANK,9999217.8,782.1999999992549,2017-07-27 09:31:00
SOLD,KOTAKBANK,10012392.0,10013174.2,2017-07-27 10:00:00
BOUGHT,KOTAKBANK,9999484.950000001,515.0499999988824,2017-07-27 10:31:00
SOLD,KOTAKBANK,9985848.6,9986363.649999999,2017-07-27 10:36:00
BOUGHT,KOTAKBANK,9999822.8,177.19999999925494,2017-07-27 10:39:00
SOLD,KOTAKBANK,9987692.0,9987869.2,2017-07-27 10:59:00
BOUGHT,KOTAKBANK,9999779.0,221.0,2017-07-27 11:05:00
SOLD,KOTAKBANK,10006856.700000001,10007077.700000001,2017-07-27 11:47:00
BOUGHT,KOTAKBANK,9999273.450000001,726.5499999988824,2017-07-27 12:28:00
SOLD,KOTAKBANK,10030112.0,10030838.549999999,2017-07-27 12:53:00
BOUGHT,KOTAKBANK,9999990.0,10.0,2017-07-28 09:15:00
SOLD,KOTAKBANK,9994985.0,9994995.0,2017-07-28 09:17:00
BOUGHT,KOTAKBANK,9999947.1,52.90000000037253,2017-07-28 09:37:00
SOLD,KOTAKBANK,9972011.5,9972064.4,2017-07-28 10:18:00
BOUGHT,KOTAKBANK,9999999.9,0.09999999962747097,2017-07-28 10:28:00
SOLD,KOTAKBANK,9994500.45,9994500.549999999,2017-07-28 10:30:00
BOUGHT,KOTAKBANK,9999499.25,500.75,2017-07-28 10:36:00
SOLD,KOTAKBANK,9987502.85,9988003.6,2017-07-28 10:44:00
BOUGHT,KOTAKBANK,9999910.0,90.0,2017-07-28 12:00:00
SOLD,KOTAKBANK,10033009.0,10033099.0,2017-07-28 12:36:00
BOUGHT,KOTAKBANK,9999248.0,752.0,2017-07-31 09:15:00
SOLD,KOTAKBANK,9979680.0,9980432.0,2017-07-31 09:22:00
BOUGHT,KOTAKBANK,9999630.0,370.0,2017-07-31 09:46:00
SOLD,KOTAKBANK,9940751.4,9941121.4,2017-07-31 10:11:00
BOUGHT,KOTAKBANK,9999360.0,640.0,2017-07-31 10:15:00
SOLD,KOTAKBANK,10009125.0,10009765.0,2017-07-31 10:37:00
BOUGHT,KOTAKBANK,9999780.0,220.0,2017-07-31 10:46:00
SOLD,KOTAKBANK,10021704.0,10021924.0,2017-07-31 11:20:00
BOUGHT,KOTAKBANK,9999823.5,176.5,2017-07-31 11:42:00
SOLD,KOTAKBANK,9980694.0,9980870.5,2017-07-31 11:50:00
BOUGHT,KOTAKBANK,9999116.299999999,883.7000000011176,2017-08-01 09:24:00
SOLD,KOTAKBANK,9982488.6,9983372.3,2017-08-01 09:25:00
BOUGHT,KOTAKBANK,9999463.5,536.5,2017-08-01 09:26:00
SOLD,KOTAKBANK,9988206.15,9988742.65,2017-08-01 09:42:00
BOUGHT,KOTAKBANK,9999955.2,44.80000000074506,2017-08-01 10:51:00
SOLD,KOTAKBANK,9992068.8,9992113.600000001,2017-08-01 10:52:00
BOUGHT,KOTAKBANK,9999081.799999999,918.2000000011176,2017-08-01 11:10:00
SOLD,KOTAKBANK,10003519.700000001,10004437.900000002,2017-08-01 11:13:00
BOUGHT,KOTAKBANK,9999932.15,67.84999999962747,2017-08-01 11:26:00
SOLD,KOTAKBANK,9993043.450000001,9993111.3,2017-08-01 12:27:00
BOUGHT,KOTAKBANK,9999963.450000001,36.54999999888241,2017-08-02 09:41:00
SOLD,KOTAKBANK,10043642.25,10043678.799999999,2017-08-02 10:08:00
BOUGHT,KOTAKBANK,9999993.3,6.699999999254942,2017-08-02 10:09:00
SOLD,KOTAKBANK,9993572.6,9993579.299999999,2017-08-02 10:16:00
BOUGHT,KOTAKBANK,9999572.0,428.0,2017-08-02 10:17:00
SOLD,KOTAKBANK,9991173.15,9991601.15,2017-08-02 10:40:00
BOUGHT,KOTAKBANK,9999572.0,428.0,2017-08-02 11:06:00
SOLD,KOTAKBANK,9992161.25,9992589.25,2017-08-02 11:25:00
BOUGHT,KOTAKBANK,9999148.6,851.4000000003725,2017-08-02 11:46:00
SOLD,KOTAKBANK,9993218.2,9994069.6,2017-08-02 11:47:00
BOUGHT,KOTAKBANK,9999221.75,778.25,2017-08-03 09:16:00
SOLD,KOTAKBANK,9976841.0,9977619.25,2017-08-03 09:17:00
BOUGHT,KOTAKBANK,9999496.1,503.90000000037253,2017-08-03 09:52:00
SOLD,KOTAKBANK,9988989.799999999,9989493.7,2017-08-03 10:11:00
BOUGHT,KOTAKBANK,9999476.75,523.25,2017-08-03 10:33:00
SOLD,KOTAKBANK,9995470.75,9995994.0,2017-08-03 10:34:00
BOUGHT,KOTAKBANK,9999977.5,22.5,2017-08-03 10:36:00
SOLD,KOTAKBANK,9990463.25,9990485.75,2017-08-03 10:43:00
BOUGHT,KOTAKBANK,9999485.0,515.0,2017-08-03 10:46:00
SOLD,KOTAKBANK,10004491.0,10005006.0,2017-08-03 12:30:00
BOUGHT,KOTAKBANK,9999414.45,585.5500000007451,2017-08-04 09:15:00
SOLD,KOTAKBANK,9991892.7,9992478.25,2017-08-04 09:20:00
BOUGHT,KOTAKBANK,9999034.2,965.8000000007451,2017-08-04 09:38:00
SOLD,KOTAKBANK,9997524.0,9998489.8,2017-08-04 10:44:00
BOUGHT,KOTAKBANK,9999815.25,184.75,2017-08-04 10:51:00
SOLD,KOTAKBANK,9995782.05,9995966.8,2017-08-04 10:52:00
BOUGHT,KOTAKBANK,9999847.950000001,152.0499999988824,2017-08-04 11:00:00
SOLD,KOTAKBANK,10011441.1,10011593.149999999,2017-08-04 11:35:00
BOUGHT,KOTAKBANK,9999577.5,422.5,2017-08-04 11:40:00
SOLD,KOTAKBANK,9991022.25,9991444.75,2017-08-04 11:41:00
BOUGHT,KOTAKBANK,9999445.95,554.0500000007451,2017-08-07 09:47:00
SOLD,KOTAKBANK,9993933.3,9994487.350000001,2017-08-07 09:48:00
BOUGHT,KOTAKBANK,9999947.1,52.90000000037253,2017-08-07 09:58:00
SOLD,KOTAKBANK,9994434.45,9994487.35,2017-08-07 10:00:00
BOUGHT,KOTAKBANK,9999441.2,558.8000000007451,2017-08-07 10:01:00
SOLD,KOTAKBANK,9994930.4,9995489.200000001,2017-08-07 10:04:00
BOUGHT,KOTAKBANK,9999977.5,22.5,2017-08-07 10:15:00
SOLD,KOTAKBANK,9983452.75,9983475.25,2017-08-07 10:31:00
BOUGHT,KOTAKBANK,9999454.85,545.1500000003725,2017-08-07 10:42:00
SOLD,KOTAKBANK,9997450.65,9997995.8,2017-08-07 10:47:00
BOUGHT,KOTAKBANK,9999408.0,592.0,2017-08-08 09:48:00
SOLD,KOTAKBANK,9995343.200000001,9995935.200000001,2017-08-08 09:49:00
BOUGHT,KOTAKBANK,9999948.15,51.84999999962747,2017-08-08 09:51:00
SOLD,KOTAKBANK,9989279.1,9989330.95,2017-08-08 09:53:00
BOUGHT,KOTAKBANK,9999472.0,528.0,2017-08-08 09:57:00
SOLD,KOTAKBANK,9976612.0,9977140.0,2017-08-08 10:14:00
BOUGHT,KOTAKBANK,9999885.0,115.0,2017-08-08 10:18:00
SOLD,KOTAKBANK,9994796.0,9994911.0,2017-08-08 10:19:00
BOUGHT,KOTAKBANK,9999814.0,186.0,2017-08-08 10:21:00
SOLD,KOTAKBANK,9995233.0,9995419.0,2017-08-08 10:25:00
BOUGHT,KOTAKBANK,9999711.8,288.19999999925494,2017-08-09 09:16:00
SOLD,KOTAKBANK,9979483.8,9979772.0,2017-08-09 09:17:00
BOUGHT,KOTAKBANK,9999550.35,449.65000000037253,2017-08-09 10:30:00
SOLD,KOTAKBANK,9987342.75,9987792.4,2017-08-09 10:50:00
BOUGHT,KOTAKBANK,9999814.0,186.0,2017-08-09 10:57:00
SOLD,KOTAKBANK,9997778.0,9997964.0,2017-08-09 10:59:00
BOUGHT,KOTAKBANK,9999849.6,150.40000000037253,2017-08-09 11:00:00
SOLD,KOTAKBANK,9997813.8,9997964.200000001,2017-08-09 11:01:00
BOUGHT,KOTAKBANK,9999814.0,186.0,2017-08-09 11:02:00
SOLD,KOTAKBANK,10014575.0,10014761.0,2017-08-09 11:52:00
BOUGHT,KOTAKBANK,9999956.25,43.75,2017-08-10 09:31:00
SOLD,KOTAKBANK,9974137.5,9974181.25,2017-08-10 09:42:00
BOUGHT,KOTAKBANK,9999643.65,356.34999999962747,2017-08-10 09:46:00
SOLD,KOTAKBANK,9984945.0,9985301.35,2017-08-10 09:54:00
BOUGHT,KOTAKBANK,9999191.0,809.0,2017-08-10 10:01:00
SOLD,KOTAKBANK,10003245.0,10004054.0,2017-08-10 10:41:00
BOUGHT,KOTAKBANK,9999619.4,380.59999999962747,2017-08-10 10:46:00
SOLD,KOTAKBANK,10034020.6,10034401.2,2017-08-10 11:14:00
BOUGHT,KOTAKBANK,9999847.950000001,152.0499999988824,2017-08-10 11:26:00
SOLD,KOTAKBANK,9990271.0,9990423.049999999,2017-08-10 11:32:00
BOUGHT,KOTAKBANK,9999233.1,766.9000000003725,2017-08-11 10:15:00
SOLD,KOTAKBANK,10021633.5,10022400.4,2017-08-11 10:33:00
BOUGHT,KOTAKBANK,9999302.25,697.75,2017-08-11 10:35:00
SOLD,KOTAKBANK,9994227.75,9994925.5,2017-08-11 10:42:00
BOUGHT,KOTAKBANK,9999026.0,974.0,2017-08-11 10:43:00
SOLD,KOTAKBANK,10017786.85,10018760.85,2017-08-11 11:13:00
BOUGHT,KOTAKBANK,9999089.85,910.1500000003725,2017-08-11 11:14:00
SOLD,KOTAKBANK,9984923.25,9985833.4,2017-08-11 11:15:00
BOUGHT,KOTAKBANK,9999652.5,347.5,2017-08-11 12:01:00
SOLD,KOTAKBANK,9977278.5,9977626.0,2017-08-11 12:14:00
BOUGHT,KOTAKBANK,9999360.0,640.0,2017-08-14 09:25:00
SOLD,KOTAKBANK,9994824.0,9995464.0,2017-08-14 09:31:00
BOUGHT,KOTAKBANK,9999879.85,120.15000000037253,2017-08-14 09:36:00
SOLD,KOTAKBANK,9999879.85,10000000.0,2017-08-14 09:39:00
BOUGHT,KOTAKBANK,9999926.200000001,73.79999999888241,2017-08-14 09:40:00
SOLD,KOTAKBANK,9997911.0,9997984.799999999,2017-08-14 09:41:00
BOUGHT,KOTAKBANK,9999074.25,925.75,2017-08-14 09:43:00
SOLD,KOTAKBANK,9983473.5,9984399.25,2017-08-14 10:05:00
BOUGHT,KOTAKBANK,9999481.6,518.4000000003725,2017-08-14 10:06:00
SOLD,KOTAKBANK,9989913.200000001,9990431.600000001,2017-08-14 10:12:00
BOUGHT,KOTAKBANK,9999486.0,514.0,2017-08-16 09:16:00
SOLD,KOTAKBANK,10037403.6,10037917.6,2017-08-16 10:11:00
BOUGHT,KOTAKBANK,9999116.3,883.6999999992549,2017-08-16 11:00:00
SOLD,KOTAKBANK,10136104.5,10136988.2,2017-08-16 12:26:00
BOUGHT,KOTAKBANK,9999375.9,624.0999999996275,2017-08-16 12:27:00
SOLD,KOTAKBANK,10037676.1,10038300.2,2017-08-16 12:50:00
BOUGHT,KOTAKBANK,9999960.0,40.0,2017-08-16 13:03:00
SOLD,KOTAKBANK,9999960.0,10000000.0,2017-08-16 13:25:00
BOUGHT,KOTAKBANK,9999499.25,500.75,2017-08-16 13:33:00
SOLD,KOTAKBANK,10024491.75,10024992.5,2017-08-16 13:40:00
BOUGHT,KOTAKBANK,9999708.4,291.59999999962747,2017-08-17 09:26:00
SOLD,KOTAKBANK,9979600.4,9979892.0,2017-08-17 10:10:00
BOUGHT,KOTAKBANK,9999034.2,965.8000000007451,2017-08-17 10:12:00
SOLD,KOTAKBANK,9992993.4,9993959.200000001,2017-08-17 10:14:00
BOUGHT,KOTAKBANK,9999999.450000001,0.5499999988824129,2017-08-17 10:18:00
SOLD,KOTAKBANK,9997985.25,9997985.799999999,2017-08-17 10:38:00
BOUGHT,KOTAKBANK,9999194.75,805.25,2017-08-17 10:56:00
SOLD,KOTAKBANK,9987631.5,9988436.75,2017-08-17 10:58:00
BOUGHT,KOTAKBANK,9999651.9,348.09999999962747,2017-08-17 10:59:00
SOLD,KOTAKBANK,9995628.3,9995976.4,2017-08-17 11:45:00
BOUGHT,KOTAKBANK,9999838.799999999,161.2000000011176,2017-08-18 09:50:00
SOLD,KOTAKBANK,10001369.700000001,10001530.900000002,2017-08-18 10:31:00
BOUGHT,KOTAKBANK,9999217.200000001,782.7999999988824,2017-08-18 10:49:00
SOLD,KOTAKBANK,9995138.799999999,9995921.599999998,2017-08-18 10:50:00
BOUGHT,KOTAKBANK,9999217.200000001,782.7999999988824,2017-08-18 10:52:00
SOLD,KOTAKBANK,9997178.0,9997960.799999999,2017-08-18 10:53:00
BOUGHT,KOTAKBANK,9999086.9,913.0999999996275,2017-08-18 10:58:00
SOLD,KOTAKBANK,9992466.0,9993379.1,2017-08-18 11:06:00
BOUGHT,KOTAKBANK,9999086.9,913.0999999996275,2017-08-18 11:07:00
SOLD,KOTAKBANK,9989919.5,9990832.6,2017-08-18 11:08:00
BOUGHT,KOTAKBANK,9999983.7,16.300000000745058,2017-08-21 09:17:00
SOLD,KOTAKBANK,9966004.65,9966020.950000001,2017-08-21 09:25:00
BOUGHT,KOTAKBANK,9999720.0,280.0,2017-08-21 09:30:00
SOLD,KOTAKBANK,9983984.4,9984264.4,2017-08-21 09:35:00
BOUGHT,KOTAKBANK,9999750.1,249.90000000037253,2017-08-21 09:50:00
