SOLD,BHARTIARTL,9990444.799999999,9990715.2,2017-07-05 11:28:00,True
SOLD,BHARTIARTL,8660.75,10008660.75,2017-07-06 09:16:00,False
BOUGHT,BHARTIARTL,8670.0,9991330.0,2017-07-06 09:17:00,False
SOLD,BHARTIARTL,8665.25,9999995.25,2017-07-06 09:18:00,False
BOUGHT,BHARTIARTL,8608.0,9991392.0,2017-07-06 09:22:00,False
SOLD,BHARTIARTL,8608.0,10000000.0,2017-07-06 09:30:00,False
BOUGHT,BHARTIARTL,8619.5,9991380.5,2017-07-06 09:39:00,False
SOLD,BHARTIARTL,8614.75,9999995.25,2017-07-06 09:40:00,False
BOUGHT,BHARTIARTL,8619.5,9991380.5,2017-07-06 09:42:00,False
BOUGHT,BHARTIARTL,9991144.59,235.910000000149,2017-07-06 09:46:00,True
SOLD,BHARTIARTL,10029660.059999999,10029895.969999999,2017-07-06 10:49:00,True
BOUGHT,BHARTIARTL,9999947.1,52.90000000037253,2017-07-07 09:20:00,True
SOLD,BHARTIARTL,9979027.3,9979080.200000001,2017-07-07 09:23:00,True
BOUGHT,BHARTIARTL,9999807.4,192.59999999962747,2017-07-07 09:24:00,True
SOLD,BHARTIARTL,9990753.959999999,9990946.559999999,2017-07-07 09:25:00,True
BOUGHT,BHARTIARTL,9999662.64,337.35999999940395,2017-07-07 09:35:00,True
SOLD,BHARTIARTL,9980134.26,9980471.62,2017-07-07 10:04:00,True
SOLD,BHARTIARTL,8816.75,10008816.75,2017-07-07 10:06:00,False
BOUGHT,BHARTIARTL,8807.75,9991192.25,2017-07-07 10:25:00,False
BOUGHT,BHARTIARTL,9991159.290000001,32.959999999031425,2017-07-07 10:27:00,True
SOLD,BHARTIARTL,10000234.17,10000267.129999999,2017-07-07 11:06:00,True
BOUGHT,BHARTIARTL,9999966.600000001,33.399999998509884,2017-07-10 11:14:00,True
SOLD,BHARTIARTL,9885235.2,9885268.599999998,2017-07-10 12:01:00,True
BOUGHT,BHARTIARTL,9999995.5,4.5,2017-07-10 12:04:00,True
SOLD,BHARTIARTL,9817625.6,9817630.1,2017-07-10 12:17:00,True
BOUGHT,BHARTIARTL,9999995.5,4.5,2017-07-10 12:18:00,True
SOLD,BHARTIARTL,10107596.5,10107601.0,2017-07-10 13:33:00,True
SOLD,BHARTIARTL,9152.0,10009152.0,2017-07-10 13:36:00,False
BOUGHT,BHARTIARTL,9170.25,9990829.75,2017-07-10 13:44:00,False
BOUGHT,BHARTIARTL,9990552.96,276.78999999910593,2017-07-10 13:49:00,True
SOLD,BHARTIARTL,9694149.12,9694425.909999998,2017-07-10 13:55:00,True
SOLD,BHARTIARTL,9251.75,10009251.75,2017-07-11 09:15:00,False
BOUGHT,BHARTIARTL,9218.5,9990781.5,2017-07-11 09:18:00,False
SOLD,BHARTIARTL,9201.25,9999982.75,2017-07-11 09:20:00,False
BOUGHT,BHARTIARTL,9180.75,9990819.25,2017-07-11 10:24:00,False
SOLD,BHARTIARTL,9177.25,9999996.5,2017-07-11 10:25:00,False
BOUGHT,BHARTIARTL,9185.25,9990814.75,2017-07-11 10:26:00,False
SOLD,BHARTIARTL,9227.75,10000042.5,2017-07-11 10:28:00,False
BOUGHT,BHARTIARTL,9238.0,9990762.0,2017-07-11 10:31:00,False
BOUGHT,BHARTIARTL,9990739.200000001,22.799999998882413,2017-07-11 10:33:00,True
SOLD,BHARTIARTL,9978300.799999999,9978323.599999998,2017-07-11 10:34:00,True
BOUGHT,BHARTIARTL,9999869.88,130.11999999918044,2017-07-12 09:15:00,True
SOLD,BHARTIARTL,10026037.56,10026167.68,2017-07-12 09:25:00,True
BOUGHT,BHARTIARTL,9999769.92,230.0800000000745,2017-07-12 09:26:00,True
SOLD,BHARTIARTL,9962327.76,9962557.84,2017-07-12 09:33:00,True
BOUGHT,BHARTIARTL,9999935.73,64.26999999955297,2017-07-12 09:35:00,True
SOLD,BHARTIARTL,9987436.15,9987500.42,2017-07-12 09:36:00,True
SOLD,BHARTIARTL,9150.75,10009150.75,2017-07-12 09:45:00,False
BOUGHT,BHARTIARTL,9115.25,9990884.75,2017-07-12 10:39:00,False
SOLD,BHARTIARTL,9113.0,9999997.75,2017-07-12 10:40:00,False
BOUGHT,BHARTIARTL,9118.75,9990881.25,2017-07-12 10:41:00,False
BOUGHT,BHARTIARTL,9990783.649999999,97.60000000149012,2017-07-13 09:15:00,True
SOLD,BHARTIARTL,9950945.18,9951042.780000001,2017-07-13 09:22:00,True
SOLD,BHARTIARTL,9181.75,10009181.75,2017-07-13 09:25:00,False
BOUGHT,BHARTIARTL,9199.0,9990801.0,2017-07-13 09:31:00,False
BOUGHT,BHARTIARTL,9990445.14,355.85999999940395,2017-07-13 09:34:00,True
SOLD,BHARTIARTL,10001563.11,10001918.969999999,2017-07-13 09:48:00,True
BOUGHT,BHARTIARTL,9999634.620000001,365.3799999989569,2017-07-13 09:55:00,True
SOLD,BHARTIARTL,9980950.8,9981316.18,2017-07-13 10:13:00,True
SOLD,BHARTIARTL,9215.0,10009215.0,2017-07-13 10:16:00,False
BOUGHT,BHARTIARTL,9223.0,9990777.0,2017-07-13 10:39:00,False
BOUGHT,BHARTIARTL,9990479.52,297.48000000044703,2017-07-14 09:15:00,True
SOLD,BHARTIARTL,9962353.17,9962650.65,2017-07-14 09:16:00,True
SOLD,BHARTIARTL,9262.25,10009262.25,2017-07-14 09:26:00,False
BOUGHT,BHARTIARTL,9273.5,9990726.5,2017-07-14 09:29:00,False
BOUGHT,BHARTIARTL,9990700.83,25.669999999925494,2017-07-14 09:42:00,True
SOLD,BHARTIARTL,10020188.530000001,10020214.200000001,2017-07-14 10:34:00,True
SOLD,BHARTIARTL,9338.0,10009338.0,2017-07-14 10:39:00,False
BOUGHT,BHARTIARTL,9349.25,9990650.75,2017-07-14 10:48:00,False
BOUGHT,BHARTIARTL,9990446.16,204.589999999851,2017-07-14 10:51:00,True
SOLD,BHARTIARTL,9982969.879999999,9983174.469999999,2017-07-14 10:52:00,True
BOUGHT,BHARTIARTL,9999838.299999999,161.7000000011176,2017-07-17 09:15:00,True
SOLD,BHARTIARTL,10020710.32,10020872.020000001,2017-07-17 09:26:00,True
SOLD,BHARTIARTL,9351.75,10009351.75,2017-07-17 09:29:00,False
BOUGHT,BHARTIARTL,9371.25,9990628.75,2017-07-17 09:45:00,False
BOUGHT,BHARTIARTL,9990533.040000001,95.70999999903142,2017-07-17 09:52:00,True
SOLD,BHARTIARTL,9972190.08,9972285.79,2017-07-17 10:06:00,True
SOLD,BHARTIARTL,9380.25,10009380.25,2017-07-17 10:09:00,False
BOUGHT,BHARTIARTL,9350.5,9990649.5,2017-07-17 10:48:00,False
BOUGHT,BHARTIARTL,9990608.55,40.94999999925494,2017-07-17 10:50:00,True
SOLD,BHARTIARTL,10004233.200000001,10004274.15,2017-07-17 11:27:00,True
BOUGHT,BHARTIARTL,9999987.2,12.800000000745058,2017-07-18 09:15:00,True
SOLD,BHARTIARTL,10141427.52,10141440.32,2017-07-18 09:21:00,True
SOLD,BHARTIARTL,9634.0,10009634.0,2017-07-18 09:28:00,False
BOUGHT,BHARTIARTL,9529.5,9990470.5,2017-07-18 10:31:00,False
BOUGHT,BHARTIARTL,9990413.75,56.75,2017-07-18 10:36:00,True
SOLD,BHARTIARTL,9968909.25,9968966.0,2017-07-18 10:55:00,True
SOLD,BHARTIARTL,9499.75,10009499.75,2017-07-18 10:57:00,False
BOUGHT,BHARTIARTL,9526.0,9990474.0,2017-07-18 11:14:00,False
BOUGHT,BHARTIARTL,9990413.75,60.25,2017-07-18 11:17:00,True
SOLD,BHARTIARTL,9975990.0,9976050.25,2017-07-18 11:37:00,True
BOUGHT,BHARTIARTL,9999937.8,62.19999999925494,2017-07-19 09:15:00,True
SOLD,BHARTIARTL,10181320.92,10181383.12,2017-07-19 11:35:00,True
BOUGHT,BHARTIARTL,9999757.17,242.8300000000745,2017-07-19 11:36:00,True
SOLD,BHARTIARTL,10015380.57,10015623.4,2017-07-19 11:41:00,True
SOLD,BHARTIARTL,9613.25,10009613.25,2017-07-19 11:46:00,False
BOUGHT,BHARTIARTL,9635.25,9990364.75,2017-07-19 11:50:00,False
BOUGHT,BHARTIARTL,9990317.68,47.07000000029802,2017-07-19 11:54:00,True
SOLD,BHARTIARTL,9993947.6,9993994.67,2017-07-19 12:10:00,True
BOUGHT,BHARTIARTL,9999682.76,317.2400000002235,2017-07-19 12:14:00,True
SOLD,BHARTIARTL,9995017.52,9995334.76,2017-07-19 12:18:00,True
BOUGHT,BHARTIARTL,9999889.9,110.09999999962747,2017-07-20 09:15:00,True
SOLD,BHARTIARTL,9985725.75,9985835.85,2017-07-20 09:21:00,True
SOLD,BHARTIARTL,9680.0,10009680.0,2017-07-20 09:26:00,False
BOUGHT,BHARTIARTL,9651.25,9990348.75,2017-07-20 09:48:00,False
SOLD,BHARTIARTL,9642.0,9999990.75,2017-07-20 09:49:00,False
BOUGHT,BHARTIARTL,9651.25,9990348.75,2017-07-20 09:50:00,False
SOLD,BHARTIARTL,9650.0,9999998.75,2017-07-20 09:52:00,False
BOUGHT,BHARTIARTL,9651.25,9990348.75,2017-07-20 10:02:00,False
SOLD,BHARTIARTL,9643.25,9999992.0,2017-07-20 10:03:00,False
BOUGHT,BHARTIARTL,9655.75,9990344.25,2017-07-20 10:24:00,False
SOLD,BHARTIARTL,9487.0,9999831.25,2017-07-21 09:15:00,False
BOUGHT,BHARTIARTL,9507.75,9990492.25,2017-07-21 09:18:00,False
SOLD,BHARTIARTL,9497.5,9999989.75,2017-07-21 09:24:00,False
BOUGHT,BHARTIARTL,9544.5,9990455.5,2017-07-21 09:41:00,False
BOUGHT,BHARTIARTL,9990255.83,199.6699999999255,2017-07-21 09:44:00,True
SOLD,BHARTIARTL,9938698.959999999,9938898.629999999,2017-07-21 09:58:00,True
SOLD,BHARTIARTL,9492.75,10009492.75,2017-07-21 10:04:00,False
BOUGHT,BHARTIARTL,9487.0,9990513.0,2017-07-21 10:20:00,False
SOLD,BHARTIARTL,9480.25,9999993.25,2017-07-21 10:22:00,False
BOUGHT,BHARTIARTL,9434.25,9990565.75,2017-07-21 11:14:00,False
SOLD,BHARTIARTL,9367.75,9999933.5,2017-07-24 09:17:00,False
BOUGHT,BHARTIARTL,9519.25,9990480.75,2017-07-24 10:19:00,False
BOUGHT,BHARTIARTL,9990196.53,284.22000000067055,2017-07-24 10:23:00,True
SOLD,BHARTIARTL,9974427.93,9974712.15,2017-07-24 10:24:00,True
BOUGHT,BHARTIARTL,9999904.799999999,95.20000000111759,2017-07-24 10:25:00,True
SOLD,BHARTIARTL,9995169.0,9995264.200000001,2017-07-24 10:36:00,True
SOLD,BHARTIARTL,9496.25,10009496.25,2017-07-24 10:41:00,False
BOUGHT,BHARTIARTL,9514.75,9990485.25,2017-07-24 10:42:00,False
BOUGHT,BHARTIARTL,9990169.540000001,315.7099999990314,2017-07-24 10:44:00,True
SOLD,BHARTIARTL,9983086.360000001,9983402.07,2017-07-24 11:13:00,True
SOLD,BHARTIARTL,9774.0,10009774.0,2017-07-25 09:16:00,False
BOUGHT,BHARTIARTL,9698.25,9990301.75,2017-07-25 10:39:00,False
BOUGHT,BHARTIARTL,9990254.34,47.41000000014901,2017-07-25 10:43:00,True
SOLD,BHARTIARTL,9982028.1,9982075.51,2017-07-25 10:52:00,True
BOUGHT,BHARTIARTL,9999877.33,122.6699999999255,2017-07-25 10:53:00,True
SOLD,BHARTIARTL,9997560.1,9997682.77,2017-07-25 10:55:00,True
BOUGHT,BHARTIARTL,9999985.139999999,14.860000001266599,2017-07-25 10:56:00,True
SOLD,BHARTIARTL,9992778.5,9992793.360000001,2017-07-25 10:57:00,True
SOLD,BHARTIARTL,9723.5,10009723.5,2017-07-25 11:01:00,False
BOUGHT,BHARTIARTL,9693.75,9990306.25,2017-07-25 11:33:00,False
SOLD,BHARTIARTL,9721.25,10000027.5,2017-07-26 09:17:00,False
BOUGHT,BHARTIARTL,9783.25,9990216.75,2017-07-26 09:26:00,False
SOLD,BHARTIARTL,9761.5,9999978.25,2017-07-26 09:28:00,False
BOUGHT,BHARTIARTL,9776.25,9990223.75,2017-07-26 09:29:00,False
SOLD,BHARTIARTL,9750.0,9999973.75,2017-07-26 09:30:00,False
BOUGHT,BHARTIARTL,9769.5,9990230.5,2017-07-26 10:22:00,False
SOLD,BHARTIARTL,9755.75,9999986.25,2017-07-26 10:23:00,False
BOUGHT,BHARTIARTL,9768.25,9990231.75,2017-07-26 10:56:00,False
SOLD,BHARTIARTL,9764.75,9999996.5,2017-07-26 10:58:00,False
BOUGHT,BHARTIARTL,9716.75,9990283.25,2017-07-26 11:08:00,False
SOLD,BHARTIARTL,9725.75,10000009.0,2017-07-27 09:17:00,False
BOUGHT,BHARTIARTL,9729.25,9990270.75,2017-07-27 09:19:00,False
SOLD,BHARTIARTL,9713.25,9999984.0,2017-07-27 09:20:00,False
BOUGHT,BHARTIARTL,9697.0,9990303.0,2017-07-27 09:49:00,False
SOLD,BHARTIARTL,9654.75,9999957.75,2017-07-27 09:55:00,False
BOUGHT,BHARTIARTL,9626.0,9990374.0,2017-07-27 10:16:00,False
SOLD,BHARTIARTL,9608.75,9999982.75,2017-07-27 10:17:00,False
BOUGHT,BHARTIARTL,9622.5,9990377.5,2017-07-27 10:27:00,False
SOLD,BHARTIARTL,9620.25,9999997.75,2017-07-27 10:28:00,False
BOUGHT,BHARTIARTL,9641.0,9990359.0,2017-07-27 10:36:00,False
SOLD,BHARTIARTL,9395.25,9999754.25,2017-07-28 09:17:00,False
BOUGHT,BHARTIARTL,9427.5,9990572.5,2017-07-28 10:14:00,False
SOLD,BHARTIARTL,9424.0,9999996.5,2017-07-28 10:15:00,False
BOUGHT,BHARTIARTL,9443.5,9990556.5,2017-07-28 10:39:00,False
SOLD,BHARTIARTL,9427.5,9999984.0,2017-07-28 10:48:00,False
BOUGHT,BHARTIARTL,9448.0,9990552.0,2017-07-28 11:07:00,False
SOLD,BHARTIARTL,9433.25,9999985.25,2017-07-28 11:08:00,False
BOUGHT,BHARTIARTL,9427.5,9990572.5,2017-07-28 11:27:00,False
SOLD,BHARTIARTL,9421.75,9999994.25,2017-07-28 11:28:00,False
BOUGHT,BHARTIARTL,9428.5,9990571.5,2017-07-28 11:29:00,False
SOLD,BHARTIARTL,9475.5,10000047.0,2017-07-31 09:16:00,False
BOUGHT,BHARTIARTL,9478.0,9990522.0,2017-07-31 09:32:00,False
SOLD,BHARTIARTL,9422.75,9999944.75,2017-07-31 09:37:00,False
BOUGHT,BHARTIARTL,9451.5,9990548.5,2017-07-31 09:49:00,False
SOLD,BHARTIARTL,9445.75,9999994.25,2017-07-31 09:50:00,False
BOUGHT,BHARTIARTL,9452.75,9990547.25,2017-07-31 09:54:00,False
BOUGHT,BHARTIARTL,9990453.120000001,94.12999999895692,2017-07-31 09:59:00,True
SOLD,BHARTIARTL,9974869.45,9974963.579999998,2017-07-31 10:07:00,True
SOLD,BHARTIARTL,9442.25,10009442.25,2017-07-31 10:11:00,False
BOUGHT,BHARTIARTL,9444.5,9990555.5,2017-07-31 10:39:00,False
BOUGHT,BHARTIARTL,9990301.26,254.24000000022352,2017-08-01 09:15:00,True
SOLD,BHARTIARTL,9941626.18,9941880.42,2017-08-01 09:16:00,True
BOUGHT,BHARTIARTL,9999691.770000001,308.2299999985844,2017-08-01 09:17:00,True
SOLD,BHARTIARTL,9975918.05,9976226.28,2017-08-01 09:20:00,True
BOUGHT,BHARTIARTL,9999827.32,172.67999999970198,2017-08-01 09:30:00,True
SOLD,BHARTIARTL,9964204.0,9964376.68,2017-08-01 09:47:00,True
SOLD,BHARTIARTL,9641.0,10009641.0,2017-08-01 09:55:00,False
BOUGHT,BHARTIARTL,9657.0,9990343.0,2017-08-01 10:04:00,False
BOUGHT,BHARTIARTL,9989973.36,369.64000000059605,2017-08-01 10:07:00,True
SOLD,BHARTIARTL,10000576.78,10000946.42,2017-08-01 10:09:00,True
BOUGHT,BHARTIARTL,9999729.35,270.65000000037253,2017-08-02 09:16:00,True
SOLD,BHARTIARTL,9985460.7,9985731.35,2017-08-02 09:22:00,True
SOLD,BHARTIARTL,9607.5,10009607.5,2017-08-02 09:26:00,False
BOUGHT,BHARTIARTL,9628.25,9990371.75,2017-08-02 09:30:00,False
SOLD,BHARTIARTL,9610.0,9999981.75,2017-08-02 09:31:00,False
BOUGHT,BHARTIARTL,9629.5,9990370.5,2017-08-02 09:36:00,False
BOUGHT,BHARTIARTL,9990028.48,342.01999999955297,2017-08-02 09:45:00,True
SOLD,BHARTIARTL,10006627.52,10006969.54,2017-08-02 09:55:00,True
SOLD,BHARTIARTL,9634.0,10009634.0,2017-08-02 09:58:00,False
BOUGHT,BHARTIARTL,9548.0,9990452.0,2017-08-02 12:03:00,False
BOUGHT,BHARTIARTL,9990320.3,131.69999999925494,2017-08-03 09:15:00,True
SOLD,BHARTIARTL,9963893.65,9964025.35,2017-08-03 09:16:00,True
SOLD,BHARTIARTL,9505.5,10009505.5,2017-08-03 09:18:00,False
BOUGHT,BHARTIARTL,9581.25,9990418.75,2017-08-03 09:22:00,False
BOUGHT,BHARTIARTL,9990407.2,11.550000000745058,2017-08-03 09:24:00,True
SOLD,BHARTIARTL,9996403.53,9996415.08,2017-08-03 09:52:00,True
SOLD,BHARTIARTL,9593.75,10009593.75,2017-08-03 09:54:00,False
BOUGHT,BHARTIARTL,9599.5,9990400.5,2017-08-03 10:16:00,False
SOLD,BHARTIARTL,9593.75,9999994.25,2017-08-03 10:17:00,False
BOUGHT,BHARTIARTL,9595.0,9990405.0,2017-08-03 10:18:00,False
SOLD,BHARTIARTL,9671.75,10000076.75,2017-08-04 09:29:00,False
BOUGHT,BHARTIARTL,9641.0,9990359.0,2017-08-04 10:19:00,False
SOLD,BHARTIARTL,9632.75,9999991.75,2017-08-04 10:25:00,False
BOUGHT,BHARTIARTL,9467.5,9990532.5,2017-08-04 12:27:00,False
SOLD,BHARTIARTL,9480.25,10000012.75,2017-08-04 12:29:00,False
BOUGHT,BHARTIARTL,9526.0,9990474.0,2017-08-04 12:39:00,False
BOUGHT,BHARTIARTL,9990262.49,211.50999999977648,2017-08-04 12:42:00,True
SOLD,BHARTIARTL,9984227.98,9984439.49,2017-08-04 12:54:00,True
BOUGHT,BHARTIARTL,9999621.66,378.339999999851,2017-08-04 12:56:00,True
SOLD,BHARTIARTL,10026158.4,10026536.74,2017-08-04 13:21:00,True
SOLD,BHARTIARTL,9635.25,10009635.25,2017-08-07 09:17:00,False
BOUGHT,BHARTIARTL,9628.25,9990371.75,2017-08-07 09:21:00,False
BOUGHT,BHARTIARTL,9990093.1,278.65000000037253,2017-08-07 09:23:00,True
SOLD,BHARTIARTL,9987760.48,9988039.13,2017-08-07 09:54:00,True
SOLD,BHARTIARTL,9634.0,10009634.0,2017-08-07 09:57:00,False
BOUGHT,BHARTIARTL,9628.25,9990371.75,2017-08-07 10:28:00,False
BOUGHT,BHARTIARTL,9990072.64,299.10999999940395,2017-08-07 10:32:00,True
SOLD,BHARTIARTL,10031810.280000001,10032109.39,2017-08-07 10:40:00,True
BOUGHT,BHARTIARTL,9999823.12,176.88000000081956,2017-08-07 10:41:00,True
SOLD,BHARTIARTL,9984599.940000001,9984776.820000002,2017-08-07 10:45:00,True
BOUGHT,BHARTIARTL,9999848.95,151.05000000074506,2017-08-08 09:15:00,True
SOLD,BHARTIARTL,9964592.0,9964743.05,2017-08-08 09:17:00,True
BOUGHT,BHARTIARTL,9999666.600000001,333.3999999985099,2017-08-08 09:18:00,True
SOLD,BHARTIARTL,9940519.8,9940853.2,2017-08-08 09:30:00,True
SOLD,BHARTIARTL,9675.25,10009675.25,2017-08-08 09:32:00,False
BOUGHT,BHARTIARTL,9606.5,9990393.5,2017-08-08 10:21:00,False
BOUGHT,BHARTIARTL,9990025.200000001,368.2999999988824,2017-08-08 10:25:00,True
SOLD,BHARTIARTL,9991324.799999999,9991693.099999998,2017-08-08 10:37:00,True
SOLD,BHARTIARTL,9606.5,10009606.5,2017-08-08 10:40:00,False
BOUGHT,BHARTIARTL,9545.5,9990454.5,2017-08-08 11:21:00,False
SOLD,BHARTIARTL,9557.0,10000011.5,2017-08-09 09:15:00,False
BOUGHT,BHARTIARTL,9561.75,9990438.25,2017-08-09 09:24:00,False
SOLD,BHARTIARTL,9530.75,9999969.0,2017-08-09 09:30:00,False
BOUGHT,BHARTIARTL,9549.0,9990451.0,2017-08-09 09:54:00,False
SOLD,BHARTIARTL,9544.5,9999995.5,2017-08-09 09:55:00,False
BOUGHT,BHARTIARTL,9549.0,9990451.0,2017-08-09 09:56:00,False
BOUGHT,BHARTIARTL,9990163.799999999,287.2000000011176,2017-08-09 10:00:00,True
SOLD,BHARTIARTL,9983101.95,9983389.15,2017-08-09 10:02:00,True
BOUGHT,BHARTIARTL,9999780.64,219.35999999940395,2017-08-09 10:08:00,True
SOLD,BHARTIARTL,9990101.07,9990320.43,2017-08-09 10:31:00,True
SOLD,BHARTIARTL,9506.5,10009506.5,2017-08-10 09:22:00,False
BOUGHT,BHARTIARTL,9536.5,9990463.5,2017-08-10 09:23:00,False
SOLD,BHARTIARTL,9514.75,9999978.25,2017-08-10 09:25:00,False
BOUGHT,BHARTIARTL,9535.25,9990464.75,2017-08-10 09:34:00,False
BOUGHT,BHARTIARTL,9990413.75,51.0,2017-08-10 09:37:00,True
SOLD,BHARTIARTL,9983333.0,9983384.0,2017-08-10 09:45:00,True
SOLD,BHARTIARTL,9520.25,10009520.25,2017-08-10 09:49:00,False
BOUGHT,BHARTIARTL,9527.25,9990472.75,2017-08-10 09:52:00,False
SOLD,BHARTIARTL,9519.25,9999992.0,2017-08-10 09:53:00,False
BOUGHT,BHARTIARTL,9536.5,9990463.5,2017-08-10 09:54:00,False
SOLD,BHARTIARTL,9497.5,9999961.0,2017-08-11 09:15:00,False
BOUGHT,BHARTIARTL,9520.25,9990479.75,2017-08-11 09:16:00,False
SOLD,BHARTIARTL,9515.75,9999995.5,2017-08-11 09:17:00,False
BOUGHT,BHARTIARTL,9526.0,9990474.0,2017-08-11 09:18:00,False
BOUGHT,BHARTIARTL,9990288.0,186.0,2017-08-11 09:20:00,True
SOLD,BHARTIARTL,10011755.6,10011941.6,2017-08-11 09:43:00,True
SOLD,BHARTIARTL,9562.75,10009562.75,2017-08-11 09:47:00,False
BOUGHT,BHARTIARTL,9504.25,9990495.75,2017-08-11 10:55:00,False
BOUGHT,BHARTIARTL,9990155.4,340.34999999962747,2017-08-11 11:00:00,True
SOLD,BHARTIARTL,9976760.25,9977100.6,2017-08-11 11:07:00,True
SOLD,BHARTIARTL,9473.25,10009473.25,2017-08-14 09:15:00,False
BOUGHT,BHARTIARTL,9494.0,9990506.0,2017-08-14 09:17:00,False
SOLD,BHARTIARTL,9466.5,9999972.5,2017-08-14 09:18:00,False
BOUGHT,BHARTIARTL,9367.75,9990632.25,2017-08-14 09:48:00,False
BOUGHT,BHARTIARTL,9990294.0,338.25,2017-08-14 09:50:00,True
SOLD,BHARTIARTL,10055065.65,10055403.9,2017-08-14 10:54:00,True
SOLD,BHARTIARTL,9409.0,10009409.0,2017-08-14 10:59:00,False
BOUGHT,BHARTIARTL,9396.5,9990603.5,2017-08-14 11:28:00,False
BOUGHT,BHARTIARTL,9990358.8,244.69999999925494,2017-08-14 11:32:00,True
SOLD,BHARTIARTL,9982916.4,9983161.1,2017-08-14 11:33:00,True
SOLD,BHARTIARTL,9328.75,10009328.75,2017-08-16 09:17:00,False
BOUGHT,BHARTIARTL,9349.25,9990650.75,2017-08-16 09:26:00,False
BOUGHT,BHARTIARTL,9990306.96,343.78999999910593,2017-08-16 09:32:00,True
SOLD,BHARTIARTL,9947871.76,9948215.549999999,2017-08-16 09:42:00,True
SOLD,BHARTIARTL,9379.25,10009379.25,2017-08-16 09:45:00,False
BOUGHT,BHARTIARTL,9390.75,9990609.25,2017-08-16 10:08:00,False
BOUGHT,BHARTIARTL,9990458.4,150.84999999962747,2017-08-16 10:11:00,True
SOLD,BHARTIARTL,9968638.2,9968789.049999999,2017-08-16 10:24:00,True
SOLD,BHARTIARTL,9365.5,10009365.5,2017-08-16 10:26:00,False
BOUGHT,BHARTIARTL,9309.25,9990690.75,2017-08-16 11:24:00,False
BOUGHT,BHARTIARTL,9990427.5,263.25,2017-08-17 09:17:00,True
SOLD,BHARTIARTL,10039251.899999999,10039515.149999999,2017-08-17 10:01:00,True
BOUGHT,BHARTIARTL,9999669.120000001,330.8799999989569,2017-08-17 10:02:00,True
SOLD,BHARTIARTL,10056377.52,10056708.399999999,2017-08-17 10:16:00,True
SOLD,BHARTIARTL,9527.25,10009527.25,2017-08-17 10:18:00,False
BOUGHT,BHARTIARTL,9521.5,9990478.5,2017-08-17 10:40:00,False
BOUGHT,BHARTIARTL,9990126.57,351.929999999702,2017-08-17 10:44:00,True
SOLD,BHARTIARTL,9987503.87,9987855.799999999,2017-08-17 10:51:00,True
BOUGHT,BHARTIARTL,9999649.32,350.679999999702,2017-08-17 10:52:00,True
SOLD,BHARTIARTL,10000699.4,10001050.08,2017-08-17 11:02:00,True
SOLD,BHARTIARTL,9530.75,10009530.75,2017-08-18 09:17:00,False
BOUGHT,BHARTIARTL,9529.5,9990470.5,2017-08-18 09:51:00,False
