SOLD,ULTRACEMCO,102775.0,9999932.5,2017-07-10 12:38:00,False
BOUGHT,ULTRACEMCO,102723.75,9897276.25,2017-07-10 12:42:00,False
BOUGHT,ULTRACEMCO,9896815.5,460.75,2017-07-10 12:46:00,True
SOLD,ULTRACEMCO,9853285.0,9853745.75,2017-07-10 14:06:00,True
BOUGHT,ULTRACEMCO,9997643.95,2356.050000000745,2017-07-10 14:07:00,True
SOLD,ULTRACEMCO,9971593.100000001,9973949.150000002,2017-07-10 14:10:00,True
BOUGHT,ULTRACEMCO,9996643.6,3356.4000000003725,2017-07-11 09:19:00,True
SOLD,ULTRACEMCO,9975866.299999999,9979222.7,2017-07-11 09:26:00,True
BOUGHT,ULTRACEMCO,9996983.75,3016.25,2017-07-11 09:27:00,True
SOLD,ULTRACEMCO,9973775.5,9976791.75,2017-07-11 09:35:00,True
BOUGHT,ULTRACEMCO,9995923.0,4077.0,2017-07-11 09:45:00,True
SOLD,ULTRACEMCO,9994601.9,9998678.9,2017-07-11 09:47:00,True
SOLD,ULTRACEMCO,103997.49999999999,10103997.5,2017-07-11 09:50:00,False
BOUGHT,ULTRACEMCO,103966.24999999999,9896033.75,2017-07-11 10:09:00,False
SOLD,ULTRACEMCO,103902.50000000001,9999936.25,2017-07-11 10:11:00,False
BOUGHT,ULTRACEMCO,103912.5,9896087.5,2017-07-11 10:33:00,False
BOUGHT,ULTRACEMCO,9892404.75,3682.75,2017-07-12 09:15:00,True
SOLD,ULTRACEMCO,9889678.100000001,9893360.850000001,2017-07-12 09:22:00,True
SOLD,ULTRACEMCO,104206.25,10104206.25,2017-07-12 09:26:00,False
BOUGHT,ULTRACEMCO,103950.0,9896050.0,2017-07-12 09:54:00,False
SOLD,ULTRACEMCO,103887.5,9999937.5,2017-07-12 09:55:00,False
BOUGHT,ULTRACEMCO,103963.75,9896036.25,2017-07-12 09:56:00,False
SOLD,ULTRACEMCO,103902.50000000001,9999938.75,2017-07-12 09:57:00,False
BOUGHT,ULTRACEMCO,103962.5,9896037.5,2017-07-12 10:04:00,False
BOUGHT,ULTRACEMCO,9893666.25,2371.25,2017-07-12 10:11:00,True
SOLD,ULTRACEMCO,9885815.549999999,9888186.799999999,2017-07-12 10:12:00,True
BOUGHT,ULTRACEMCO,9997851.600000001,2148.39999999851,2017-07-13 09:15:00,True
SOLD,ULTRACEMCO,10002960.0,10005108.399999999,2017-07-13 09:33:00,True
BOUGHT,ULTRACEMCO,9998208.0,1792.0,2017-07-13 09:38:00,True
SOLD,ULTRACEMCO,9972171.0,9973963.0,2017-07-13 09:42:00,True
BOUGHT,ULTRACEMCO,9997371.0,2629.0,2017-07-13 09:52:00,True
SOLD,ULTRACEMCO,9971419.5,9974048.5,2017-07-13 10:16:00,True
SOLD,ULTRACEMCO,105163.75,10105163.75,2017-07-13 10:19:00,False
BOUGHT,ULTRACEMCO,105272.49999999999,9894727.5,2017-07-13 10:37:00,False
SOLD,ULTRACEMCO,105198.75,9999926.25,2017-07-13 10:38:00,False
BOUGHT,ULTRACEMCO,105255.0,9894745.0,2017-07-13 10:39:00,False
BOUGHT,ULTRACEMCO,9893744.299999999,1000.7000000011176,2017-07-14 09:15:00,True
SOLD,ULTRACEMCO,9893508.9,9894509.600000001,2017-07-14 09:22:00,True
SOLD,ULTRACEMCO,105098.75,10105098.75,2017-07-14 09:25:00,False
BOUGHT,ULTRACEMCO,105000.0,9895000.0,2017-07-14 09:40:00,False
BOUGHT,ULTRACEMCO,9891508.0,3492.0,2017-07-14 09:43:00,True
SOLD,ULTRACEMCO,9952947.4,9956439.4,2017-07-14 10:49:00,True
SOLD,ULTRACEMCO,105727.50000000001,10105727.5,2017-07-14 10:51:00,False
BOUGHT,ULTRACEMCO,105750.0,9894250.0,2017-07-14 10:52:00,False
SOLD,ULTRACEMCO,105666.24999999999,9999916.25,2017-07-14 10:53:00,False
BOUGHT,ULTRACEMCO,105761.25,9894238.75,2017-07-14 11:10:00,False
BOUGHT,ULTRACEMCO,9891437.0,2801.75,2017-07-17 09:15:00,True
SOLD,ULTRACEMCO,9923405.299999999,9926207.049999999,2017-07-17 09:19:00,True
SOLD,ULTRACEMCO,105942.5,10105942.5,2017-07-17 09:22:00,False
BOUGHT,ULTRACEMCO,105936.25,9894063.75,2017-07-17 09:27:00,False
SOLD,ULTRACEMCO,105818.75,9999882.5,2017-07-17 09:28:00,False
BOUGHT,ULTRACEMCO,105972.49999999999,9894027.5,2017-07-17 09:33:00,False
BOUGHT,ULTRACEMCO,9893125.799999999,901.7000000011176,2017-07-17 09:36:00,True
SOLD,ULTRACEMCO,9942840.0,9943741.700000001,2017-07-17 10:30:00,True
SOLD,ULTRACEMCO,106243.75,10106243.75,2017-07-17 10:42:00,False
BOUGHT,ULTRACEMCO,106359.99999999999,9893640.0,2017-07-17 10:45:00,False
BOUGHT,ULTRACEMCO,9889663.0,3977.0,2017-07-18 09:15:00,True
SOLD,ULTRACEMCO,9867384.950000001,9871361.950000001,2017-07-18 09:19:00,True
SOLD,ULTRACEMCO,109826.25,10109826.25,2017-07-18 09:39:00,False
BOUGHT,ULTRACEMCO,110175.0,9889825.0,2017-07-18 10:03:00,False
BOUGHT,ULTRACEMCO,9887360.0,2465.0,2017-07-18 10:07:00,True
SOLD,ULTRACEMCO,9910096.0,9912561.0,2017-07-18 10:28:00,True
BOUGHT,ULTRACEMCO,9999268.8,731.1999999992549,2017-07-18 10:29:00,True
SOLD,ULTRACEMCO,9994982.399999999,9995713.599999998,2017-07-18 10:30:00,True
BOUGHT,ULTRACEMCO,9998067.799999999,1932.2000000011176,2017-07-18 10:31:00,True
SOLD,ULTRACEMCO,9984543.799999999,9986476.0,2017-07-18 10:38:00,True
SOLD,ULTRACEMCO,106486.25,10106486.25,2017-07-19 09:17:00,False
BOUGHT,ULTRACEMCO,106961.25,9893038.75,2017-07-19 09:26:00,False
SOLD,ULTRACEMCO,106826.25,9999865.0,2017-07-19 09:27:00,False
BOUGHT,ULTRACEMCO,106850.0,9893150.0,2017-07-19 09:33:00,False
SOLD,ULTRACEMCO,106767.5,9999917.5,2017-07-19 09:34:00,False
BOUGHT,ULTRACEMCO,106837.5,9893162.5,2017-07-19 09:57:00,False
SOLD,ULTRACEMCO,106736.25,9999898.75,2017-07-19 09:58:00,False
BOUGHT,ULTRACEMCO,106000.0,9894000.0,2017-07-19 10:43:00,False
BOUGHT,ULTRACEMCO,9893086.5,913.5,2017-07-19 10:46:00,True
SOLD,ULTRACEMCO,9883287.9,9884201.4,2017-07-19 10:47:00,True
SOLD,ULTRACEMCO,105290.00000000001,10105290.0,2017-07-20 09:16:00,False
BOUGHT,ULTRACEMCO,105337.5,9894662.5,2017-07-20 09:20:00,False
BOUGHT,ULTRACEMCO,9891327.25,3335.25,2017-07-20 09:23:00,True
SOLD,ULTRACEMCO,9900941.75,9904277.0,2017-07-20 09:43:00,True
SOLD,ULTRACEMCO,105458.75000000001,10105458.75,2017-07-20 09:45:00,False
BOUGHT,ULTRACEMCO,105625.0,9894375.0,2017-07-20 09:53:00,False
SOLD,ULTRACEMCO,105553.74999999999,9999928.75,2017-07-20 09:54:00,False
BOUGHT,ULTRACEMCO,105186.25,9894813.75,2017-07-20 10:35:00,False
SOLD,ULTRACEMCO,105138.75,9999952.5,2017-07-20 10:36:00,False
BOUGHT,ULTRACEMCO,104918.75,9895081.25,2017-07-20 11:26:00,False
SOLD,ULTRACEMCO,104125.0,9999206.25,2017-07-21 09:16:00,False
BOUGHT,ULTRACEMCO,104212.5,9895787.5,2017-07-21 09:18:00,False
SOLD,ULTRACEMCO,104155.0,9999942.5,2017-07-21 09:20:00,False
BOUGHT,ULTRACEMCO,103950.0,9896050.0,2017-07-21 09:41:00,False
SOLD,ULTRACEMCO,103941.24999999999,9999991.25,2017-07-21 09:42:00,False
BOUGHT,ULTRACEMCO,103950.0,9896050.0,2017-07-21 09:43:00,False
BOUGHT,ULTRACEMCO,9895579.5,470.5,2017-07-21 09:50:00,True
SOLD,ULTRACEMCO,9889536.0,9890006.5,2017-07-21 10:12:00,True
SOLD,ULTRACEMCO,104300.0,10104300.0,2017-07-21 10:16:00,False
BOUGHT,ULTRACEMCO,104100.0,9895900.0,2017-07-21 10:50:00,False
SOLD,ULTRACEMCO,104340.00000000001,10000240.0,2017-07-24 09:21:00,False
BOUGHT,ULTRACEMCO,104371.25000000001,9895628.75,2017-07-24 09:39:00,False
SOLD,ULTRACEMCO,104303.74999999999,9999932.5,2017-07-24 09:40:00,False
BOUGHT,ULTRACEMCO,104450.0,9895550.0,2017-07-24 09:44:00,False
BOUGHT,ULTRACEMCO,9895313.0,237.0,2017-07-24 09:46:00,True
SOLD,ULTRACEMCO,9884652.5,9884889.5,2017-07-24 09:54:00,True
SOLD,ULTRACEMCO,104278.74999999999,10104278.75,2017-07-24 09:56:00,False
BOUGHT,ULTRACEMCO,104375.0,9895625.0,2017-07-24 10:07:00,False
SOLD,ULTRACEMCO,104345.0,9999970.0,2017-07-24 10:08:00,False
BOUGHT,ULTRACEMCO,104433.75000000001,9895566.25,2017-07-24 10:16:00,False
BOUGHT,ULTRACEMCO,9894365.0,1201.25,2017-07-25 09:20:00,True
SOLD,ULTRACEMCO,9890247.25,9891448.5,2017-07-25 09:24:00,True
BOUGHT,ULTRACEMCO,9998018.549999999,1981.4500000011176,2017-07-25 09:25:00,True
SOLD,ULTRACEMCO,9990293.299999999,9992274.75,2017-07-25 09:29:00,True
SOLD,ULTRACEMCO,104375.0,10104375.0,2017-07-25 09:39:00,False
BOUGHT,ULTRACEMCO,104509.99999999999,9895490.0,2017-07-25 09:43:00,False
BOUGHT,ULTRACEMCO,9894060.0,1430.0,2017-07-25 09:45:00,True
SOLD,ULTRACEMCO,9884592.0,9886022.0,2017-07-25 09:46:00,True
SOLD,ULTRACEMCO,104356.25,10104356.25,2017-07-25 09:48:00,False
BOUGHT,ULTRACEMCO,104555.0,9895445.0,2017-07-25 10:01:00,False
BOUGHT,ULTRACEMCO,9894351.6,1093.4000000003725,2017-07-26 09:15:00,True
SOLD,ULTRACEMCO,9883997.2,9885090.6,2017-07-26 09:34:00,True
SOLD,ULTRACEMCO,102372.5,10102372.5,2017-07-26 09:37:00,False
BOUGHT,ULTRACEMCO,102137.5,9897862.5,2017-07-26 10:04:00,False
SOLD,ULTRACEMCO,102097.5,9999960.0,2017-07-26 10:06:00,False
BOUGHT,ULTRACEMCO,102125.0,9897875.0,2017-07-26 10:07:00,False
SOLD,ULTRACEMCO,102001.25,9999876.25,2017-07-26 10:08:00,False
BOUGHT,ULTRACEMCO,101938.75,9898061.25,2017-07-26 10:31:00,False
BOUGHT,ULTRACEMCO,9896577.9,1483.3499999996275,2017-07-26 10:33:00,True
SOLD,ULTRACEMCO,9887598.0,9889081.35,2017-07-26 10:38:00,True
BOUGHT,ULTRACEMCO,9997874.1,2125.9000000003725,2017-07-27 09:15:00,True
SOLD,ULTRACEMCO,9981329.85,9983455.75,2017-07-27 09:21:00,True
BOUGHT,ULTRACEMCO,9999501.2,498.80000000074506,2017-07-27 09:23:00,True
SOLD,ULTRACEMCO,9994106.8,9994605.600000001,2017-07-27 09:29:00,True
BOUGHT,ULTRACEMCO,9996000.0,4000.0,2017-07-27 09:30:00,True
SOLD,ULTRACEMCO,9983750.0,9987750.0,2017-07-27 09:31:00,True
SOLD,ULTRACEMCO,101827.5,10101827.5,2017-07-27 09:37:00,False
BOUGHT,ULTRACEMCO,101935.0,9898065.0,2017-07-27 09:38:00,False
SOLD,ULTRACEMCO,101912.5,9999977.5,2017-07-27 09:40:00,False
BOUGHT,ULTRACEMCO,101923.75,9898076.25,2017-07-27 09:47:00,False
SOLD,ULTRACEMCO,100962.5,9999038.75,2017-07-28 09:15:00,False
BOUGHT,ULTRACEMCO,101176.25,9898823.75,2017-07-28 10:03:00,False
BOUGHT,ULTRACEMCO,9897005.2,1818.550000000745,2017-07-28 10:06:00,True
SOLD,ULTRACEMCO,9885264.4,9887082.950000001,2017-07-28 10:07:00,True
BOUGHT,ULTRACEMCO,9997819.0,2181.0,2017-07-28 10:13:00,True
SOLD,ULTRACEMCO,10007328.5,10009509.5,2017-07-28 10:24:00,True
SOLD,ULTRACEMCO,101350.0,10101350.0,2017-07-28 10:33:00,False
BOUGHT,ULTRACEMCO,100873.75,9899126.25,2017-07-28 11:44:00,False
BOUGHT,ULTRACEMCO,9896776.35,2349.9000000003725,2017-07-28 11:49:00,True
SOLD,ULTRACEMCO,9882939.5,9885289.4,2017-07-28 12:03:00,True
SOLD,ULTRACEMCO,100375.0,10100375.0,2017-07-31 09:16:00,False
BOUGHT,ULTRACEMCO,100437.5,9899562.5,2017-07-31 09:20:00,False
SOLD,ULTRACEMCO,100325.0,9999887.5,2017-07-31 09:21:00,False
BOUGHT,ULTRACEMCO,100446.25,9899553.75,2017-07-31 09:34:00,False
BOUGHT,ULTRACEMCO,9898265.05,1288.699999999255,2017-07-31 09:39:00,True
SOLD,ULTRACEMCO,9906140.25,9907428.95,2017-07-31 10:17:00,True
SOLD,ULTRACEMCO,100625.0,10100625.0,2017-07-31 10:19:00,False
BOUGHT,ULTRACEMCO,100250.0,9899750.0,2017-07-31 11:13:00,False
BOUGHT,ULTRACEMCO,9896680.0,3070.0,2017-07-31 11:17:00,True
SOLD,ULTRACEMCO,9905688.200000001,9908758.200000001,2017-07-31 11:24:00,True
BOUGHT,ULTRACEMCO,9997148.0,2852.0,2017-08-01 09:26:00,True
SOLD,ULTRACEMCO,10026374.4,10029226.4,2017-08-01 09:46:00,True
SOLD,ULTRACEMCO,102025.0,10102025.0,2017-08-01 09:51:00,False
BOUGHT,ULTRACEMCO,102097.5,9897902.5,2017-08-01 10:28:00,False
SOLD,ULTRACEMCO,102077.5,9999980.0,2017-08-01 10:29:00,False
BOUGHT,ULTRACEMCO,102106.25,9897893.75,2017-08-01 10:33:00,False
BOUGHT,ULTRACEMCO,9897349.25,544.5,2017-08-01 10:37:00,True
SOLD,ULTRACEMCO,9900378.0,9900922.5,2017-08-01 10:47:00,True
SOLD,ULTRACEMCO,102108.75,10102108.75,2017-08-01 10:49:00,False
BOUGHT,ULTRACEMCO,101850.0,9898150.0,2017-08-01 11:08:00,False
SOLD,ULTRACEMCO,101625.0,9999775.0,2017-08-02 09:15:00,False
BOUGHT,ULTRACEMCO,101370.0,9898630.0,2017-08-02 09:23:00,False
SOLD,ULTRACEMCO,101346.25,9999976.25,2017-08-02 09:24:00,False
BOUGHT,ULTRACEMCO,101438.75,9898561.25,2017-08-02 09:25:00,False
BOUGHT,ULTRACEMCO,9897510.4,1050.8499999996275,2017-08-02 09:32:00,True
SOLD,ULTRACEMCO,9917939.2,9918990.049999999,2017-08-02 09:49:00,True
BOUGHT,ULTRACEMCO,9999430.0,570.0,2017-08-02 09:56:00,True
SOLD,ULTRACEMCO,9997102.5,9997672.5,2017-08-02 10:25:00,True
BOUGHT,ULTRACEMCO,9996205.75,3794.25,2017-08-02 10:27:00,True
SOLD,ULTRACEMCO,9988981.200000001,9992775.450000001,2017-08-02 10:34:00,True
BOUGHT,ULTRACEMCO,9996993.45,3006.550000000745,2017-08-03 09:16:00,True
SOLD,ULTRACEMCO,9978808.0,9981814.55,2017-08-03 09:26:00,True
SOLD,ULTRACEMCO,102250.0,10102250.0,2017-08-03 09:28:00,False
BOUGHT,ULTRACEMCO,102125.0,9897875.0,2017-08-03 09:39:00,False
BOUGHT,ULTRACEMCO,9896170.9,1704.0999999996275,2017-08-03 09:45:00,True
SOLD,ULTRACEMCO,9905495.6,9907199.7,2017-08-03 09:52:00,True
BOUGHT,ULTRACEMCO,9998710.4,1289.5999999996275,2017-08-03 09:53:00,True
SOLD,ULTRACEMCO,9984541.0,9985830.6,2017-08-03 09:59:00,True
SOLD,ULTRACEMCO,102052.5,10102052.5,2017-08-03 10:07:00,False
BOUGHT,ULTRACEMCO,102086.25,9897913.75,2017-08-03 10:16:00,False
BOUGHT,ULTRACEMCO,9895766.15,2147.5999999996275,2017-08-04 09:17:00,True
SOLD,ULTRACEMCO,9877986.5,9880134.1,2017-08-04 09:18:00,True
SOLD,ULTRACEMCO,102000.0,10102000.0,2017-08-04 09:22:00,False
BOUGHT,ULTRACEMCO,102413.75,9897586.25,2017-08-04 09:29:00,False
BOUGHT,ULTRACEMCO,9895109.4,2476.8499999996275,2017-08-04 09:35:00,True
SOLD,ULTRACEMCO,9883170.0,9885646.85,2017-08-04 09:41:00,True
BOUGHT,ULTRACEMCO,9998802.450000001,1197.5499999988824,2017-08-04 09:42:00,True
SOLD,ULTRACEMCO,10006241.4,10007438.95,2017-08-04 09:51:00,True
BOUGHT,ULTRACEMCO,9996283.75,3716.25,2017-08-04 09:56:00,True
SOLD,ULTRACEMCO,9998110.0,10001826.25,2017-08-04 10:13:00,True
BOUGHT,ULTRACEMCO,9996000.0,4000.0,2017-08-07 09:17:00,True
SOLD,ULTRACEMCO,10020500.0,10024500.0,2017-08-07 09:39:00,True
BOUGHT,ULTRACEMCO,9996119.549999999,3880.4500000011176,2017-08-07 09:46:00,True
SOLD,ULTRACEMCO,10003924.35,10007804.8,2017-08-07 09:58:00,True
BOUGHT,ULTRACEMCO,9996978.600000001,3021.39999999851,2017-08-07 09:59:00,True
SOLD,ULTRACEMCO,9995638.8,9998660.2,2017-08-07 10:00:00,True
BOUGHT,ULTRACEMCO,9996681.4,3318.5999999996275,2017-08-07 10:01:00,True
SOLD,ULTRACEMCO,9985485.0,9988803.6,2017-08-07 11:07:00,True
SOLD,ULTRACEMCO,102563.75,10102563.75,2017-08-07 11:10:00,False
BOUGHT,ULTRACEMCO,102697.49999999999,9897302.5,2017-08-07 11:15:00,False
BOUGHT,ULTRACEMCO,9894348.8,2953.699999999255,2017-08-08 09:15:00,True
SOLD,ULTRACEMCO,9898240.0,9901193.7,2017-08-08 09:55:00,True
SOLD,ULTRACEMCO,101250.0,10101250.0,2017-08-08 09:59:00,False
BOUGHT,ULTRACEMCO,101500.0,9898500.0,2017-08-08 10:00:00,False
BOUGHT,ULTRACEMCO,9897833.4,666.5999999996275,2017-08-08 10:04:00,True
SOLD,ULTRACEMCO,9865312.8,9865979.4,2017-08-08 10:12:00,True
SOLD,ULTRACEMCO,101125.0,10101125.0,2017-08-08 10:14:00,False
BOUGHT,ULTRACEMCO,101057.5,9898942.5,2017-08-08 10:18:00,False
SOLD,ULTRACEMCO,100975.0,9999917.5,2017-08-08 10:20:00,False
BOUGHT,ULTRACEMCO,101100.0,9898900.0,2017-08-08 11:13:00,False
SOLD,ULTRACEMCO,101203.75,10000103.75,2017-08-09 09:15:00,False
BOUGHT,ULTRACEMCO,100518.75,9899481.25,2017-08-09 09:28:00,False
SOLD,ULTRACEMCO,100447.5,9999928.75,2017-08-09 09:29:00,False
BOUGHT,ULTRACEMCO,100536.25,9899463.75,2017-08-09 09:33:00,False
BOUGHT,ULTRACEMCO,9897352.049999999,2111.7000000011176,2017-08-09 09:38:00,True
SOLD,ULTRACEMCO,9890098.0,9892209.700000001,2017-08-09 09:55:00,True
SOLD,ULTRACEMCO,100596.25,10100596.25,2017-08-09 09:59:00,False
BOUGHT,ULTRACEMCO,100467.5,9899532.5,2017-08-09 10:15:00,False
SOLD,ULTRACEMCO,100388.75,9999921.25,2017-08-09 10:18:00,False
BOUGHT,ULTRACEMCO,100266.25,9899733.75,2017-08-09 10:42:00,False
SOLD,ULTRACEMCO,98900.0,9998633.75,2017-08-10 09:17:00,False
BOUGHT,ULTRACEMCO,98598.75,9901401.25,2017-08-10 09:41:00,False
SOLD,ULTRACEMCO,98447.5,9999848.75,2017-08-10 09:42:00,False
BOUGHT,ULTRACEMCO,98675.0,9901325.0,2017-08-10 09:53:00,False
BOUGHT,ULTRACEMCO,9897571.200000001,3753.7999999988824,2017-08-10 09:57:00,True
SOLD,ULTRACEMCO,9891175.799999999,9894929.599999998,2017-08-10 10:21:00,True
BOUGHT,ULTRACEMCO,9996690.7,3309.300000000745,2017-08-10 10:26:00,True
SOLD,ULTRACEMCO,10023013.1,10026322.4,2017-08-10 11:16:00,True
BOUGHT,ULTRACEMCO,9999961.799999999,38.20000000111759,2017-08-10 11:17:00,True
SOLD,ULTRACEMCO,9992642.200000001,9992680.400000002,2017-08-10 11:18:00,True
SOLD,ULTRACEMCO,96252.5,10096252.5,2017-08-11 09:15:00,False
BOUGHT,ULTRACEMCO,96667.5,9903332.5,2017-08-11 09:18:00,False
SOLD,ULTRACEMCO,96388.75,9999721.25,2017-08-11 09:19:00,False
BOUGHT,ULTRACEMCO,96625.0,9903375.0,2017-08-11 09:50:00,False
BOUGHT,ULTRACEMCO,9900259.200000001,3115.7999999988824,2017-08-11 09:55:00,True
SOLD,ULTRACEMCO,9973830.450000001,9976946.25,2017-08-11 10:40:00,True
BOUGHT,ULTRACEMCO,9999040.35,959.6500000003725,2017-08-11 10:44:00,True
SOLD,ULTRACEMCO,9998912.3,9999871.950000001,2017-08-11 11:04:00,True
SOLD,ULTRACEMCO,97376.25,10097376.25,2017-08-11 11:06:00,False
BOUGHT,ULTRACEMCO,97816.25,9902183.75,2017-08-11 11:41:00,False
BOUGHT,ULTRACEMCO,9902040.3,143.44999999925494,2017-08-14 09:18:00,True
SOLD,ULTRACEMCO,9885402.0,9885545.45,2017-08-14 09:44:00,True
SOLD,ULTRACEMCO,98801.25,10098801.25,2017-08-14 09:47:00,False
BOUGHT,ULTRACEMCO,99061.25,9900938.75,2017-08-14 10:03:00,False
BOUGHT,ULTRACEMCO,9900913.049999999,25.700000001117587,2017-08-14 10:05:00,True
SOLD,ULTRACEMCO,9892166.549999999,9892192.25,2017-08-14 10:09:00,True
BOUGHT,ULTRACEMCO,9996980.0,3020.0,2017-08-14 10:10:00,True
SOLD,ULTRACEMCO,9994076.25,9997096.25,2017-08-14 10:11:00,True
SOLD,ULTRACEMCO,98725.0,10098725.0,2017-08-14 10:17:00,False
BOUGHT,ULTRACEMCO,98712.5,9901287.5,2017-08-14 10:28:00,False
BOUGHT,ULTRACEMCO,9899451.8,1835.699999999255,2017-08-16 09:16:00,True
SOLD,ULTRACEMCO,9910102.3,9911938.0,2017-08-16 09:25:00,True
SOLD,ULTRACEMCO,98652.5,10098652.5,2017-08-16 09:27:00,False
BOUGHT,ULTRACEMCO,98050.0,9901950.0,2017-08-16 09:57:00,False
SOLD,ULTRACEMCO,98008.75,9999958.75,2017-08-16 09:58:00,False
BOUGHT,ULTRACEMCO,98050.0,9901950.0,2017-08-16 10:00:00,False
SOLD,ULTRACEMCO,98002.5,9999952.5,2017-08-16 10:02:00,False
BOUGHT,ULTRACEMCO,98053.75,9901946.25,2017-08-16 10:03:00,False
SOLD,ULTRACEMCO,97920.0,9999866.25,2017-08-16 10:04:00,False
BOUGHT,ULTRACEMCO,97625.0,9902375.0,2017-08-16 10:36:00,False
BOUGHT,ULTRACEMCO,9898875.0,3500.0,2017-08-17 09:16:00,True
SOLD,ULTRACEMCO,9895104.0,9898604.0,2017-08-17 09:18:00,True
BOUGHT,ULTRACEMCO,9998451.0,1549.0,2017-08-17 09:20:00,True
