SOLD,AXISBANK,9877802.0,9878208.249999993,2017-07-03 15:29:00
BOUGHT,AXISBANK,9877923.25,284.9999999925494,2017-07-04 09:17:00
SOLD,AXISBANK,9846413.200000001,9846698.199999994,2017-07-04 09:27:00
BOUGHT,AXISBANK,9846671.9,26.299999993294477,2017-07-04 09:40:00
SOLD,AXISBANK,9837132.4,9837158.699999994,2017-07-04 09:47:00
BOUGHT,AXISBANK,9837077.0,81.699999993667,2017-07-04 09:56:00
SOLD,AXISBANK,9819896.0,9819977.699999994,2017-07-04 09:57:00
BOUGHT,AXISBANK,9819712.0,265.699999993667,2017-07-04 09:58:00
SOLD,AXISBANK,9816853.0,9817118.699999994,2017-07-04 09:59:00
BOUGHT,AXISBANK,9817043.2,75.49999999441206,2017-07-04 10:38:00
SOLD,AXISBANK,9806514.0,9806589.499999994,2017-07-04 10:41:00
BOUGHT,AXISBANK,9806343.75,245.74999999441206,2017-07-04 10:51:00
SOLD,AXISBANK,9797737.5,9797983.249999994,2017-07-04 10:56:00
BOUGHT,AXISBANK,9797787.0,196.24999999441206,2017-07-04 11:13:00
SOLD,AXISBANK,9777733.049999999,9777929.299999993,2017-07-04 11:17:00
BOUGHT,AXISBANK,9777604.2,325.09999999403954,2017-07-04 12:10:00
SOLD,AXISBANK,9762293.8,9762618.899999995,2017-07-04 12:19:00
BOUGHT,AXISBANK,9762144.0,474.8999999947846,2017-07-04 12:33:00
SOLD,AXISBANK,9749726.4,9750201.299999995,2017-07-04 12:40:00
BOUGHT,AXISBANK,9749880.0,321.2999999951571,2017-07-04 12:43:00
SOLD,AXISBANK,9779454.0,9779775.299999995,2017-07-04 14:01:00
BOUGHT,AXISBANK,9779464.299999999,310.9999999962747,2017-07-04 14:04:00
SOLD,AXISBANK,9771837.5,9772148.499999996,2017-07-04 14:05:00
BOUGHT,AXISBANK,9772063.35,85.14999999664724,2017-07-04 14:09:00
SOLD,AXISBANK,9764444.549999999,9764529.699999996,2017-07-04 14:20:00
BOUGHT,AXISBANK,9764363.75,165.94999999552965,2017-07-04 14:59:00
SOLD,AXISBANK,9754814.25,9754980.199999996,2017-07-04 15:00:00
BOUGHT,AXISBANK,9754706.25,273.94999999552965,2017-07-05 09:18:00
SOLD,AXISBANK,9749925.0,9750198.949999996,2017-07-05 09:46:00
BOUGHT,AXISBANK,9750115.8,83.1499999947846,2017-07-05 09:47:00
SOLD,AXISBANK,9795038.4,9795121.549999995,2017-07-05 10:32:00
BOUGHT,AXISBANK,9794922.15,199.3999999947846,2017-07-05 10:33:00
SOLD,AXISBANK,9828345.4,9828544.799999995,2017-07-05 11:14:00
BOUGHT,AXISBANK,9828046.799999999,497.9999999962747,2017-07-05 11:15:00
SOLD,AXISBANK,9824228.6,9824726.599999996,2017-07-05 11:16:00
BOUGHT,AXISBANK,9824451.65,274.94999999552965,2017-07-05 11:25:00
SOLD,AXISBANK,9823496.799999999,9823771.749999994,2017-07-05 11:26:00
BOUGHT,AXISBANK,9823274.049999999,497.69999999552965,2017-07-05 11:27:00
SOLD,AXISBANK,9808001.25,9808498.949999996,2017-07-05 11:54:00
BOUGHT,AXISBANK,9808251.3,247.6499999947846,2017-07-05 12:17:00
SOLD,AXISBANK,9822616.05,9822863.699999996,2017-07-05 12:45:00
BOUGHT,AXISBANK,9822547.9,315.7999999951571,2017-07-05 12:46:00
SOLD,AXISBANK,9814887.5,9815203.299999995,2017-07-05 12:47:00
BOUGHT,AXISBANK,9814738.65,464.6499999947846,2017-07-05 13:01:00
SOLD,AXISBANK,9796575.6,9797040.249999994,2017-07-05 13:31:00
BOUGHT,AXISBANK,9796712.899999999,327.3499999959022,2017-07-05 13:46:00
SOLD,AXISBANK,9806274.399999999,9806601.749999994,2017-07-05 14:24:00
BOUGHT,AXISBANK,9806204.85,396.8999999947846,2017-07-05 14:25:00
SOLD,AXISBANK,9803336.700000001,9803733.599999996,2017-07-05 14:38:00
BOUGHT,AXISBANK,9803710.399999999,23.199999997392297,2017-07-05 14:45:00
SOLD,AXISBANK,9792239.600000001,9792262.799999999,2017-07-05 14:52:00
BOUGHT,AXISBANK,9791964.0,298.7999999988824,2017-07-05 14:54:00
SOLD,AXISBANK,9736545.0,9736843.799999999,2017-07-06 09:15:00
BOUGHT,AXISBANK,9736427.25,416.5499999988824,2017-07-06 09:27:00
SOLD,AXISBANK,9745005.6,9745422.149999999,2017-07-06 10:00:00
BOUGHT,AXISBANK,9745098.0,324.1499999985099,2017-07-06 10:02:00
SOLD,AXISBANK,9731761.6,9732085.749999998,2017-07-06 10:06:00
BOUGHT,AXISBANK,9731995.0,90.74999999813735,2017-07-06 10:15:00
SOLD,AXISBANK,9728186.0,9728276.749999998,2017-07-06 10:16:00
BOUGHT,AXISBANK,9727907.0,369.74999999813735,2017-07-06 10:17:00
SOLD,AXISBANK,9724099.6,9724469.349999998,2017-07-06 10:24:00
BOUGHT,AXISBANK,9724330.0,139.34999999776483,2017-07-06 10:25:00
SOLD,AXISBANK,9717669.5,9717808.849999998,2017-07-06 10:40:00
BOUGHT,AXISBANK,9717767.8,41.04999999701977,2017-07-06 11:05:00
SOLD,AXISBANK,9707314.5,9707355.549999997,2017-07-06 11:38:00
BOUGHT,AXISBANK,9707028.1,327.4499999973923,2017-07-06 11:39:00
SOLD,AXISBANK,9699428.9,9699756.349999998,2017-07-06 11:40:00
BOUGHT,AXISBANK,9699291.0,465.3499999977648,2017-07-06 11:48:00
SOLD,AXISBANK,9704985.3,9705450.649999999,2017-07-06 12:07:00
BOUGHT,AXISBANK,9705423.0,27.649999998509884,2017-07-06 12:25:00
SOLD,AXISBANK,9703525.0,9703552.649999999,2017-07-06 12:48:00
BOUGHT,AXISBANK,9703155.0,397.6499999985099,2017-07-06 12:56:00
SOLD,AXISBANK,9705052.0,9705449.649999999,2017-07-06 13:24:00
BOUGHT,AXISBANK,9705132.0,317.6499999985099,2017-07-06 13:32:00
SOLD,AXISBANK,9716523.0,9716840.649999999,2017-07-06 13:53:00
BOUGHT,AXISBANK,9716509.799999999,330.84999999962747,2017-07-06 13:54:00
SOLD,AXISBANK,9710818.200000001,9711149.05,2017-07-06 13:56:00
BOUGHT,AXISBANK,9711104.0,45.05000000074506,2017-07-06 13:57:00
SOLD,AXISBANK,9702568.85,9702613.9,2017-07-06 14:01:00
BOUGHT,AXISBANK,9702552.6,61.30000000074506,2017-07-06 14:12:00
SOLD,AXISBANK,9701604.9,9701666.200000001,2017-07-06 14:13:00
BOUGHT,AXISBANK,9701376.0,290.2000000011176,2017-07-06 14:14:00
SOLD,AXISBANK,9688112.4,9688402.600000001,2017-07-06 14:21:00
BOUGHT,AXISBANK,9688092.75,309.8500000014901,2017-07-06 14:22:00
SOLD,AXISBANK,9686199.25,9686509.100000001,2017-07-06 14:23:00
BOUGHT,AXISBANK,9686200.0,309.1000000014901,2017-07-06 15:08:00
SOLD,AXISBANK,9675750.0,9676059.100000001,2017-07-06 15:09:00
BOUGHT,AXISBANK,9675798.3,260.80000000074506,2017-07-06 15:19:00
SOLD,AXISBANK,9659681.45,9659942.25,2017-07-06 15:24:00
BOUGHT,AXISBANK,9659711.6,230.65000000037253,2017-07-07 09:51:00
SOLD,AXISBANK,9658756.8,9658987.450000001,2017-07-07 09:52:00
BOUGHT,AXISBANK,9658585.5,401.9500000011176,2017-07-07 09:53:00
SOLD,AXISBANK,9632814.0,9633215.950000001,2017-07-07 10:04:00
BOUGHT,AXISBANK,9633079.299999999,136.65000000223517,2017-07-07 10:24:00
SOLD,AXISBANK,9621649.9,9621786.550000003,2017-07-07 10:28:00
BOUGHT,AXISBANK,9621358.65,427.9000000022352,2017-07-07 10:29:00
SOLD,AXISBANK,9616598.9,9617026.800000003,2017-07-07 10:34:00
BOUGHT,AXISBANK,9616869.6,157.20000000298023,2017-07-07 10:43:00
SOLD,AXISBANK,9614966.4,9615123.600000003,2017-07-07 10:44:00
BOUGHT,AXISBANK,9614907.5,216.10000000335276,2017-07-07 10:45:00
SOLD,AXISBANK,9613956.0,9614172.100000003,2017-07-07 10:47:00
BOUGHT,AXISBANK,9614030.299999999,141.80000000447035,2017-07-07 11:25:00
SOLD,AXISBANK,9621649.9,9621791.700000005,2017-07-07 11:55:00
BOUGHT,AXISBANK,9621534.0,257.7000000048429,2017-07-07 11:56:00
SOLD,AXISBANK,9625343.0,9625600.700000005,2017-07-07 12:13:00
BOUGHT,AXISBANK,9625300.0,300.7000000048429,2017-07-07 12:46:00
SOLD,AXISBANK,9620535.0,9620835.700000005,2017-07-07 12:51:00
BOUGHT,AXISBANK,9620755.0,80.70000000484288,2017-07-07 12:52:00
SOLD,AXISBANK,9615992.25,9616072.950000005,2017-07-07 12:59:00
BOUGHT,AXISBANK,9616049.1,23.850000005215406,2017-07-07 13:13:00
SOLD,AXISBANK,9615096.45,9615120.300000004,2017-07-07 14:13:00
BOUGHT,AXISBANK,9614982.75,137.55000000447035,2017-07-07 14:22:00
SOLD,AXISBANK,9599743.549999999,9599881.100000003,2017-07-07 14:33:00
BOUGHT,AXISBANK,9599463.799999999,417.30000000447035,2017-07-07 14:34:00
SOLD,AXISBANK,9593752.1,9594169.400000004,2017-07-07 14:38:00
BOUGHT,AXISBANK,9593959.8,209.60000000335276,2017-07-07 14:46:00
SOLD,AXISBANK,9590157.2,9590366.800000003,2017-07-07 15:02:00
BOUGHT,AXISBANK,9589998.4,368.4000000022352,2017-07-07 15:13:00
SOLD,AXISBANK,9597608.0,9597976.400000002,2017-07-10 12:01:00
BOUGHT,AXISBANK,9597690.0,286.4000000022352,2017-07-10 12:04:00
SOLD,AXISBANK,9494185.5,9494471.900000002,2017-07-10 12:17:00
BOUGHT,AXISBANK,9494160.0,311.9000000022352,2017-07-10 12:18:00
SOLD,AXISBANK,9433658.0,9433969.900000002,2017-07-10 12:31:00
BOUGHT,AXISBANK,9433806.0,163.90000000223517,2017-07-10 12:32:00
SOLD,AXISBANK,9479214.299999999,9479378.200000001,2017-07-10 14:08:00
BOUGHT,AXISBANK,9478924.8,453.40000000037253,2017-07-10 14:12:00
SOLD,AXISBANK,9475219.2,9475672.6,2017-07-10 14:13:00
BOUGHT,AXISBANK,9475342.5,330.09999999962747,2017-07-10 14:53:00
SOLD,AXISBANK,9470700.0,9471030.1,2017-07-10 14:54:00
BOUGHT,AXISBANK,9471026.700000001,3.399999998509884,2017-07-10 15:18:00
SOLD,AXISBANK,9468241.65,9468245.049999999,2017-07-10 15:19:00
BOUGHT,AXISBANK,9468013.200000001,231.84999999776483,2017-07-10 15:24:00
SOLD,AXISBANK,9461520.0,9461751.849999998,2017-07-10 15:29:00
BOUGHT,AXISBANK,9461659.899999999,91.94999999925494,2017-07-11 09:15:00
SOLD,AXISBANK,9425627.8,9425719.75,2017-07-11 09:24:00
BOUGHT,AXISBANK,9425284.5,435.25,2017-07-11 10:24:00
SOLD,AXISBANK,9441961.5,9442396.75,2017-07-11 10:39:00
BOUGHT,AXISBANK,9442328.2,68.55000000074506,2017-07-11 10:40:00
SOLD,AXISBANK,9433069.2,9433137.75,2017-07-11 10:48:00
BOUGHT,AXISBANK,9433069.2,68.55000000074506,2017-07-11 11:20:00
SOLD,AXISBANK,9436772.8,9436841.350000001,2017-07-11 11:59:00
BOUGHT,AXISBANK,9436719.299999999,122.0500000026077,2017-07-11 12:00:00
SOLD,AXISBANK,9433017.9,9433139.950000003,2017-07-11 12:09:00
BOUGHT,AXISBANK,9432640.1,499.85000000335276,2017-07-11 12:10:00
SOLD,AXISBANK,9428015.35,9428515.200000003,2017-07-11 12:11:00
BOUGHT,AXISBANK,9428146.200000001,369.00000000186265,2017-07-11 12:13:00
SOLD,AXISBANK,9426297.0,9426666.000000002,2017-07-11 12:17:00
BOUGHT,AXISBANK,9426297.0,369.00000000186265,2017-07-11 12:25:00
SOLD,AXISBANK,9413352.6,9413721.600000001,2017-07-11 12:26:00
BOUGHT,AXISBANK,9413235.5,486.1000000014901,2017-07-11 12:34:00
SOLD,AXISBANK,9404000.5,9404486.600000001,2017-07-11 12:35:00
BOUGHT,AXISBANK,9404129.05,357.55000000074506,2017-07-11 12:36:00
SOLD,AXISBANK,9395820.7,9396178.25,2017-07-11 12:38:00
BOUGHT,AXISBANK,9395740.4,437.84999999962747,2017-07-11 13:07:00
SOLD,AXISBANK,9391120.15,9391558.0,2017-07-11 13:08:00
BOUGHT,AXISBANK,9391164.799999999,393.2000000011176,2017-07-11 13:12:00
SOLD,AXISBANK,9389317.6,9389710.8,2017-07-11 13:19:00
BOUGHT,AXISBANK,9389546.15,164.65000000037253,2017-07-11 13:21:00
SOLD,AXISBANK,9385852.75,9386017.4,2017-07-11 13:23:00
BOUGHT,AXISBANK,9385704.4,313.0,2017-07-11 13:24:00
SOLD,AXISBANK,9375554.700000001,9375867.700000001,2017-07-11 13:40:00
BOUGHT,AXISBANK,9375818.0,49.70000000111759,2017-07-11 13:41:00
SOLD,AXISBANK,9373052.0,9373101.700000001,2017-07-11 13:49:00
BOUGHT,AXISBANK,9372797.5,304.2000000011176,2017-07-11 13:54:00
SOLD,AXISBANK,9354372.5,9354676.700000001,2017-07-11 14:05:00
BOUGHT,AXISBANK,9354656.700000001,20.0,2017-07-11 14:09:00
SOLD,AXISBANK,9350056.200000001,9350076.200000001,2017-07-11 14:26:00
BOUGHT,AXISBANK,9349887.049999999,189.15000000223517,2017-07-11 14:27:00
SOLD,AXISBANK,9332417.5,9332606.650000002,2017-07-11 14:40:00
BOUGHT,AXISBANK,9332584.799999999,21.85000000335276,2017-07-11 14:47:00
SOLD,AXISBANK,9322484.6,9322506.450000003,2017-07-11 14:54:00
BOUGHT,AXISBANK,9322387.4,119.0500000026077,2017-07-11 15:01:00
SOLD,AXISBANK,9338913.200000001,9339032.250000004,2017-07-12 09:24:00
BOUGHT,AXISBANK,9338557.200000001,475.0500000026077,2017-07-12 10:03:00
SOLD,AXISBANK,9333021.6,9333496.650000002,2017-07-12 10:05:00
BOUGHT,AXISBANK,9333021.6,475.0500000026077,2017-07-12 10:35:00
SOLD,AXISBANK,9339479.799999999,9339954.850000001,2017-07-12 11:04:00
BOUGHT,AXISBANK,9339948.8,6.050000000745058,2017-07-12 11:24:00
SOLD,AXISBANK,9339948.8,9339954.850000001,2017-07-12 11:45:00
BOUGHT,AXISBANK,9339925.799999999,29.050000002607703,2017-07-12 11:49:00
SOLD,AXISBANK,9337156.5,9337185.550000003,2017-07-12 11:57:00
BOUGHT,AXISBANK,9336801.299999999,384.2500000037253,2017-07-12 12:00:00
SOLD,AXISBANK,9337724.0,9338108.250000004,2017-07-12 12:47:00
BOUGHT,AXISBANK,9337724.0,384.2500000037253,2017-07-12 13:08:00
SOLD,AXISBANK,9335878.6,9336262.850000003,2017-07-12 13:13:00
BOUGHT,AXISBANK,9336206.0,56.85000000335276,2017-07-12 13:16:00
SOLD,AXISBANK,9335283.45,9335340.300000003,2017-07-12 13:17:00
BOUGHT,AXISBANK,9335194.0,146.3000000026077,2017-07-12 13:20:00
SOLD,AXISBANK,9332426.65,9332572.950000003,2017-07-12 13:21:00
BOUGHT,AXISBANK,9332158.0,414.95000000298023,2017-07-12 13:22:00
SOLD,AXISBANK,9328469.4,9328884.350000003,2017-07-12 13:29:00
BOUGHT,AXISBANK,9328435.200000001,449.1500000022352,2017-07-12 13:34:00
SOLD,AXISBANK,9329356.799999999,9329805.950000001,2017-07-12 13:38:00
BOUGHT,AXISBANK,9329628.0,177.9500000011176,2017-07-12 14:32:00
SOLD,AXISBANK,9316721.4,9316899.350000001,2017-07-12 15:04:00
BOUGHT,AXISBANK,9316654.4,244.9500000011176,2017-07-12 15:12:00
SOLD,AXISBANK,9359011.2,9359256.15,2017-07-12 15:22:00
BOUGHT,AXISBANK,9358858.65,397.5,2017-07-13 09:20:00
SOLD,AXISBANK,9401894.2,9402291.7,2017-07-13 09:41:00
BOUGHT,AXISBANK,9402251.100000001,40.599999997764826,2017-07-13 09:42:00
SOLD,AXISBANK,9387608.7,9387649.299999997,2017-07-13 09:43:00
BOUGHT,AXISBANK,9387525.65,123.64999999664724,2017-07-13 09:54:00
SOLD,AXISBANK,9381131.5,9381255.149999997,2017-07-13 09:57:00
BOUGHT,AXISBANK,9381014.0,241.14999999664724,2017-07-13 09:58:00
SOLD,AXISBANK,9367325.75,9367566.899999997,2017-07-13 10:47:00
BOUGHT,AXISBANK,9367496.4,70.49999999627471,2017-07-13 11:24:00
SOLD,AXISBANK,9363847.200000001,9363917.699999997,2017-07-13 11:25:00
BOUGHT,AXISBANK,9363456.0,461.6999999973923,2017-07-13 11:36:00
SOLD,AXISBANK,9418320.0,9418781.699999997,2017-07-13 12:19:00
BOUGHT,AXISBANK,9418578.75,202.9499999973923,2017-07-13 12:34:00
SOLD,AXISBANK,9406662.3,9406865.249999998,2017-07-13 12:48:00
BOUGHT,AXISBANK,9406806.5,58.749999998137355,2017-07-13 13:38:00
SOLD,AXISBANK,9403142.7,9403201.449999997,2017-07-13 13:39:00
BOUGHT,AXISBANK,9403100.5,100.9499999973923,2017-07-13 13:40:00
SOLD,AXISBANK,9400354.0,9400454.949999997,2017-07-13 13:41:00
BOUGHT,AXISBANK,9400242.600000001,212.34999999590218,2017-07-13 13:51:00
SOLD,AXISBANK,9393834.8,9394047.149999997,2017-07-13 13:52:00
BOUGHT,AXISBANK,9393612.5,434.64999999664724,2017-07-13 14:26:00
SOLD,AXISBANK,9390863.15,9391297.799999997,2017-07-13 14:29:00
BOUGHT,AXISBANK,9391235.35,62.4499999973923,2017-07-13 14:30:00
SOLD,AXISBANK,9382075.85,9382138.299999997,2017-07-13 14:32:00
BOUGHT,AXISBANK,9382007.65,130.64999999664724,2017-07-13 14:37:00
SOLD,AXISBANK,9363706.65,9363837.299999997,2017-07-13 14:53:00
BOUGHT,AXISBANK,9363597.6,239.6999999973923,2017-07-13 15:03:00
SOLD,AXISBANK,9353546.9,9353786.599999998,2017-07-13 15:11:00
BOUGHT,AXISBANK,9353546.9,239.6999999973923,2017-07-13 15:21:00
SOLD,AXISBANK,9343496.200000001,9343735.899999999,2017-07-13 15:22:00
BOUGHT,AXISBANK,9343264.5,471.3999999985099,2017-07-14 09:18:00
SOLD,AXISBANK,9356948.25,9357419.649999999,2017-07-14 09:27:00
BOUGHT,AXISBANK,9356940.0,479.6499999985099,2017-07-14 10:10:00
SOLD,AXISBANK,9348696.0,9349175.649999999,2017-07-14 10:29:00
BOUGHT,AXISBANK,9348891.75,283.8999999985099,2017-07-14 10:30:00
SOLD,AXISBANK,9346144.5,9346428.399999999,2017-07-14 10:31:00
BOUGHT,AXISBANK,9346039.55,388.8499999977648,2017-07-14 10:32:00
SOLD,AXISBANK,9342376.95,9342765.799999997,2017-07-14 10:33:00
BOUGHT,AXISBANK,9342701.5,64.29999999701977,2017-07-14 10:54:00
SOLD,AXISBANK,9360121.65,9360185.949999997,2017-07-14 11:42:00
BOUGHT,AXISBANK,9360093.049999999,92.89999999850988,2017-07-14 11:48:00
SOLD,AXISBANK,9352765.450000001,9352858.35,2017-07-14 11:51:00
BOUGHT,AXISBANK,9352466.1,392.25,2017-07-14 12:02:00
SOLD,AXISBANK,9323347.7,9323739.95,2017-07-14 12:07:00
BOUGHT,AXISBANK,9323630.4,109.54999999888241,2017-07-14 12:38:00
SOLD,AXISBANK,9320901.0,9321010.549999999,2017-07-14 12:40:00
BOUGHT,AXISBANK,9320652.799999999,357.75,2017-07-14 13:02:00
SOLD,AXISBANK,9312473.6,9312831.35,2017-07-14 13:12:00
BOUGHT,AXISBANK,9312520.95,310.40000000037253,2017-07-14 13:30:00
SOLD,AXISBANK,9307978.7,9308289.1,2017-07-14 13:36:00
BOUGHT,AXISBANK,9308025.0,264.09999999962747,2017-07-14 13:37:00
SOLD,AXISBANK,9301668.299999999,9301932.399999999,2017-07-14 13:48:00
BOUGHT,AXISBANK,9301639.6,292.7999999988824,2017-07-14 14:03:00
SOLD,AXISBANK,9299825.0,9300117.799999999,2017-07-14 14:12:00
BOUGHT,AXISBANK,9299746.75,371.0499999988824,2017-07-14 14:16:00
SOLD,AXISBANK,9293398.799999999,9293769.849999998,2017-07-14 14:21:00
BOUGHT,AXISBANK,9293280.75,489.0999999977648,2017-07-14 14:27:00
SOLD,AXISBANK,9286933.5,9287422.599999998,2017-07-14 14:28:00
BOUGHT,AXISBANK,9287368.450000001,54.14999999664724,2017-07-14 14:29:00
SOLD,AXISBANK,9284649.4,9284703.549999997,2017-07-14 14:31:00
BOUGHT,AXISBANK,9284688.0,15.549999997019768,2017-07-14 14:32:00
SOLD,AXISBANK,9294654.0,9294669.549999997,2017-07-14 15:10:00
BOUGHT,AXISBANK,9294201.75,467.79999999701977,2017-07-14 15:19:00
SOLD,AXISBANK,9295107.0,9295574.799999997,2017-07-14 15:21:00
BOUGHT,AXISBANK,9295406.25,168.54999999701977,2017-07-14 15:24:00
SOLD,AXISBANK,9282718.75,9282887.299999997,2017-07-14 15:25:00
BOUGHT,AXISBANK,9282826.0,61.29999999701977,2017-07-14 15:29:00
SOLD,AXISBANK,9271963.6,9272024.899999997,2017-07-17 09:15:00
BOUGHT,AXISBANK,9271798.200000001,226.69999999552965,2017-07-17 10:10:00
SOLD,AXISBANK,9257292.6,9257519.299999995,2017-07-17 10:20:00
BOUGHT,AXISBANK,9257508.0,11.299999995157123,2017-07-17 10:30:00
SOLD,AXISBANK,9252978.0,9252989.299999995,2017-07-17 10:31:00
BOUGHT,AXISBANK,9252515.200000001,474.09999999403954,2017-07-17 10:32:00
SOLD,AXISBANK,9249798.4,9250272.499999994,2017-07-17 10:33:00
BOUGHT,AXISBANK,9249960.950000001,311.5499999932945,2017-07-17 10:34:00
SOLD,AXISBANK,9248150.25,9248461.799999993,2017-07-17 10:46:00
BOUGHT,AXISBANK,9248311.799999999,149.99999999441206,2017-07-17 10:47:00
SOLD,AXISBANK,9244691.4,9244841.399999995,2017-07-17 10:53:00
BOUGHT,AXISBANK,9244458.4,382.99999999441206,2017-07-17 10:54:00
SOLD,AXISBANK,9234504.5,9234887.499999994,2017-07-17 11:04:00
BOUGHT,AXISBANK,9234798.9,88.59999999403954,2017-07-17 11:21:00
SOLD,AXISBANK,9233893.35,9233981.949999994,2017-07-17 11:22:00
BOUGHT,AXISBANK,9233550.0,431.949999993667,2017-07-17 11:23:00
SOLD,AXISBANK,9230834.25,9231266.199999994,2017-07-17 11:24:00
BOUGHT,AXISBANK,9231114.9,151.29999999329448,2017-07-17 11:26:00
SOLD,AXISBANK,9229304.700000001,9229455.999999994,2017-07-17 11:54:00
BOUGHT,AXISBANK,9229075.1,380.8999999947846,2017-07-17 11:58:00
SOLD,AXISBANK,9228170.2,9228551.099999994,2017-07-17 11:59:00
BOUGHT,AXISBANK,9228450.0,101.09999999403954,2017-07-17 12:02:00
SOLD,AXISBANK,9222116.75,9222217.849999994,2017-07-17 12:49:00
BOUGHT,AXISBANK,9222063.9,153.949999993667,2017-07-17 12:53:00
SOLD,AXISBANK,9221158.799999999,9221312.749999993,2017-07-17 13:16:00
BOUGHT,AXISBANK,9221310.0,2.7499999925494194,2017-07-17 13:20:00
SOLD,AXISBANK,9200516.85,9200519.599999992,2017-07-17 14:02:00
BOUGHT,AXISBANK,9200110.5,409.0999999921769,2017-07-17 14:05:00
SOLD,AXISBANK,9202820.4,9203229.499999993,2017-07-17 14:27:00
BOUGHT,AXISBANK,9202750.049999999,479.449999993667,2017-07-17 14:28:00
SOLD,AXISBANK,9209070.0,9209549.449999994,2017-07-17 14:43:00
BOUGHT,AXISBANK,9209046.0,503.449999993667,2017-07-17 14:49:00
SOLD,AXISBANK,9195543.0,9196046.449999994,2017-07-17 14:50:00
BOUGHT,AXISBANK,9195664.2,382.24999999441206,2017-07-17 15:05:00
SOLD,AXISBANK,9192963.3,9193345.549999995,2017-07-17 15:08:00
BOUGHT,AXISBANK,9193231.95,113.59999999590218,2017-07-17 15:12:00
SOLD,AXISBANK,9186930.9,9187044.499999996,2017-07-17 15:16:00
BOUGHT,AXISBANK,9186758.0,286.4999999962747,2017-07-18 09:15:00
SOLD,AXISBANK,9172375.6,9172662.099999996,2017-07-18 09:16:00
BOUGHT,AXISBANK,9172352.0,310.0999999959022,2017-07-18 09:23:00
SOLD,AXISBANK,9168768.0,9169078.099999996,2017-07-18 09:33:00
BOUGHT,AXISBANK,9168885.6,192.4999999962747,2017-07-18 09:50:00
SOLD,AXISBANK,9161728.0,9161920.499999996,2017-07-18 09:55:00
BOUGHT,AXISBANK,9161598.6,321.89999999664724,2017-07-18 10:05:00
SOLD,AXISBANK,9171439.200000001,9171761.099999998,2017-07-18 10:39:00
BOUGHT,AXISBANK,9171635.0,126.09999999776483,2017-07-18 10:55:00
SOLD,AXISBANK,9151154.65,9151280.749999998,2017-07-18 11:02:00
BOUGHT,AXISBANK,9151256.0,24.749999998137355,2017-07-18 11:35:00
SOLD,AXISBANK,9217130.8,9217155.549999999,2017-07-18 12:07:00
BOUGHT,AXISBANK,9216852.2,303.34999999962747,2017-07-18 12:25:00
SOLD,AXISBANK,9213294.600000001,9213597.950000001,2017-07-18 12:36:00
BOUGHT,AXISBANK,9213294.600000001,303.34999999962747,2017-07-18 12:48:00
SOLD,AXISBANK,9208847.600000001,9209150.950000001,2017-07-18 12:49:00
BOUGHT,AXISBANK,9209119.0,31.950000001117587,2017-07-18 13:06:00
SOLD,AXISBANK,9207338.6,9207370.55,2017-07-18 13:07:00
BOUGHT,AXISBANK,9207338.6,31.950000001117587,2017-07-18 13:15:00
SOLD,AXISBANK,9202887.6,9202919.55,2017-07-18 13:20:00
BOUGHT,AXISBANK,9202600.0,319.55000000074506,2017-07-18 13:23:00
SOLD,AXISBANK,9238200.0,9238519.55,2017-07-18 14:08:00
