SOLD,NESTLEIND,9951840.0,9958312.0,2017-07-20 09:26:00,True
SOLD,NESTLEIND,172822.5,10172822.5,2017-07-20 09:30:00,False
BOUGHT,NESTLEIND,172776.25,9827223.75,2017-07-20 10:29:00,False
BOUGHT,NESTLEIND,9826802.1,421.65000000037253,2017-07-20 10:32:00,True
SOLD,NESTLEIND,9840240.0,9840661.65,2017-07-20 10:35:00,True
SOLD,NESTLEIND,172551.25,10172551.25,2017-07-20 10:39:00,False
BOUGHT,NESTLEIND,172995.0,9827005.0,2017-07-20 10:42:00,False
SOLD,NESTLEIND,172042.5,9999047.5,2017-07-21 09:15:00,False
BOUGHT,NESTLEIND,172500.0,9827500.0,2017-07-21 09:25:00,False
BOUGHT,NESTLEIND,9824389.6,3110.4000000003725,2017-07-21 09:29:00,True
SOLD,NESTLEIND,9827024.0,9830134.4,2017-07-21 09:40:00,True
SOLD,NESTLEIND,172582.5,10172582.5,2017-07-21 09:43:00,False
BOUGHT,NESTLEIND,172775.0,9827225.0,2017-07-21 10:04:00,False
SOLD,NESTLEIND,172500.0,9999725.0,2017-07-21 10:05:00,False
BOUGHT,NESTLEIND,172180.0,9827820.0,2017-07-21 10:21:00,False
BOUGHT,NESTLEIND,9823950.0,3870.0,2017-07-21 10:24:00,True
SOLD,NESTLEIND,9832642.5,9836512.5,2017-07-21 11:17:00,True
SOLD,NESTLEIND,171051.25,10171051.25,2017-07-24 09:29:00,False
BOUGHT,NESTLEIND,171148.75,9828851.25,2017-07-24 09:30:00,False
BOUGHT,NESTLEIND,9825373.25,3478.0,2017-07-24 09:34:00,True
SOLD,NESTLEIND,9811956.0,9815434.0,2017-07-24 09:35:00,True
SOLD,NESTLEIND,170912.5,10170912.5,2017-07-24 09:41:00,False
BOUGHT,NESTLEIND,170750.0,9829250.0,2017-07-24 10:27:00,False
BOUGHT,NESTLEIND,9827938.299999999,1311.7000000011176,2017-07-24 10:33:00,True
SOLD,NESTLEIND,9857150.0,9858461.700000001,2017-07-24 11:09:00,True
BOUGHT,NESTLEIND,9999458.7,541.3000000007451,2017-07-24 11:25:00,True
SOLD,NESTLEIND,9989876.05,9990417.350000001,2017-07-24 11:26:00,True
BOUGHT,NESTLEIND,9996339.6,3660.4000000003725,2017-07-25 09:15:00,True
SOLD,NESTLEIND,9953766.0,9957426.4,2017-07-25 10:01:00,True
BOUGHT,NESTLEIND,9993166.95,6833.050000000745,2017-07-25 10:19:00,True
SOLD,NESTLEIND,9980091.0,9986924.05,2017-07-25 10:32:00,True
SOLD,NESTLEIND,170826.25,10170826.25,2017-07-25 10:35:00,False
BOUGHT,NESTLEIND,170825.0,9829175.0,2017-07-25 10:50:00,False
SOLD,NESTLEIND,170751.25,9999926.25,2017-07-25 10:52:00,False
BOUGHT,NESTLEIND,170842.5,9829157.5,2017-07-25 10:53:00,False
SOLD,NESTLEIND,170681.25,9999838.75,2017-07-25 10:59:00,False
BOUGHT,NESTLEIND,170800.0,9829200.0,2017-07-25 11:00:00,False
BOUGHT,NESTLEIND,9822517.6,6682.4000000003725,2017-07-26 09:15:00,True
SOLD,NESTLEIND,9783424.0,9790106.4,2017-07-26 09:16:00,True
SOLD,NESTLEIND,171050.0,10171050.0,2017-07-26 09:21:00,False
BOUGHT,NESTLEIND,170747.5,9829252.5,2017-07-26 09:52:00,False
BOUGHT,NESTLEIND,9828370.0,882.5,2017-07-26 09:55:00,True
SOLD,NESTLEIND,9809159.35,9810041.85,2017-07-26 09:56:00,True
BOUGHT,NESTLEIND,9998973.6,1026.4000000003725,2017-07-26 10:00:00,True
SOLD,NESTLEIND,9990336.0,9991362.4,2017-07-26 10:30:00,True
BOUGHT,NESTLEIND,9993240.0,6760.0,2017-07-26 10:39:00,True
SOLD,NESTLEIND,9978703.05,9985463.05,2017-07-26 11:14:00,True
BOUGHT,NESTLEIND,9994524.4,5475.5999999996275,2017-07-27 09:15:00,True
SOLD,NESTLEIND,9962141.1,9967616.7,2017-07-27 09:34:00,True
SOLD,NESTLEIND,170250.0,10170250.0,2017-07-27 09:43:00,False
BOUGHT,NESTLEIND,169698.75,9830301.25,2017-07-27 10:12:00,False
SOLD,NESTLEIND,169281.25,9999582.5,2017-07-27 10:18:00,False
BOUGHT,NESTLEIND,169546.25,9830453.75,2017-07-27 10:24:00,False
SOLD,NESTLEIND,169492.5,9999946.25,2017-07-27 10:25:00,False
BOUGHT,NESTLEIND,169526.25,9830473.75,2017-07-27 10:27:00,False
SOLD,NESTLEIND,169307.5,9999781.25,2017-07-27 10:28:00,False
BOUGHT,NESTLEIND,169500.0,9830500.0,2017-07-27 10:30:00,False
SOLD,NESTLEIND,170047.5,10000547.5,2017-07-28 09:15:00,False
BOUGHT,NESTLEIND,168750.0,9831250.0,2017-07-28 09:48:00,False
BOUGHT,NESTLEIND,9828967.299999999,2282.7000000011176,2017-07-28 09:51:00,True
SOLD,NESTLEIND,9843580.0,9845862.700000001,2017-07-28 11:37:00,True
BOUGHT,NESTLEIND,9999604.8,395.19999999925494,2017-07-28 11:38:00,True
SOLD,NESTLEIND,9992593.8,9992989.0,2017-07-28 11:39:00,True
SOLD,NESTLEIND,169281.25,10169281.25,2017-07-28 11:43:00,False
BOUGHT,NESTLEIND,169096.25,9830903.75,2017-07-28 12:19:00,False
BOUGHT,NESTLEIND,9827292.85,3610.9000000003725,2017-07-28 12:21:00,True
SOLD,NESTLEIND,9829908.25,9833519.15,2017-07-28 12:39:00,True
BOUGHT,NESTLEIND,9997398.3,2601.699999999255,2017-07-31 09:16:00,True
SOLD,NESTLEIND,9979575.0,9982176.7,2017-07-31 09:25:00,True
SOLD,NESTLEIND,169380.0,10169380.0,2017-07-31 09:28:00,False
BOUGHT,NESTLEIND,169625.0,9830375.0,2017-07-31 09:42:00,False
BOUGHT,NESTLEIND,9824680.0,5695.0,2017-07-31 09:55:00,True
SOLD,NESTLEIND,9817440.0,9823135.0,2017-07-31 10:29:00,True
BOUGHT,NESTLEIND,9993720.0,6280.0,2017-07-31 10:32:00,True
SOLD,NESTLEIND,9970357.1,9976637.1,2017-07-31 12:04:00,True
BOUGHT,NESTLEIND,9993382.0,6618.0,2017-07-31 12:10:00,True
SOLD,NESTLEIND,9989763.35,9996381.35,2017-07-31 12:12:00,True
SOLD,NESTLEIND,168300.0,10168300.0,2017-08-01 09:15:00,False
BOUGHT,NESTLEIND,168543.75,9831456.25,2017-08-01 09:16:00,False
SOLD,NESTLEIND,168875.0,10000331.25,2017-08-01 09:18:00,False
BOUGHT,NESTLEIND,169337.5,9830662.5,2017-08-01 09:19:00,False
BOUGHT,NESTLEIND,9829967.4,695.0999999996275,2017-08-01 09:21:00,True
SOLD,NESTLEIND,9816609.0,9817304.1,2017-08-01 09:42:00,True
SOLD,NESTLEIND,168950.0,10168950.0,2017-08-01 09:45:00,False
BOUGHT,NESTLEIND,169250.0,9830750.0,2017-08-01 09:55:00,False
BOUGHT,NESTLEIND,9830040.0,710.0,2017-08-01 09:58:00,True
SOLD,NESTLEIND,9818424.0,9819134.0,2017-08-01 10:22:00,True
BOUGHT,NESTLEIND,9995556.200000001,4443.799999998882,2017-08-02 09:15:00,True
SOLD,NESTLEIND,9972480.0,9976923.799999999,2017-08-02 09:18:00,True
SOLD,NESTLEIND,167641.25,10167641.25,2017-08-02 09:22:00,False
BOUGHT,NESTLEIND,168100.0,9831900.0,2017-08-02 09:23:00,False
BOUGHT,NESTLEIND,9830561.1,1338.9000000003725,2017-08-02 09:25:00,True
SOLD,NESTLEIND,9815356.299999999,9816695.2,2017-08-02 09:42:00,True
BOUGHT,NESTLEIND,9998588.0,1412.0,2017-08-02 09:44:00,True
SOLD,NESTLEIND,9989889.049999999,9991301.049999999,2017-08-02 09:52:00,True
BOUGHT,NESTLEIND,9998662.35,1337.6500000003725,2017-08-02 09:53:00,True
SOLD,NESTLEIND,9992640.0,9993977.65,2017-08-02 09:54:00,True
BOUGHT,NESTLEIND,9994740.0,5260.0,2017-08-03 09:16:00,True
SOLD,NESTLEIND,9957788.4,9963048.4,2017-08-03 09:22:00,True
BOUGHT,NESTLEIND,9997500.0,2500.0,2017-08-03 09:23:00,True
SOLD,NESTLEIND,9978379.2,9980879.2,2017-08-03 09:24:00,True
SOLD,NESTLEIND,167750.0,10167750.0,2017-08-03 09:26:00,False
BOUGHT,NESTLEIND,167748.75,9832251.25,2017-08-03 10:31:00,False
SOLD,NESTLEIND,167747.5,9999998.75,2017-08-03 10:32:00,False
BOUGHT,NESTLEIND,167748.75,9832251.25,2017-08-03 10:33:00,False
SOLD,NESTLEIND,167728.75,9999980.0,2017-08-03 10:35:00,False
BOUGHT,NESTLEIND,167825.0,9832175.0,2017-08-03 10:41:00,False
SOLD,NESTLEIND,167851.25,10000026.25,2017-08-04 09:15:00,False
BOUGHT,NESTLEIND,168182.5,9831817.5,2017-08-04 09:16:00,False
SOLD,NESTLEIND,167800.0,9999617.5,2017-08-04 09:17:00,False
BOUGHT,NESTLEIND,168203.75,9831796.25,2017-08-04 09:19:00,False
BOUGHT,NESTLEIND,9830922.9,873.3499999996275,2017-08-04 09:28:00,True
SOLD,NESTLEIND,9809884.5,9810757.85,2017-08-04 09:29:00,True
BOUGHT,NESTLEIND,9995316.6,4683.4000000003725,2017-08-04 09:45:00,True
SOLD,NESTLEIND,9982007.950000001,9986691.350000001,2017-08-04 10:26:00,True
BOUGHT,NESTLEIND,9999360.0,640.0,2017-08-04 10:27:00,True
SOLD,NESTLEIND,9977040.0,9977680.0,2017-08-04 10:37:00,True
BOUGHT,NESTLEIND,9996842.1,3157.9000000003725,2017-08-07 09:15:00,True
SOLD,NESTLEIND,9978341.4,9981499.3,2017-08-07 09:16:00,True
BOUGHT,NESTLEIND,9999285.6,714.4000000003725,2017-08-07 09:17:00,True
SOLD,NESTLEIND,9988348.8,9989063.200000001,2017-08-07 09:43:00,True
BOUGHT,NESTLEIND,9997872.0,2128.0,2017-08-07 09:52:00,True
SOLD,NESTLEIND,9992887.2,9995015.2,2017-08-07 09:53:00,True
SOLD,NESTLEIND,167823.75,10167823.75,2017-08-07 10:02:00,False
BOUGHT,NESTLEIND,167825.0,9832175.0,2017-08-07 10:05:00,False
SOLD,NESTLEIND,167181.25,9999356.25,2017-08-07 10:17:00,False
BOUGHT,NESTLEIND,167381.25,9832618.75,2017-08-07 10:19:00,False
BOUGHT,NESTLEIND,9830484.6,2134.1500000003725,2017-08-08 09:17:00,True
SOLD,NESTLEIND,9821645.55,9823779.700000001,2017-08-08 09:18:00,True
SOLD,NESTLEIND,168350.0,10168350.0,2017-08-08 09:21:00,False
BOUGHT,NESTLEIND,166470.0,9833530.0,2017-08-08 10:23:00,False
BOUGHT,NESTLEIND,9828592.5,4937.5,2017-08-08 10:28:00,True
SOLD,NESTLEIND,9813494.25,9818431.75,2017-08-08 10:54:00,True
BOUGHT,NESTLEIND,9995255.2,4744.800000000745,2017-08-08 11:03:00,True
SOLD,NESTLEIND,9984095.1,9988839.9,2017-08-08 11:16:00,True
BOUGHT,NESTLEIND,9997655.450000001,2344.5499999988824,2017-08-08 11:17:00,True
SOLD,NESTLEIND,9992184.1,9994528.649999999,2017-08-08 11:34:00,True
SOLD,NESTLEIND,167238.75,10167238.75,2017-08-09 09:15:00,False
BOUGHT,NESTLEIND,167147.5,9832852.5,2017-08-09 09:20:00,False
SOLD,NESTLEIND,167098.75,9999951.25,2017-08-09 09:21:00,False
BOUGHT,NESTLEIND,167042.5,9832957.5,2017-08-09 09:38:00,False
BOUGHT,NESTLEIND,9832903.5,54.0,2017-08-09 09:40:00,True
SOLD,NESTLEIND,9852822.0,9852876.0,2017-08-09 10:01:00,True
BOUGHT,NESTLEIND,9997080.5,2919.5,2017-08-09 10:02:00,True
SOLD,NESTLEIND,9983000.0,9985919.5,2017-08-09 10:21:00,True
BOUGHT,NESTLEIND,9996400.0,3600.0,2017-08-09 10:23:00,True
SOLD,NESTLEIND,10002218.799999999,10005818.799999999,2017-08-09 10:41:00,True
SOLD,NESTLEIND,167501.25,10167501.25,2017-08-10 09:15:00,False
BOUGHT,NESTLEIND,167661.25,9832338.75,2017-08-10 09:18:00,False
BOUGHT,NESTLEIND,9830150.0,2188.75,2017-08-10 09:23:00,True
SOLD,NESTLEIND,9824070.25,9826259.0,2017-08-10 09:24:00,True
BOUGHT,NESTLEIND,9999315.5,684.5,2017-08-10 09:25:00,True
SOLD,NESTLEIND,9985086.0,9985770.5,2017-08-10 09:35:00,True
BOUGHT,NESTLEIND,9999913.35,86.65000000037253,2017-08-10 09:36:00,True
SOLD,NESTLEIND,9994173.0,9994259.65,2017-08-10 09:38:00,True
SOLD,NESTLEIND,167197.5,10167197.5,2017-08-10 09:40:00,False
BOUGHT,NESTLEIND,166735.0,9833265.0,2017-08-10 09:51:00,False
SOLD,NESTLEIND,164106.25,9997371.25,2017-08-11 09:15:00,False
BOUGHT,NESTLEIND,163898.75,9836101.25,2017-08-11 10:05:00,False
BOUGHT,NESTLEIND,9830442.0,5659.25,2017-08-11 10:13:00,True
SOLD,NESTLEIND,9816051.6,9821710.85,2017-08-11 10:22:00,True
BOUGHT,NESTLEIND,9996680.0,3320.0,2017-08-11 10:23:00,True
SOLD,NESTLEIND,9990275.0,9993595.0,2017-08-11 10:40:00,True
SOLD,NESTLEIND,163811.25,10163811.25,2017-08-11 10:43:00,False
BOUGHT,NESTLEIND,163892.5,9836107.5,2017-08-11 10:46:00,False
BOUGHT,NESTLEIND,9832725.0,3382.5,2017-08-11 10:49:00,True
SOLD,NESTLEIND,9827250.0,9830632.5,2017-08-11 10:50:00,True
BOUGHT,NESTLEIND,9996500.25,3499.75,2017-08-14 09:17:00,True
SOLD,NESTLEIND,9968700.0,9972199.75,2017-08-14 09:18:00,True
BOUGHT,NESTLEIND,9995515.5,4484.5,2017-08-14 09:19:00,True
SOLD,NESTLEIND,9959079.75,9963564.25,2017-08-14 09:37:00,True
BOUGHT,NESTLEIND,9996049.0,3951.0,2017-08-14 09:42:00,True
SOLD,NESTLEIND,9976645.5,9980596.5,2017-08-14 09:54:00,True
SOLD,NESTLEIND,165200.0,10165200.0,2017-08-14 09:58:00,False
BOUGHT,NESTLEIND,165435.0,9834565.0,2017-08-14 09:59:00,False
SOLD,NESTLEIND,165272.5,9999837.5,2017-08-14 10:01:00,False
BOUGHT,NESTLEIND,165696.25,9834303.75,2017-08-14 10:15:00,False
BOUGHT,NESTLEIND,9829882.4,4421.3499999996275,2017-08-16 09:15:00,True
SOLD,NESTLEIND,9798992.2,9803413.549999999,2017-08-16 09:16:00,True
BOUGHT,NESTLEIND,9999375.0,625.0,2017-08-16 09:17:00,True
SOLD,NESTLEIND,9985875.0,9986500.0,2017-08-16 09:29:00,True
SOLD,NESTLEIND,166518.75,10166518.75,2017-08-16 09:31:00,False
BOUGHT,NESTLEIND,167123.75,9832876.25,2017-08-16 09:59:00,False
BOUGHT,NESTLEIND,9826409.6,6466.6500000003725,2017-08-16 10:04:00,True
SOLD,NESTLEIND,9811395.200000001,9817861.850000001,2017-08-16 10:05:00,True
SOLD,NESTLEIND,166726.25,10166726.25,2017-08-16 10:16:00,False
BOUGHT,NESTLEIND,166945.0,9833055.0,2017-08-16 10:25:00,False
SOLD,NESTLEIND,166502.5,9999557.5,2017-08-17 09:15:00,False
BOUGHT,NESTLEIND,167752.5,9832247.5,2017-08-17 09:27:00,False
BOUGHT,NESTLEIND,9829067.4,3180.0999999996275,2017-08-17 09:33:00,True
SOLD,NESTLEIND,9793835.4,9797015.5,2017-08-17 09:41:00,True
SOLD,NESTLEIND,166825.0,10166825.0,2017-08-17 09:45:00,False
BOUGHT,NESTLEIND,167325.0,9832675.0,2017-08-17 10:12:00,False
BOUGHT,NESTLEIND,9827819.6,4855.4000000003725,2017-08-17 10:15:00,True
SOLD,NESTLEIND,9820920.0,9825775.4,2017-08-17 11:21:00,True
BOUGHT,NESTLEIND,9997250.4,2749.5999999996275,2017-08-17 11:23:00,True
SOLD,NESTLEIND,10002330.0,10005079.6,2017-08-17 12:14:00,True
SOLD,NESTLEIND,166750.0,10166750.0,2017-08-18 09:16:00,False
BOUGHT,NESTLEIND,166883.75,9833116.25,2017-08-18 09:23:00,False
BOUGHT,NESTLEIND,9829206.4,3909.8499999996275,2017-08-18 09:27:00,True
SOLD,NESTLEIND,9816473.6,9820383.45,2017-08-18 09:53:00,True
BOUGHT,NESTLEIND,9994121.700000001,5878.299999998882,2017-08-18 09:55:00,True
SOLD,NESTLEIND,10001681.549999999,10007559.849999998,2017-08-18 10:24:00,True
BOUGHT,NESTLEIND,9998335.75,1664.25,2017-08-18 10:27:00,True
SOLD,NESTLEIND,10026965.0,10028629.25,2017-08-18 11:18:00,True
BOUGHT,NESTLEIND,9998560.549999999,1439.4500000011176,2017-08-18 11:20:00,True
SOLD,NESTLEIND,9979352.450000001,9980791.900000002,2017-08-18 11:23:00,True
