BOUGHT,ITC,9999788.4,211.59999999962747,2017-07-11 11:23:00
SOLD,ITC,9990747.0,9990958.6,2017-07-11 11:25:00
BOUGHT,ITC,9999776.799999999,223.2000000011176,2017-07-12 09:23:00
SOLD,ITC,10019461.4,10019684.600000001,2017-07-12 09:53:00
BOUGHT,ITC,9999854.9,145.09999999962747,2017-07-12 10:33:00
SOLD,ITC,9987735.7,9987880.799999999,2017-07-12 11:02:00
BOUGHT,ITC,9999794.4,205.59999999962747,2017-07-12 12:09:00
SOLD,ITC,9990670.5,9990876.1,2017-07-12 12:10:00
BOUGHT,ITC,9999917.5,82.5,2017-07-12 12:35:00
SOLD,ITC,9996875.7,9996958.2,2017-07-12 12:36:00
BOUGHT,ITC,9999966.299999999,33.70000000111759,2017-07-12 13:16:00
SOLD,ITC,9992342.049999999,9992375.75,2017-07-12 13:23:00
BOUGHT,ITC,9999824.149999999,175.85000000149012,2017-07-13 09:20:00
SOLD,ITC,10001322.7,10001498.55,2017-07-13 09:31:00
BOUGHT,ITC,9999971.1,28.90000000037253,2017-07-13 09:50:00
SOLD,ITC,9993981.299999999,9994010.2,2017-07-13 09:54:00
BOUGHT,ITC,9999971.1,28.90000000037253,2017-07-13 09:58:00
SOLD,ITC,10017940.5,10017969.4,2017-07-13 10:36:00
BOUGHT,ITC,9999855.600000001,144.39999999850988,2017-07-13 10:37:00
SOLD,ITC,9984912.600000001,9985057.0,2017-07-13 10:45:00
BOUGHT,ITC,9999720.549999999,279.4500000011176,2017-07-13 10:49:00
SOLD,ITC,10017659.950000001,10017939.400000002,2017-07-13 11:12:00
BOUGHT,ITC,9999712.8,287.19999999925494,2017-07-14 09:21:00
SOLD,ITC,9992285.8,9992573.0,2017-07-14 09:23:00
BOUGHT,ITC,9999790.2,209.80000000074506,2017-07-14 09:44:00
SOLD,ITC,9989378.4,9989588.200000001,2017-07-14 10:05:00
BOUGHT,ITC,9999870.549999999,129.4500000011176,2017-07-14 10:28:00
SOLD,ITC,9995395.0,9995524.450000001,2017-07-14 10:53:00
BOUGHT,ITC,9999870.549999999,129.4500000011176,2017-07-14 10:58:00
SOLD,ITC,9996886.85,9997016.3,2017-07-14 10:59:00
BOUGHT,ITC,9999870.549999999,129.4500000011176,2017-07-14 11:01:00
SOLD,ITC,10022248.299999999,10022377.75,2017-07-14 11:13:00
BOUGHT,ITC,9999990.0,10.0,2017-07-17 09:18:00
SOLD,ITC,9996959.7,9996969.7,2017-07-17 09:19:00
BOUGHT,ITC,9999854.9,145.09999999962747,2017-07-17 09:21:00
SOLD,ITC,9993795.3,9993940.4,2017-07-17 10:18:00
BOUGHT,ITC,9999925.2,74.80000000074506,2017-07-17 10:46:00
SOLD,ITC,9984746.2,9984821.0,2017-07-17 10:47:00
BOUGHT,ITC,9999906.149999999,93.85000000149012,2017-07-17 10:55:00
SOLD,ITC,9980158.5,9980252.350000001,2017-07-17 11:19:00
BOUGHT,ITC,9999925.799999999,74.20000000111759,2017-07-17 11:46:00
SOLD,ITC,9999925.799999999,10000000.0,2017-07-17 12:12:00
BOUGHT,ITC,9999809.7,190.30000000074506,2017-07-18 09:32:00
SOLD,ITC,10168880.1,10169070.4,2017-07-18 10:52:00
BOUGHT,ITC,9999852.0,148.0,2017-07-18 11:22:00
SOLD,ITC,10027668.0,10027816.0,2017-07-18 12:19:00
BOUGHT,ITC,9999988.8,11.199999999254942,2017-07-18 12:20:00
SOLD,ITC,9961900.2,9961911.399999999,2017-07-18 12:27:00
BOUGHT,ITC,9999828.0,172.0,2017-07-18 12:48:00
SOLD,ITC,9984105.0,9984277.0,2017-07-18 12:53:00
BOUGHT,ITC,9999767.200000001,232.7999999988824,2017-07-18 13:09:00
SOLD,ITC,9982291.200000001,9982524.0,2017-07-18 13:15:00
BOUGHT,ITC,9999978.0,22.0,2017-07-19 09:30:00
SOLD,ITC,9986106.0,9986128.0,2017-07-19 09:55:00
BOUGHT,ITC,9999876.6,123.40000000037253,2017-07-19 10:08:00
SOLD,ITC,10008566.1,10008689.5,2017-07-19 11:00:00
BOUGHT,ITC,9999987.0,13.0,2017-07-19 11:11:00
SOLD,ITC,10020784.200000001,10020797.200000001,2017-07-19 11:20:00
BOUGHT,ITC,9999951.0,49.0,2017-07-19 11:21:00
SOLD,ITC,10069095.0,10069144.0,2017-07-19 11:32:00
BOUGHT,ITC,9999924.0,76.0,2017-07-19 12:07:00
SOLD,ITC,9994769.4,9994845.4,2017-07-19 12:08:00
BOUGHT,ITC,9999952.2,47.80000000074506,2017-07-20 09:15:00
SOLD,ITC,9986319.0,9986366.8,2017-07-20 09:17:00
BOUGHT,ITC,9999973.799999999,26.200000001117587,2017-07-20 10:25:00
SOLD,ITC,9994826.25,9994852.450000001,2017-07-20 11:01:00
BOUGHT,ITC,9999747.0,253.0,2017-07-20 12:34:00
SOLD,ITC,9987682.5,9987935.5,2017-07-20 12:59:00
BOUGHT,ITC,9999795.6,204.40000000037253,2017-07-20 13:03:00
SOLD,ITC,10003244.4,10003448.8,2017-07-20 13:24:00
BOUGHT,ITC,9999983.25,16.75,2017-07-20 13:35:00
SOLD,ITC,9996537.95,9996554.7,2017-07-20 13:40:00
BOUGHT,ITC,9999895.9,104.09999999962747,2017-07-21 09:15:00
SOLD,ITC,9979281.1,9979385.2,2017-07-21 09:16:00
BOUGHT,ITC,9999825.0,175.0,2017-07-21 09:28:00
SOLD,ITC,9996375.0,9996550.0,2017-07-21 10:15:00
BOUGHT,ITC,9999780.0,220.0,2017-07-21 10:25:00
SOLD,ITC,9982539.0,9982759.0,2017-07-21 10:30:00
BOUGHT,ITC,9999864.6,135.40000000037253,2017-07-21 10:31:00
SOLD,ITC,10001590.5,10001725.9,2017-07-21 10:43:00
BOUGHT,ITC,9999978.0,22.0,2017-07-21 11:49:00
SOLD,ITC,9998247.9,9998269.9,2017-07-21 11:53:00
BOUGHT,ITC,9999927.6,72.40000000037253,2017-07-24 09:15:00
SOLD,ITC,10020660.0,10020732.4,2017-07-24 09:28:00
BOUGHT,ITC,9999729.6,270.40000000037253,2017-07-24 09:31:00
SOLD,ITC,9991113.6,9991384.0,2017-07-24 09:36:00
BOUGHT,ITC,9999885.049999999,114.95000000111759,2017-07-24 09:52:00
SOLD,ITC,9984576.5,9984691.450000001,2017-07-24 10:01:00
BOUGHT,ITC,9999822.0,178.0,2017-07-24 10:20:00
SOLD,ITC,9984516.15,9984694.15,2017-07-24 10:24:00
BOUGHT,ITC,9999715.5,284.5,2017-07-24 10:31:00
SOLD,ITC,9991208.0,9991492.5,2017-07-24 10:40:00
BOUGHT,ITC,9999822.0,178.0,2017-07-25 09:19:00
SOLD,ITC,9987917.45,9988095.45,2017-07-25 09:25:00
BOUGHT,ITC,9999715.5,284.5,2017-07-25 09:34:00
SOLD,ITC,9991208.0,9991492.5,2017-07-25 09:40:00
BOUGHT,ITC,9999837.5,162.5,2017-07-25 09:41:00
SOLD,ITC,9996433.299999999,9996595.799999999,2017-07-25 09:42:00
BOUGHT,ITC,9999776.8,223.19999999925494,2017-07-25 09:43:00
SOLD,ITC,9960635.399999999,9960858.599999998,2017-07-25 10:27:00
BOUGHT,ITC,9999960.6,39.40000000037253,2017-07-25 10:42:00
SOLD,ITC,9996538.3,9996577.700000001,2017-07-25 10:43:00
BOUGHT,ITC,9999710.2,289.80000000074506,2017-07-26 09:15:00
SOLD,ITC,10039072.4,10039362.200000001,2017-07-26 09:34:00
BOUGHT,ITC,9999797.0,203.0,2017-07-26 10:26:00
SOLD,ITC,9996384.1,9996587.1,2017-07-26 10:55:00
BOUGHT,ITC,9999745.15,254.84999999962747,2017-07-26 11:01:00
SOLD,ITC,9996332.85,9996587.7,2017-07-26 11:06:00
BOUGHT,ITC,9999985.8,14.199999999254942,2017-07-26 11:07:00
SOLD,ITC,10003397.6,10003411.799999999,2017-07-26 11:17:00
BOUGHT,ITC,9999825.0,175.0,2017-07-26 11:19:00
SOLD,ITC,9998120.0,9998295.0,2017-07-26 11:24:00
BOUGHT,ITC,9999816.45,183.55000000074506,2017-07-27 09:15:00
SOLD,ITC,10010004.75,10010188.3,2017-07-27 09:43:00
BOUGHT,ITC,9999910.8,89.19999999925494,2017-07-27 09:49:00
SOLD,ITC,9991430.55,9991519.75,2017-07-27 09:50:00
BOUGHT,ITC,9999910.8,89.19999999925494,2017-07-27 09:51:00
SOLD,ITC,9998214.75,9998303.95,2017-07-27 09:52:00
BOUGHT,ITC,9999837.75,162.25,2017-07-27 09:54:00
SOLD,ITC,9994750.5,9994912.75,2017-07-27 09:55:00
BOUGHT,ITC,9999764.1,235.90000000037253,2017-07-27 09:58:00
SOLD,ITC,9979418.700000001,9979654.600000001,2017-07-27 10:18:00
BOUGHT,ITC,9999754.5,245.5,2017-07-28 09:17:00
SOLD,ITC,9967304.4,9967549.9,2017-07-28 09:28:00
BOUGHT,ITC,9999910.2,89.80000000074506,2017-07-28 09:29:00
SOLD,ITC,9967365.1,9967454.9,2017-07-28 09:36:00
BOUGHT,ITC,9999888.0,112.0,2017-07-28 10:14:00
SOLD,ITC,9994708.5,9994820.5,2017-07-28 10:21:00
BOUGHT,ITC,9999864.6,135.40000000037253,2017-07-28 10:22:00
SOLD,ITC,10011945.9,10012081.3,2017-07-28 11:23:00
BOUGHT,ITC,9999711.6,288.40000000037253,2017-07-28 11:24:00
SOLD,ITC,9994542.9,9994831.3,2017-07-28 11:25:00
BOUGHT,ITC,9999987.0,13.0,2017-07-31 09:24:00
SOLD,ITC,9994787.700000001,9994800.700000001,2017-07-31 09:25:00
BOUGHT,ITC,9999747.0,253.0,2017-07-31 09:43:00
SOLD,ITC,9992784.6,9993037.6,2017-07-31 09:44:00
BOUGHT,ITC,9999810.6,189.40000000037253,2017-07-31 09:58:00
SOLD,ITC,9984156.0,9984345.4,2017-07-31 10:13:00
BOUGHT,ITC,9999780.0,220.0,2017-07-31 10:14:00
SOLD,ITC,10006740.0,10006960.0,2017-07-31 11:25:00
BOUGHT,ITC,9999898.8,101.19999999925494,2017-07-31 11:29:00
SOLD,ITC,9996424.2,9996525.399999999,2017-07-31 11:32:00
BOUGHT,ITC,9999957.45,42.55000000074506,2017-08-01 09:18:00
SOLD,ITC,10015694.399999999,10015736.95,2017-08-01 09:33:00
BOUGHT,ITC,9999996.0,4.0,2017-08-01 09:34:00
SOLD,ITC,9998250.799999999,9998254.799999999,2017-08-01 09:35:00
BOUGHT,ITC,9999828.0,172.0,2017-08-01 09:44:00
SOLD,ITC,9994587.0,9994759.0,2017-08-01 10:15:00
BOUGHT,ITC,9999890.55,109.44999999925494,2017-08-01 10:33:00
SOLD,ITC,9998141.4,9998250.85,2017-08-01 10:34:00
BOUGHT,ITC,9999924.299999999,75.70000000111759,2017-08-01 10:35:00
SOLD,ITC,9992928.9,9993004.600000001,2017-08-01 10:44:00
BOUGHT,ITC,9999963.6,36.40000000037253,2017-08-02 09:15:00
SOLD,ITC,9993024.0,9993060.4,2017-08-02 09:16:00
BOUGHT,ITC,9999978.0,22.0,2017-08-02 09:17:00
SOLD,ITC,9982638.0,9982660.0,2017-08-02 09:23:00
BOUGHT,ITC,9999795.6,204.40000000037253,2017-08-02 09:42:00
SOLD,ITC,9998055.9,9998260.3,2017-08-02 09:57:00
BOUGHT,ITC,9999890.55,109.44999999925494,2017-08-02 10:49:00
SOLD,ITC,9996392.25,9996501.7,2017-08-02 10:59:00
BOUGHT,ITC,9999924.299999999,75.70000000111759,2017-08-02 11:00:00
SOLD,ITC,10013915.1,10013990.8,2017-08-02 11:17:00
BOUGHT,ITC,9999724.0,276.0,2017-08-03 09:15:00
SOLD,ITC,9980443.2,9980719.2,2017-08-03 09:16:00
BOUGHT,ITC,9999850.5,149.5,2017-08-03 09:37:00
SOLD,ITC,9971756.1,9971905.6,2017-08-03 10:01:00
BOUGHT,ITC,9999917.5,82.5,2017-08-03 10:30:00
SOLD,ITC,9996393.299999999,9996475.799999999,2017-08-03 10:31:00
BOUGHT,ITC,9999917.5,82.5,2017-08-03 10:34:00
SOLD,ITC,9998155.4,9998237.9,2017-08-03 10:44:00
BOUGHT,ITC,9999976.8,23.199999999254942,2017-08-03 10:45:00
SOLD,ITC,9992929.600000001,9992952.8,2017-08-03 11:13:00
BOUGHT,ITC,9999830.399999999,169.60000000149012,2017-08-04 09:17:00
SOLD,ITC,9951856.8,9952026.400000002,2017-08-04 09:27:00
BOUGHT,ITC,9999880.5,119.5,2017-08-04 09:28:00
SOLD,ITC,10074812.700000001,10074932.200000001,2017-08-04 10:13:00
BOUGHT,ITC,9999949.2,50.80000000074506,2017-08-04 10:22:00
SOLD,ITC,9996414.4,9996465.200000001,2017-08-04 10:23:00
BOUGHT,ITC,9999943.2,56.80000000074506,2017-08-04 11:37:00
SOLD,ITC,9991051.2,9991108.0,2017-08-04 11:45:00
BOUGHT,ITC,9999825.0,175.0,2017-08-04 11:57:00
SOLD,ITC,10014085.0,10014260.0,2017-08-04 12:37:00
BOUGHT,ITC,9999960.299999999,39.70000000111759,2017-08-07 09:18:00
SOLD,ITC,9992871.9,9992911.600000001,2017-08-07 09:31:00
BOUGHT,ITC,9999800.700000001,199.2999999988824,2017-08-07 09:32:00
SOLD,ITC,9998028.0,9998227.299999999,2017-08-07 09:34:00
BOUGHT,ITC,9999853.35,146.65000000037253,2017-08-07 10:17:00
SOLD,ITC,9982056.85,9982203.5,2017-08-07 10:29:00
BOUGHT,ITC,9999937.5,62.5,2017-08-07 10:30:00
SOLD,ITC,9989250.0,9989312.5,2017-08-07 10:31:00
BOUGHT,ITC,9999937.5,62.5,2017-08-07 10:51:00
SOLD,ITC,9994593.75,9994656.25,2017-08-07 10:56:00
BOUGHT,ITC,9999742.200000001,257.7999999988824,2017-08-08 09:15:00
SOLD,ITC,10005087.75,10005345.549999999,2017-08-08 09:18:00
BOUGHT,ITC,9999771.450000001,228.5499999988824,2017-08-08 10:01:00
SOLD,ITC,9959996.549999999,9960225.099999998,2017-08-08 10:16:00
BOUGHT,ITC,9999973.75,26.25,2017-08-08 10:26:00
SOLD,ITC,9990924.0,9990950.25,2017-08-08 11:10:00
BOUGHT,ITC,9999973.75,26.25,2017-08-08 11:20:00
SOLD,ITC,9992733.950000001,9992760.200000001,2017-08-08 12:14:00
BOUGHT,ITC,9999849.6,150.40000000037253,2017-08-08 12:30:00
SOLD,ITC,9996230.4,9996380.8,2017-08-08 12:32:00
BOUGHT,ITC,9999945.200000001,54.79999999888241,2017-08-09 09:33:00
SOLD,ITC,9983419.4,9983474.2,2017-08-09 09:34:00
BOUGHT,ITC,9999945.200000001,54.79999999888241,2017-08-09 09:35:00
SOLD,ITC,9963221.200000001,9963276.0,2017-08-09 09:47:00
BOUGHT,ITC,9999879.6,120.40000000037253,2017-08-09 10:27:00
SOLD,ITC,9992530.799999999,9992651.2,2017-08-09 10:36:00
BOUGHT,ITC,9999741.85,258.15000000037253,2017-08-09 10:38:00
SOLD,ITC,9992390.450000001,9992648.600000001,2017-08-09 10:39:00
BOUGHT,ITC,9999768.8,231.19999999925494,2017-08-09 11:17:00
SOLD,ITC,9992405.2,9992636.399999999,2017-08-09 11:18:00
BOUGHT,ITC,9999730.4,269.59999999962747,2017-08-10 09:21:00
SOLD,ITC,9988695.200000001,9988964.8,2017-08-10 09:28:00
BOUGHT,ITC,9999741.85,258.15000000037253,2017-08-10 09:31:00
SOLD,ITC,10025471.75,10025729.9,2017-08-10 10:08:00
BOUGHT,ITC,9999829.600000001,170.39999999850988,2017-08-10 10:50:00
SOLD,ITC,9996168.0,9996338.399999999,2017-08-10 11:17:00
BOUGHT,ITC,9999756.8,243.19999999925494,2017-08-10 11:22:00
SOLD,ITC,9988760.0,9989003.2,2017-08-10 11:23:00
BOUGHT,ITC,9999909.0,91.0,2017-08-10 11:29:00
SOLD,ITC,10001742.5,10001833.5,2017-08-10 11:36:00
BOUGHT,ITC,9999756.8,243.19999999925494,2017-08-11 09:33:00
SOLD,ITC,9942940.0,9943183.2,2017-08-11 09:40:00
BOUGHT,ITC,9999740.85,259.15000000037253,2017-08-11 10:17:00
SOLD,ITC,10025556.15,10025815.3,2017-08-11 10:53:00
BOUGHT,ITC,9999808.0,192.0,2017-08-11 10:55:00
SOLD,ITC,10001646.200000001,10001838.200000001,2017-08-11 11:31:00
BOUGHT,ITC,9999742.5,257.5,2017-08-11 11:35:00
SOLD,ITC,9994233.0,9994490.5,2017-08-11 11:43:00
BOUGHT,ITC,9999811.4,188.59999999962747,2017-08-11 11:44:00
SOLD,ITC,10012669.35,10012857.95,2017-08-11 11:50:00
BOUGHT,ITC,9999859.5,140.5,2017-08-14 09:15:00
SOLD,ITC,9974176.5,9974317.0,2017-08-14 09:19:00
BOUGHT,ITC,9999873.45,126.55000000074506,2017-08-14 09:21:00
SOLD,ITC,9992519.25,9992645.8,2017-08-14 09:22:00
BOUGHT,ITC,9999741.85,258.15000000037253,2017-08-14 09:29:00
SOLD,ITC,9975849.799999999,9976107.95,2017-08-14 09:38:00
BOUGHT,ITC,9999957.6,42.40000000037253,2017-08-14 10:40:00
SOLD,ITC,9994426.65,9994469.05,2017-08-14 10:41:00
BOUGHT,ITC,9999902.5,97.5,2017-08-14 10:57:00
SOLD,ITC,10009119.0,10009216.5,2017-08-14 11:14:00
BOUGHT,ITC,9999833.25,166.75,2017-08-16 09:17:00
SOLD,ITC,9983334.9,9983501.65,2017-08-16 09:18:00
BOUGHT,ITC,9999756.8,243.19999999925494,2017-08-16 09:21:00
SOLD,ITC,9985094.399999999,9985337.599999998,2017-08-16 09:22:00
BOUGHT,ITC,9999833.25,166.75,2017-08-16 09:26:00
SOLD,ITC,10029163.65,10029330.4,2017-08-16 09:49:00
BOUGHT,ITC,9999799.799999999,200.2000000011176,2017-08-16 09:50:00
SOLD,ITC,10063620.549999999,10063820.75,2017-08-16 10:13:00
BOUGHT,ITC,9999821.0,179.0,2017-08-16 10:14:00
SOLD,ITC,10048697.75,10048876.75,2017-08-16 10:25:00
BOUGHT,ITC,9999920.0,80.0,2017-08-17 09:17:00
SOLD,ITC,9973134.5,9973214.5,2017-08-17 09:21:00
BOUGHT,ITC,9999814.0,186.0,2017-08-17 09:49:00
SOLD,ITC,9983740.0,9983926.0,2017-08-17 09:56:00
BOUGHT,ITC,9999772.200000001,227.7999999988824,2017-08-17 10:06:00
SOLD,ITC,10067676.299999999,10067904.099999998,2017-08-17 10:45:00
BOUGHT,ITC,9999912.9,87.09999999962747,2017-08-17 10:51:00
SOLD,ITC,9948549.55,9948636.65,2017-08-17 11:08:00
BOUGHT,ITC,9999947.0,53.0,2017-08-17 11:29:00
SOLD,ITC,9967918.700000001,9967971.700000001,2017-08-17 11:36:00
BOUGHT,ITC,9999945.100000001,54.899999998509884,2017-08-18 09:18:00
SOLD,ITC,10087179.8,10087234.7,2017-08-18 10:02:00
BOUGHT,ITC,9999895.5,104.5,2017-08-18 10:03:00
SOLD,ITC,9992840.9,9992945.4,2017-08-18 10:11:00
BOUGHT,ITC,9999988.200000001,11.799999998882413,2017-08-18 10:14:00
SOLD,ITC,9994694.4,9994706.2,2017-08-18 10:15:00
BOUGHT,ITC,9999988.200000001,11.799999998882413,2017-08-18 10:21:00
SOLD,ITC,9996459.0,9996470.799999999,2017-08-18 10:30:00
BOUGHT,ITC,9999988.200000001,11.799999998882413,2017-08-18 10:35:00
SOLD,ITC,9998223.6,9998235.399999999,2017-08-18 10:37:00
BOUGHT,ITC,9999725.399999999,274.6000000014901,2017-08-21 09:15:00
SOLD,ITC,10035041.399999999,10035316.0,2017-08-21 10:19:00
BOUGHT,ITC,9999915.0,85.0,2017-08-21 10:23:00
SOLD,ITC,9996397.0,9996482.0,2017-08-21 10:24:00
BOUGHT,ITC,9999832.549999999,167.4500000011176,2017-08-21 11:15:00
SOLD,ITC,9996304.65,9996472.100000001,2017-08-21 11:16:00
BOUGHT,ITC,9999725.399999999,274.6000000014901,2017-08-21 11:34:00
SOLD,ITC,9994428.0,9994702.600000001,2017-08-21 11:35:00
BOUGHT,ITC,9999725.399999999,274.6000000014901,2017-08-21 11:42:00
SOLD,ITC,9997959.600000001,9998234.200000003,2017-08-21 11:47:00
BOUGHT,ITC,9999757.0,243.0,2017-08-22 09:17:00
SOLD,ITC,9992670.0,9992913.0,2017-08-22 09:19:00
BOUGHT,ITC,9999801.0,199.0,2017-08-22 09:40:00
SOLD,ITC,10033416.75,10033615.75,2017-08-22 10:14:00
BOUGHT,ITC,9999736.0,264.0,2017-08-22 10:38:00
SOLD,ITC,10001499.0,10001763.0,2017-08-22 11:17:00
BOUGHT,ITC,9999751.8,248.19999999925494,2017-08-22 11:38:00
SOLD,ITC,9985672.6,9985920.799999999,2017-08-22 11:39:00
BOUGHT,ITC,9999924.0,76.0,2017-08-22 11:40:00
SOLD,ITC,10001684.55,10001760.55,2017-08-22 12:02:00
BOUGHT,ITC,9999990.200000001,9.799999998882413,2017-08-23 09:19:00
SOLD,ITC,10005260.75,10005270.549999999,2017-08-23 09:42:00
BOUGHT,ITC,9999990.0,10.0,2017-08-23 09:53:00
SOLD,ITC,9994725.0,9994735.0,2017-08-23 10:06:00
BOUGHT,ITC,9999897.6,102.40000000037253,2017-08-23 10:08:00
SOLD,ITC,9996386.4,9996488.8,2017-08-23 10:12:00
BOUGHT,ITC,9999897.6,102.40000000037253,2017-08-23 10:13:00
SOLD,ITC,9980586.0,9980688.4,2017-08-23 10:27:00
BOUGHT,ITC,9999802.799999999,197.2000000011176,2017-08-23 10:28:00
SOLD,ITC,9971703.6,9971900.8,2017-08-23 10:29:00
BOUGHT,ITC,9999832.549999999,167.4500000011176,2017-08-24 09:19:00
SOLD,ITC,9983957.0,9984124.450000001,2017-08-24 09:47:00
BOUGHT,ITC,9999873.450000001,126.54999999888241,2017-08-24 09:48:00
SOLD,ITC,9998107.0,9998233.549999999,2017-08-24 09:50:00
BOUGHT,ITC,9999873.450000001,126.54999999888241,2017-08-24 09:51:00
SOLD,ITC,9985741.85,9985868.399999999,2017-08-24 09:59:00
BOUGHT,ITC,9999949.2,50.80000000074506,2017-08-24 10:15:00
SOLD,ITC,9998181.8,9998232.600000001,2017-08-24 10:19:00
BOUGHT,ITC,9999918.5,81.5,2017-08-24 11:29:00
SOLD,ITC,10005248.0,10005329.5,2017-08-24 11:49:00
BOUGHT,ITC,9999920.0,80.0,2017-08-28 09:16:00
SOLD,ITC,10037419.700000001,10037499.700000001,2017-08-28 10:21:00
BOUGHT,ITC,9999777.6,222.40000000037253,2017-08-28 10:51:00
SOLD,ITC,9992640.0,9992862.4,2017-08-28 10:59:00
BOUGHT,ITC,9999920.0,80.0,2017-08-28 11:46:00
SOLD,ITC,9996348.6,9996428.6,2017-08-28 11:47:00
BOUGHT,ITC,9999920.0,80.0,2017-08-28 11:48:00
SOLD,ITC,10003491.4,10003571.4,2017-08-28 12:23:00
BOUGHT,ITC,9999880.5,119.5,2017-08-28 12:24:00
