BOUGHT,HINDUNILVR,10038234.8,647.4499999973923,2017-07-04 11:34:00
SOLD,HINDUNILVR,10026389.2,10027036.649999997,2017-07-04 12:11:00
BOUGHT,HINDUNILVR,10026351.65,684.9999999962747,2017-07-04 13:02:00
SOLD,HINDUNILVR,10080082.95,10080767.949999996,2017-07-04 14:03:00
BOUGHT,HINDUNILVR,10080598.55,169.3999999947846,2017-07-04 14:13:00
SOLD,HINDUNILVR,10045946.350000001,10046115.749999996,2017-07-04 14:26:00
BOUGHT,HINDUNILVR,10046045.75,69.99999999627471,2017-07-04 14:50:00
SOLD,HINDUNILVR,10034622.0,10034691.999999996,2017-07-04 14:51:00
BOUGHT,HINDUNILVR,10034097.0,594.9999999962747,2017-07-04 15:24:00
SOLD,HINDUNILVR,10039635.6,10040230.599999996,2017-07-05 09:19:00
BOUGHT,HINDUNILVR,10039284.450000001,946.1499999947846,2017-07-05 09:43:00
SOLD,HINDUNILVR,10098439.65,10099385.799999995,2017-07-05 10:28:00
BOUGHT,HINDUNILVR,10098830.25,555.5499999951571,2017-07-05 10:48:00
SOLD,HINDUNILVR,10111365.0,10111920.549999995,2017-07-05 11:25:00
BOUGHT,HINDUNILVR,10111767.6,152.94999999552965,2017-07-05 11:32:00
SOLD,HINDUNILVR,10101564.0,10101716.949999996,2017-07-05 11:48:00
BOUGHT,HINDUNILVR,10101078.9,638.0499999951571,2017-07-05 11:51:00
SOLD,HINDUNILVR,10113133.799999999,10113771.849999994,2017-07-05 12:19:00
BOUGHT,HINDUNILVR,10112806.799999999,965.0499999951571,2017-07-05 12:20:00
SOLD,HINDUNILVR,10110952.6,10111917.649999995,2017-07-05 12:21:00
BOUGHT,HINDUNILVR,10111252.5,665.1499999947846,2017-07-05 12:22:00
SOLD,HINDUNILVR,10127011.5,10127676.649999995,2017-07-05 13:39:00
BOUGHT,HINDUNILVR,10126977.6,699.0499999951571,2017-07-05 13:44:00
SOLD,HINDUNILVR,10133464.5,10134163.549999995,2017-07-05 14:17:00
BOUGHT,HINDUNILVR,10133806.799999999,356.7499999962747,2017-07-05 14:23:00
SOLD,HINDUNILVR,10130103.6,10130460.349999996,2017-07-05 14:29:00
BOUGHT,HINDUNILVR,10130184.4,275.94999999552965,2017-07-05 14:45:00
SOLD,HINDUNILVR,10126020.549999999,10126296.499999994,2017-07-05 14:50:00
BOUGHT,HINDUNILVR,10125219.5,1076.999999994412,2017-07-05 14:51:00
SOLD,HINDUNILVR,10142796.4,10143873.399999995,2017-07-05 15:06:00
BOUGHT,HINDUNILVR,10143496.65,376.74999999441206,2017-07-05 15:17:00
SOLD,HINDUNILVR,10135174.35,10135551.099999994,2017-07-05 15:20:00
BOUGHT,HINDUNILVR,10134987.75,563.3499999940395,2017-07-06 09:17:00
SOLD,HINDUNILVR,10127100.600000001,10127663.949999996,2017-07-06 09:18:00
BOUGHT,HINDUNILVR,10127207.100000001,456.84999999403954,2017-07-06 09:36:00
SOLD,HINDUNILVR,10122560.100000001,10123016.949999996,2017-07-06 09:55:00
BOUGHT,HINDUNILVR,10122864.9,152.04999999515712,2017-07-06 09:56:00
SOLD,HINDUNILVR,10120077.0,10120229.049999995,2017-07-06 10:06:00
BOUGHT,HINDUNILVR,10119579.55,649.4999999944121,2017-07-06 10:07:00
SOLD,HINDUNILVR,10140475.3,10141124.799999995,2017-07-06 11:25:00
BOUGHT,HINDUNILVR,10140854.0,270.7999999951571,2017-07-06 11:28:00
SOLD,HINDUNILVR,10134359.4,10134630.199999996,2017-07-06 11:30:00
BOUGHT,HINDUNILVR,10134627.2,2.9999999962747097,2017-07-06 11:31:00
SOLD,HINDUNILVR,10127671.7,10127674.699999996,2017-07-06 11:40:00
BOUGHT,HINDUNILVR,10127043.299999999,631.3999999966472,2017-07-06 12:01:00
SOLD,HINDUNILVR,10126579.65,10127211.049999997,2017-07-06 12:25:00
BOUGHT,HINDUNILVR,10126216.799999999,994.2499999981374,2017-07-06 12:29:00
SOLD,HINDUNILVR,10121119.4,10122113.649999999,2017-07-06 13:06:00
BOUGHT,HINDUNILVR,10121251.799999999,861.8499999996275,2017-07-06 13:08:00
SOLD,HINDUNILVR,10118008.700000001,10118870.55,2017-07-06 13:40:00
BOUGHT,HINDUNILVR,10118472.0,398.55000000074506,2017-07-06 13:43:00
SOLD,HINDUNILVR,10124494.9,10124893.450000001,2017-07-06 13:48:00
BOUGHT,HINDUNILVR,10124380.9,512.5500000007451,2017-07-06 13:49:00
SOLD,HINDUNILVR,10117901.0,10118413.55,2017-07-06 13:51:00
BOUGHT,HINDUNILVR,10118112.5,301.05000000074506,2017-07-06 13:52:00
SOLD,HINDUNILVR,10106550.0,10106851.05,2017-07-06 14:11:00
BOUGHT,HINDUNILVR,10106460.0,391.05000000074506,2017-07-06 14:34:00
SOLD,HINDUNILVR,10102758.0,10103149.05,2017-07-06 14:35:00
BOUGHT,HINDUNILVR,10102347.5,801.5500000007451,2017-07-06 14:36:00
SOLD,HINDUNILVR,10097724.0,10098525.55,2017-07-06 14:38:00
BOUGHT,HINDUNILVR,10097595.9,929.6500000003725,2017-07-06 14:39:00
SOLD,HINDUNILVR,10106372.0,10107301.65,2017-07-06 14:41:00
BOUGHT,HINDUNILVR,10106372.0,929.6500000003725,2017-07-06 15:26:00
SOLD,HINDUNILVR,10085124.6,10086054.25,2017-07-07 09:16:00
BOUGHT,HINDUNILVR,10085929.799999999,124.45000000111759,2017-07-07 09:23:00
SOLD,HINDUNILVR,10068870.950000001,10068995.400000002,2017-07-07 09:38:00
BOUGHT,HINDUNILVR,10068486.8,508.6000000014901,2017-07-07 10:01:00
SOLD,HINDUNILVR,10092313.2,10092821.8,2017-07-07 10:47:00
BOUGHT,HINDUNILVR,10091722.799999999,1099.0000000018626,2017-07-07 10:48:00
SOLD,HINDUNILVR,10130614.549999999,10131713.55,2017-07-07 12:04:00
BOUGHT,HINDUNILVR,10130637.600000001,1075.949999999255,2017-07-07 12:07:00
SOLD,HINDUNILVR,10127894.399999999,10128970.349999998,2017-07-07 12:20:00
BOUGHT,HINDUNILVR,10127943.549999999,1026.7999999988824,2017-07-07 12:41:00
SOLD,HINDUNILVR,10123821.1,10124847.899999999,2017-07-07 12:42:00
BOUGHT,HINDUNILVR,10123847.0,1000.8999999985099,2017-07-07 13:07:00
SOLD,HINDUNILVR,10115139.299999999,10116140.199999997,2017-07-07 13:08:00
BOUGHT,HINDUNILVR,10115885.5,254.6999999973923,2017-07-07 13:13:00
SOLD,HINDUNILVR,10103964.5,10104219.199999997,2017-07-07 13:18:00
BOUGHT,HINDUNILVR,10104185.2,33.999999998137355,2017-07-07 13:24:00
SOLD,HINDUNILVR,10092285.0,10092318.999999998,2017-07-07 13:28:00
BOUGHT,HINDUNILVR,10091427.75,891.2499999981374,2017-07-07 13:42:00
SOLD,HINDUNILVR,10078621.95,10079513.199999997,2017-07-07 13:48:00
BOUGHT,HINDUNILVR,10079161.75,351.4499999973923,2017-07-07 14:10:00
SOLD,HINDUNILVR,10075046.5,10075397.949999997,2017-07-07 14:11:00
BOUGHT,HINDUNILVR,10074753.15,644.7999999970198,2017-07-07 14:12:00
SOLD,HINDUNILVR,10069725.6,10070370.399999997,2017-07-07 14:13:00
BOUGHT,HINDUNILVR,10070042.25,328.14999999664724,2017-07-07 14:31:00
SOLD,HINDUNILVR,10061345.0,10061673.149999997,2017-07-07 14:39:00
BOUGHT,HINDUNILVR,10061066.950000001,606.1999999955297,2017-07-07 14:40:00
SOLD,HINDUNILVR,10077081.200000001,10077687.399999997,2017-07-07 15:03:00
BOUGHT,HINDUNILVR,10077282.200000001,405.19999999552965,2017-07-10 09:21:00
SOLD,HINDUNILVR,9998428.799999999,9998833.999999994,2017-07-10 12:35:00
BOUGHT,HINDUNILVR,9998736.35,97.6499999947846,2017-07-10 12:37:00
SOLD,HINDUNILVR,9981918.0,9982015.649999995,2017-07-10 12:38:00
BOUGHT,HINDUNILVR,9981495.6,520.0499999951571,2017-07-10 14:02:00
SOLD,HINDUNILVR,9991501.200000001,9992021.249999996,2017-07-10 14:44:00
BOUGHT,HINDUNILVR,9991874.200000001,147.04999999515712,2017-07-10 14:45:00
SOLD,HINDUNILVR,9986876.9,9987023.949999996,2017-07-10 14:46:00
BOUGHT,HINDUNILVR,9985991.0,1032.9499999955297,2017-07-10 15:23:00
SOLD,HINDUNILVR,10091130.65,10092163.599999996,2017-07-11 10:08:00
BOUGHT,HINDUNILVR,10091188.799999999,974.7999999970198,2017-07-11 10:09:00
SOLD,HINDUNILVR,10088458.5,10089433.299999997,2017-07-11 10:10:00
BOUGHT,HINDUNILVR,10088971.2,462.0999999977648,2017-07-11 10:12:00
SOLD,HINDUNILVR,10087151.399999999,10087613.499999996,2017-07-11 10:15:00
BOUGHT,HINDUNILVR,10086771.200000001,842.2999999951571,2017-07-11 10:16:00
SOLD,HINDUNILVR,10061324.799999999,10062167.099999994,2017-07-11 10:44:00
BOUGHT,HINDUNILVR,10061347.8,819.2999999932945,2017-07-11 11:07:00
SOLD,HINDUNILVR,10050906.95,10051726.249999993,2017-07-11 11:08:00
BOUGHT,HINDUNILVR,10050762.4,963.8499999921769,2017-07-11 11:23:00
SOLD,HINDUNILVR,10031249.0,10032212.849999992,2017-07-11 11:30:00
BOUGHT,HINDUNILVR,10031634.0,578.8499999921769,2017-07-11 11:32:00
SOLD,HINDUNILVR,10020306.5,10020885.349999992,2017-07-11 11:33:00
BOUGHT,HINDUNILVR,10020011.200000001,874.1499999910593,2017-07-11 11:42:00
SOLD,HINDUNILVR,10033595.200000001,10034469.349999992,2017-07-11 12:01:00
BOUGHT,HINDUNILVR,10033823.200000001,646.1499999910593,2017-07-11 12:02:00
SOLD,HINDUNILVR,10020706.5,10021352.649999991,2017-07-11 12:18:00
BOUGHT,HINDUNILVR,10020797.6,555.0499999914318,2017-07-11 12:19:00
SOLD,HINDUNILVR,10024861.549999999,10025416.59999999,2017-07-11 13:22:00
BOUGHT,HINDUNILVR,10025279.0,137.59999999031425,2017-07-11 13:28:00
SOLD,HINDUNILVR,10019867.0,10020004.59999999,2017-07-11 13:36:00
BOUGHT,HINDUNILVR,10019448.9,555.6999999899417,2017-07-11 13:37:00
SOLD,HINDUNILVR,10009529.1,10010084.79999999,2017-07-11 13:45:00
BOUGHT,HINDUNILVR,10009354.5,730.2999999895692,2017-07-11 13:53:00
SOLD,HINDUNILVR,10004847.0,10005577.29999999,2017-07-11 13:54:00
BOUGHT,HINDUNILVR,10004638.600000001,938.6999999880791,2017-07-11 14:09:00
SOLD,HINDUNILVR,9989314.8,9990253.499999989,2017-07-11 14:12:00
BOUGHT,HINDUNILVR,9989728.799999999,524.6999999899417,2017-07-11 14:14:00
SOLD,HINDUNILVR,9980275.65,9980800.34999999,2017-07-11 14:49:00
BOUGHT,HINDUNILVR,9980300.8,499.5499999895692,2017-07-11 15:03:00
SOLD,HINDUNILVR,9974441.7,9974941.249999989,2017-07-11 15:04:00
BOUGHT,HINDUNILVR,9974932.2,9.049999989569187,2017-07-11 15:06:00
SOLD,HINDUNILVR,9974481.6,9974490.64999999,2017-07-11 15:25:00
BOUGHT,HINDUNILVR,9974388.6,102.04999998956919,2017-07-11 15:29:00
SOLD,HINDUNILVR,10137488.4,10137590.44999999,2017-07-12 09:38:00
BOUGHT,HINDUNILVR,10136659.2,931.2499999906868,2017-07-12 09:39:00
SOLD,HINDUNILVR,10160121.600000001,10161052.849999992,2017-07-12 09:52:00
BOUGHT,HINDUNILVR,10160803.6,249.24999999254942,2017-07-12 10:06:00
SOLD,HINDUNILVR,10225232.25,10225481.499999993,2017-07-12 10:32:00
BOUGHT,HINDUNILVR,10225215.0,266.4999999925494,2017-07-12 10:43:00
SOLD,HINDUNILVR,10207647.45,10207913.949999992,2017-07-12 10:54:00
BOUGHT,HINDUNILVR,10207268.75,645.1999999918044,2017-07-12 11:24:00
SOLD,HINDUNILVR,10197794.6,10198439.799999991,2017-07-12 11:45:00
BOUGHT,HINDUNILVR,10198182.0,257.79999999143183,2017-07-12 12:06:00
SOLD,HINDUNILVR,10201804.8,10202062.599999992,2017-07-12 12:19:00
BOUGHT,HINDUNILVR,10201620.0,442.5999999921769,2017-07-12 12:20:00
SOLD,HINDUNILVR,10210668.0,10211110.599999992,2017-07-12 12:41:00
BOUGHT,HINDUNILVR,10210676.0,434.5999999921769,2017-07-12 12:42:00
SOLD,HINDUNILVR,10200275.399999999,10200709.99999999,2017-07-12 12:54:00
BOUGHT,HINDUNILVR,10199611.4,1098.5999999903142,2017-07-12 13:03:00
SOLD,HINDUNILVR,10183355.6,10184454.19999999,2017-07-12 13:15:00
BOUGHT,HINDUNILVR,10183338.049999999,1116.1499999910593,2017-07-12 13:36:00
SOLD,HINDUNILVR,10166664.0,10167780.149999991,2017-07-12 13:44:00
BOUGHT,HINDUNILVR,10166890.600000001,889.5499999895692,2017-07-12 14:04:00
SOLD,HINDUNILVR,10165538.5,10166428.04999999,2017-07-12 14:09:00
BOUGHT,HINDUNILVR,10165309.1,1118.9499999899417,2017-07-12 14:27:00
SOLD,HINDUNILVR,10169814.6,10170933.54999999,2017-07-12 14:39:00
BOUGHT,HINDUNILVR,10170468.2,465.34999999031425,2017-07-12 14:40:00
SOLD,HINDUNILVR,10163715.2,10164180.54999999,2017-07-12 14:43:00
BOUGHT,HINDUNILVR,10164171.6,8.949999989941716,2017-07-12 15:02:00
SOLD,HINDUNILVR,10195692.6,10195701.54999999,2017-07-12 15:16:00
BOUGHT,HINDUNILVR,10195665.2,36.349999990314245,2017-07-12 15:17:00
SOLD,HINDUNILVR,10183962.6,10183998.94999999,2017-07-12 15:20:00
BOUGHT,HINDUNILVR,10183673.200000001,325.74999998882413,2017-07-12 15:23:00
SOLD,HINDUNILVR,10179176.700000001,10179502.44999999,2017-07-12 15:29:00
BOUGHT,HINDUNILVR,10178759.5,742.9499999899417,2017-07-13 09:15:00
SOLD,HINDUNILVR,10177413.399999999,10178156.349999988,2017-07-13 09:22:00
BOUGHT,HINDUNILVR,10177545.0,611.3499999884516,2017-07-13 09:24:00
SOLD,HINDUNILVR,10171268.1,10171879.449999988,2017-07-13 09:29:00
BOUGHT,HINDUNILVR,10171660.549999999,218.89999998919666,2017-07-13 09:31:00
SOLD,HINDUNILVR,10181968.0,10182186.89999999,2017-07-13 09:43:00
BOUGHT,HINDUNILVR,10181481.799999999,705.0999999903142,2017-07-13 09:48:00
SOLD,HINDUNILVR,10177455.200000001,10178160.299999991,2017-07-13 09:49:00
BOUGHT,HINDUNILVR,10177416.9,743.3999999910593,2017-07-13 09:56:00
SOLD,HINDUNILVR,10169365.5,10170108.899999991,2017-07-13 10:07:00
BOUGHT,HINDUNILVR,10169896.0,212.8999999910593,2017-07-13 10:30:00
SOLD,HINDUNILVR,10160931.0,10161143.899999991,2017-07-13 10:32:00
BOUGHT,HINDUNILVR,10160694.600000001,449.2999999895692,2017-07-13 10:44:00
SOLD,HINDUNILVR,10158457.350000001,10158906.649999991,2017-07-13 11:19:00
BOUGHT,HINDUNILVR,10158800.85,105.79999999143183,2017-07-13 11:28:00
SOLD,HINDUNILVR,10136443.35,10136549.149999991,2017-07-13 11:56:00
BOUGHT,HINDUNILVR,10135550.0,999.1499999910593,2017-07-13 12:03:00
SOLD,HINDUNILVR,10150731.0,10151730.149999991,2017-07-13 12:25:00
BOUGHT,HINDUNILVR,10150603.8,1126.3499999903142,2017-07-13 12:26:00
SOLD,HINDUNILVR,10144803.2,10145929.54999999,2017-07-13 12:27:00
BOUGHT,HINDUNILVR,10145004.85,924.6999999899417,2017-07-13 12:28:00
SOLD,HINDUNILVR,10131620.35,10132545.04999999,2017-07-13 12:36:00
BOUGHT,HINDUNILVR,10131823.2,721.8499999903142,2017-07-13 12:37:00
SOLD,HINDUNILVR,10140299.1,10141020.94999999,2017-07-13 13:23:00
BOUGHT,HINDUNILVR,10140946.75,74.19999998994172,2017-07-13 13:24:00
SOLD,HINDUNILVR,10125335.0,10125409.19999999,2017-07-13 13:32:00
BOUGHT,HINDUNILVR,10125078.5,330.6999999899417,2017-07-13 13:33:00
SOLD,HINDUNILVR,10125969.399999999,10126300.099999988,2017-07-13 14:10:00
BOUGHT,HINDUNILVR,10125579.9,720.1999999880791,2017-07-13 14:11:00
SOLD,HINDUNILVR,10120683.8,10121403.999999989,2017-07-13 14:21:00
BOUGHT,HINDUNILVR,10120437.0,966.9999999888241,2017-07-13 14:32:00
SOLD,HINDUNILVR,10087948.35,10088915.349999988,2017-07-13 14:49:00
BOUGHT,HINDUNILVR,10087989.299999999,926.0499999895692,2017-07-13 14:58:00
SOLD,HINDUNILVR,10100008.35,10100934.39999999,2017-07-13 15:20:00
BOUGHT,HINDUNILVR,10100716.8,217.5999999884516,2017-07-14 09:28:00
SOLD,HINDUNILVR,10077312.0,10077529.599999988,2017-07-14 09:39:00
BOUGHT,HINDUNILVR,10076580.0,949.5999999884516,2017-07-14 10:07:00
SOLD,HINDUNILVR,10095270.0,10096219.599999988,2017-07-14 10:39:00
BOUGHT,HINDUNILVR,10095670.799999999,548.7999999895692,2017-07-14 10:42:00
SOLD,HINDUNILVR,10097005.5,10097554.29999999,2017-07-14 11:13:00
BOUGHT,HINDUNILVR,10097159.25,395.0499999895692,2017-07-14 11:14:00
SOLD,HINDUNILVR,10091822.25,10092217.29999999,2017-07-14 11:15:00
BOUGHT,HINDUNILVR,10091480.299999999,736.9999999906868,2017-07-14 11:17:00
SOLD,HINDUNILVR,10087927.9,10088664.899999991,2017-07-14 11:19:00
BOUGHT,HINDUNILVR,10087574.0,1090.8999999910593,2017-07-14 11:21:00
SOLD,HINDUNILVR,10081360.799999999,10082451.69999999,2017-07-14 11:22:00
BOUGHT,HINDUNILVR,10082443.75,7.949999989941716,2017-07-14 11:23:00
SOLD,HINDUNILVR,10069575.0,10069582.94999999,2017-07-14 11:29:00
BOUGHT,HINDUNILVR,10069559.5,23.449999989941716,2017-07-14 11:48:00
SOLD,HINDUNILVR,10059363.6,10059387.04999999,2017-07-14 12:02:00
BOUGHT,HINDUNILVR,10058679.0,708.0499999895692,2017-07-14 12:21:00
SOLD,HINDUNILVR,10094175.0,10094883.04999999,2017-07-14 12:32:00
BOUGHT,HINDUNILVR,10094192.8,690.2499999888241,2017-07-14 12:46:00
SOLD,HINDUNILVR,10094192.8,10094883.04999999,2017-07-14 12:55:00
BOUGHT,HINDUNILVR,10094700.0,183.0499999895692,2017-07-14 13:25:00
SOLD,HINDUNILVR,10074333.5,10074516.54999999,2017-07-14 13:49:00
BOUGHT,HINDUNILVR,10074387.75,128.7999999895692,2017-07-14 13:50:00
SOLD,HINDUNILVR,10065102.6,10065231.39999999,2017-07-14 14:02:00
BOUGHT,HINDUNILVR,10064761.85,469.5499999895692,2017-07-14 14:03:00
SOLD,HINDUNILVR,10062553.6,10063023.14999999,2017-07-14 14:25:00
BOUGHT,HINDUNILVR,10062265.0,758.1499999891967,2017-07-14 14:35:00
SOLD,HINDUNILVR,10052998.75,10053756.89999999,2017-07-14 14:42:00
BOUGHT,HINDUNILVR,10052807.7,949.1999999899417,2017-07-14 14:43:00
SOLD,HINDUNILVR,10045315.8,10046264.99999999,2017-07-14 14:59:00
BOUGHT,HINDUNILVR,10045602.5,662.4999999906868,2017-07-14 15:10:00
SOLD,HINDUNILVR,10034590.0,10035252.49999999,2017-07-14 15:19:00
BOUGHT,HINDUNILVR,10035239.399999999,13.09999999217689,2017-07-14 15:24:00
SOLD,HINDUNILVR,10033918.8,10033931.899999993,2017-07-14 15:25:00
BOUGHT,HINDUNILVR,10032959.7,972.199999993667,2017-07-14 15:26:00
SOLD,HINDUNILVR,10060686.0,10061658.199999994,2017-07-17 09:57:00
BOUGHT,HINDUNILVR,10061565.4,92.79999999329448,2017-07-17 10:14:00
SOLD,HINDUNILVR,10054933.15,10055025.949999994,2017-07-17 10:20:00
BOUGHT,HINDUNILVR,10054579.200000001,446.7499999925494,2017-07-17 10:33:00
SOLD,HINDUNILVR,10035603.299999999,10036050.049999991,2017-07-17 10:45:00
BOUGHT,HINDUNILVR,10035968.6,81.44999999180436,2017-07-17 11:57:00
SOLD,HINDUNILVR,10028879.799999999,10028961.24999999,2017-07-17 12:19:00
BOUGHT,HINDUNILVR,10028338.25,622.9999999906868,2017-07-17 12:20:00
SOLD,HINDUNILVR,10024795.45,10025418.44999999,2017-07-17 12:21:00
BOUGHT,HINDUNILVR,10024535.7,882.7499999906868,2017-07-17 12:31:00
SOLD,HINDUNILVR,10138662.0,10139544.74999999,2017-07-17 13:52:00
BOUGHT,HINDUNILVR,10139136.0,408.7499999906868,2017-07-17 14:04:00
SOLD,HINDUNILVR,10123680.0,10124088.74999999,2017-07-17 14:08:00
BOUGHT,HINDUNILVR,10123504.9,583.8499999903142,2017-07-17 14:15:00
SOLD,HINDUNILVR,10129236.6,10129820.44999999,2017-07-17 14:19:00
BOUGHT,HINDUNILVR,10129101.5,718.9499999899417,2017-07-17 14:25:00
SOLD,HINDUNILVR,10113691.0,10114409.94999999,2017-07-17 14:27:00
BOUGHT,HINDUNILVR,10113605.950000001,803.9999999888241,2017-07-17 14:28:00
SOLD,HINDUNILVR,10105694.049999999,10106498.049999988,2017-07-17 14:29:00
BOUGHT,HINDUNILVR,10105824.75,673.2999999877065,2017-07-17 14:35:00
SOLD,HINDUNILVR,10122955.5,10123628.799999988,2017-07-17 14:54:00
BOUGHT,HINDUNILVR,10123340.0,288.79999998770654,2017-07-17 14:55:00
SOLD,HINDUNILVR,10122023.0,10122311.799999988,2017-07-17 15:07:00
BOUGHT,HINDUNILVR,10122216.3,95.49999998696148,2017-07-17 15:15:00
SOLD,HINDUNILVR,10103826.6,10103922.099999987,2017-07-17 15:16:00
BOUGHT,HINDUNILVR,10103659.7,262.399999987334,2017-07-17 15:17:00
SOLD,HINDUNILVR,10085291.0,10085553.399999987,2017-07-17 15:18:00
BOUGHT,HINDUNILVR,10085354.55,198.84999998658895,2017-07-18 09:19:00
SOLD,HINDUNILVR,10053720.0,10053918.849999987,2017-07-18 09:26:00
BOUGHT,HINDUNILVR,10053624.0,294.84999998658895,2017-07-18 09:39:00
SOLD,HINDUNILVR,10060113.0,10060407.849999987,2017-07-18 10:07:00
BOUGHT,HINDUNILVR,10060026.2,381.649999987334,2017-07-18 10:59:00
SOLD,HINDUNILVR,10033616.25,10033997.899999987,2017-07-18 12:08:00
BOUGHT,HINDUNILVR,10033880.3,117.59999998658895,2017-07-18 12:10:00
SOLD,HINDUNILVR,10026091.7,10026209.299999986,2017-07-18 12:14:00
BOUGHT,HINDUNILVR,10025311.2,898.099999986589,2017-07-18 12:15:00
SOLD,HINDUNILVR,10013641.8,10014539.899999987,2017-07-18 12:34:00
BOUGHT,HINDUNILVR,10014328.8,211.09999998658895,2017-07-18 12:39:00
SOLD,HINDUNILVR,10003962.0,10004173.099999987,2017-07-18 13:09:00
BOUGHT,HINDUNILVR,10003942.4,230.69999998621643,2017-07-18 13:11:00
SOLD,HINDUNILVR,9995738.200000001,9995968.899999987,2017-07-18 13:29:00
BOUGHT,HINDUNILVR,9995266.0,702.899999987334,2017-07-18 13:30:00
SOLD,HINDUNILVR,9992245.5,9992948.399999987,2017-07-18 13:31:00
BOUGHT,HINDUNILVR,9992518.200000001,430.1999999862164,2017-07-18 13:39:00
SOLD,HINDUNILVR,9978713.4,9979143.599999987,2017-07-18 13:47:00
BOUGHT,HINDUNILVR,9978376.450000001,767.1499999854714,2017-07-18 13:48:00
SOLD,HINDUNILVR,9977514.35,9978281.499999985,2017-07-18 14:10:00
BOUGHT,HINDUNILVR,9977328.0,953.4999999850988,2017-07-18 14:11:00
SOLD,HINDUNILVR,9954064.799999999,9955018.299999984,2017-07-18 14:38:00
BOUGHT,HINDUNILVR,9955008.0,10.299999983981252,2017-07-18 14:40:00
SOLD,HINDUNILVR,9939024.0,9939034.299999984,2017-07-18 14:42:00
BOUGHT,HINDUNILVR,9938455.5,578.7999999839813,2017-07-18 14:58:00
SOLD,HINDUNILVR,9955227.450000001,9955806.249999985,2017-07-18 15:25:00
BOUGHT,HINDUNILVR,9955323.9,482.3499999847263,2017-07-19 09:33:00
SOLD,HINDUNILVR,9956181.6,9956663.949999984,2017-07-19 09:59:00
BOUGHT,HINDUNILVR,9956189.4,474.54999998398125,2017-07-19 10:35:00
SOLD,HINDUNILVR,9959611.799999999,9960086.349999983,2017-07-19 10:51:00
BOUGHT,HINDUNILVR,9958932.149999999,1154.1999999843538,2017-07-19 11:30:00
SOLD,HINDUNILVR,9956787.399999999,9957941.599999983,2017-07-19 11:31:00
BOUGHT,HINDUNILVR,9957468.15,473.44999998249114,2017-07-19 11:33:00
SOLD,HINDUNILVR,9952321.95,9952795.399999982,2017-07-19 11:34:00
