BOUGHT,M&M,9828923.700000001,626.6499999985099,2017-07-04 14:33:00
SOLD,M&M,9822414.0,9823040.649999999,2017-07-04 14:51:00
BOUGHT,M&M,9822910.35,130.2999999988824,2017-07-04 15:07:00
SOLD,M&M,9819723.21,9819853.51,2017-07-04 15:11:00
BOUGHT,M&M,9819495.399999999,358.1100000012666,2017-07-04 15:17:00
SOLD,M&M,9807897.0,9808255.110000001,2017-07-04 15:23:00
BOUGHT,M&M,9807934.5,320.6100000012666,2017-07-04 15:24:00
SOLD,M&M,9811555.0,9811875.610000001,2017-07-04 15:29:00
BOUGHT,M&M,9811314.24,561.3700000010431,2017-07-05 09:15:00
SOLD,M&M,10008196.799999999,10008758.17,2017-07-05 10:36:00
BOUGHT,M&M,10008227.9,530.269999999553,2017-07-05 11:03:00
SOLD,M&M,10006353.43,10006883.7,2017-07-05 11:09:00
BOUGHT,M&M,10006625.0,258.69999999925494,2017-07-05 11:41:00
SOLD,M&M,10015584.0,10015842.7,2017-07-05 12:02:00
BOUGHT,M&M,10015180.72,661.9799999985844,2017-07-05 12:07:00
SOLD,M&M,10006803.2,10007465.179999998,2017-07-05 12:08:00
BOUGHT,M&M,10006920.0,545.1799999978393,2017-07-05 12:12:00
SOLD,M&M,9996090.0,9996635.179999998,2017-07-05 12:20:00
BOUGHT,M&M,9996525.0,110.17999999783933,2017-07-05 13:12:00
SOLD,M&M,9993351.5,9993461.679999998,2017-07-05 13:18:00
BOUGHT,M&M,9993034.57,427.1099999975413,2017-07-05 13:30:00
SOLD,M&M,9986684.93,9987112.039999997,2017-07-05 13:31:00
BOUGHT,M&M,9986734.35,377.6899999976158,2017-07-05 13:41:00
SOLD,M&M,9986012.4,9986390.089999998,2017-07-05 13:50:00
BOUGHT,M&M,9986103.0,287.08999999798834,2017-07-05 13:51:00
SOLD,M&M,9983215.799999999,9983502.889999997,2017-07-05 13:52:00
BOUGHT,M&M,9983185.5,317.38999999687076,2017-07-05 14:15:00
SOLD,M&M,9997622.5,9997939.889999997,2017-07-05 14:55:00
BOUGHT,M&M,9997796.799999999,143.08999999798834,2017-07-05 14:58:00
SOLD,M&M,9993467.5,9993610.589999998,2017-07-05 14:59:00
BOUGHT,M&M,9992918.75,691.8399999979883,2017-07-05 15:00:00
SOLD,M&M,9989312.5,9990004.339999998,2017-07-05 15:12:00
BOUGHT,M&M,9989858.450000001,145.88999999687076,2017-07-06 09:19:00
SOLD,M&M,9992015.0,9992160.889999997,2017-07-06 09:22:00
BOUGHT,M&M,9991794.559999999,366.32999999821186,2017-07-06 09:23:00
SOLD,M&M,9985328.96,9985695.29,2017-07-06 09:24:00
BOUGHT,M&M,9985271.100000001,424.1899999976158,2017-07-06 09:27:00
SOLD,M&M,9981968.76,9982392.949999997,2017-07-06 09:33:00
BOUGHT,M&M,9981910.92,482.0299999974668,2017-07-06 09:46:00
SOLD,M&M,9953242.92,9953724.949999997,2017-07-06 09:53:00
BOUGHT,M&M,9953609.1,115.84999999776483,2017-07-06 10:52:00
SOLD,M&M,9948582.75,9948698.599999998,2017-07-06 10:54:00
BOUGHT,M&M,9948185.8,512.7999999970198,2017-07-06 10:55:00
SOLD,M&M,9940724.84,9941237.639999997,2017-07-06 10:59:00
BOUGHT,M&M,9940846.440000001,391.19999999552965,2017-07-06 11:00:00
SOLD,M&M,9933674.940000001,9934066.139999997,2017-07-06 11:01:00
BOUGHT,M&M,9933509.200000001,556.9399999957532,2017-07-06 11:09:00
SOLD,M&M,9923763.44,9924320.379999995,2017-07-06 11:11:00
BOUGHT,M&M,9924262.549999999,57.829999996349216,2017-07-06 11:23:00
SOLD,M&M,9909536.64,9909594.469999997,2017-07-06 11:36:00
BOUGHT,M&M,9909421.5,172.96999999694526,2017-07-06 11:48:00
SOLD,M&M,9906277.92,9906450.889999997,2017-07-06 11:49:00
BOUGHT,M&M,9905954.0,496.88999999687076,2017-07-06 11:51:00
SOLD,M&M,9904811.28,9905308.169999996,2017-07-06 12:06:00
BOUGHT,M&M,9904959.0,349.1699999962002,2017-07-06 12:17:00
SOLD,M&M,9901821.36,9902170.529999996,2017-07-06 12:25:00
BOUGHT,M&M,9901944.0,226.52999999560416,2017-07-06 13:26:00
SOLD,M&M,9896651.52,9896878.049999995,2017-07-06 13:27:00
BOUGHT,M&M,9896699.6,178.44999999552965,2017-07-06 13:31:00
SOLD,M&M,9894123.08,9894301.529999996,2017-07-06 13:34:00
BOUGHT,M&M,9893647.8,653.7299999948591,2017-07-06 13:36:00
SOLD,M&M,9890642.7,9891296.429999994,2017-07-06 13:37:00
BOUGHT,M&M,9891144.450000001,151.97999999299645,2017-07-06 13:46:00
SOLD,M&M,9886852.35,9887004.329999993,2017-07-06 13:51:00
BOUGHT,M&M,9886638.06,366.2699999921024,2017-07-06 13:52:00
SOLD,M&M,9880632.899999999,9880999.16999999,2017-07-06 13:53:00
BOUGHT,M&M,9880774.200000001,224.96999998949468,2017-07-06 14:01:00
SOLD,M&M,9877487.040000001,9877712.00999999,2017-07-06 14:02:00
BOUGHT,M&M,9877234.84,477.16999999061227,2017-07-06 14:17:00
SOLD,M&M,9840683.16,9841160.32999999,2017-07-06 15:05:00
BOUGHT,M&M,9840875.0,285.3299999907613,2017-07-07 09:15:00
SOLD,M&M,9958536.08,9958821.40999999,2017-07-07 10:19:00
BOUGHT,M&M,9958764.24,57.16999999061227,2017-07-07 11:24:00
SOLD,M&M,9956464.56,9956521.729999991,2017-07-07 11:25:00
BOUGHT,M&M,9956305.600000001,216.1299999896437,2017-07-07 11:28:00
SOLD,M&M,9953432.0,9953648.12999999,2017-07-07 11:33:00
BOUGHT,M&M,9953432.0,216.1299999896437,2017-07-07 11:59:00
SOLD,M&M,9929724.8,9929940.92999999,2017-07-07 12:13:00
BOUGHT,M&M,9929929.870000001,11.05999998934567,2017-07-07 12:34:00
SOLD,M&M,9923175.5,9923186.55999999,2017-07-07 12:55:00
BOUGHT,M&M,9922760.0,426.55999998934567,2017-07-07 12:56:00
SOLD,M&M,9901220.0,9901646.55999999,2017-07-07 13:12:00
BOUGHT,M&M,9901041.92,604.6399999894202,2017-07-07 13:26:00
SOLD,M&M,9897454.17,9898058.80999999,2017-07-07 13:31:00
BOUGHT,M&M,9897817.440000001,241.36999998800457,2017-07-07 13:42:00
SOLD,M&M,9891649.95,9891891.319999987,2017-07-07 13:52:00
BOUGHT,M&M,9891203.3,688.0199999865144,2017-07-07 13:53:00
SOLD,M&M,9895216.54,9895904.559999986,2017-07-07 14:03:00
BOUGHT,M&M,9895816.040000001,88.5199999846518,2017-07-07 14:05:00
SOLD,M&M,9885067.040000001,9885155.559999986,2017-07-07 14:11:00
BOUGHT,M&M,9884824.379999999,331.17999998666346,2017-07-07 14:38:00
SOLD,M&M,9872917.200000001,9873248.379999988,2017-07-07 15:01:00
BOUGHT,M&M,9873061.450000001,186.92999998666346,2017-07-07 15:05:00
SOLD,M&M,9860154.549999999,9860341.479999986,2017-07-07 15:10:00
BOUGHT,M&M,9859728.0,613.4799999855459,2017-07-07 15:24:00
SOLD,M&M,9859728.0,9860341.479999986,2017-07-07 15:28:00
BOUGHT,M&M,9860340.0,1.4799999855458736,2017-07-10 10:26:00
SOLD,M&M,9654708.0,9654709.479999986,2017-07-10 12:01:00
BOUGHT,M&M,9654571.0,138.47999998554587,2017-07-10 12:04:00
SOLD,M&M,9488464.84,9488603.319999985,2017-07-10 12:06:00
BOUGHT,M&M,9488160.5,442.81999998539686,2017-07-10 12:17:00
SOLD,M&M,9324917.42,9325360.239999985,2017-07-10 12:18:00
BOUGHT,M&M,9325112.0,248.23999998532236,2017-07-10 13:09:00
SOLD,M&M,9302808.0,9303056.239999985,2017-07-10 13:15:00
BOUGHT,M&M,9302960.4,95.83999998494983,2017-07-10 13:20:00
SOLD,M&M,9290469.56,9290565.399999985,2017-07-10 13:24:00
BOUGHT,M&M,9290091.71,473.6899999845773,2017-07-10 13:27:00
SOLD,M&M,9249869.0,9250342.689999985,2017-07-10 13:35:00
BOUGHT,M&M,9250200.0,142.6899999845773,2017-07-10 14:20:00
SOLD,M&M,9234000.0,9234142.689999985,2017-07-10 14:24:00
BOUGHT,M&M,9233905.0,237.6899999845773,2017-07-10 14:51:00
SOLD,M&M,9223787.5,9224025.189999985,2017-07-10 15:07:00
BOUGHT,M&M,9223740.0,285.1899999845773,2017-07-10 15:18:00
SOLD,M&M,9216997.5,9217282.689999985,2017-07-10 15:27:00
BOUGHT,M&M,9217220.35,62.33999998494983,2017-07-11 09:15:00
SOLD,M&M,9291741.25,9291803.589999985,2017-07-11 10:37:00
BOUGHT,M&M,9291446.12,357.4699999857694,2017-07-11 10:38:00
SOLD,M&M,9289977.18,9290334.649999985,2017-07-11 10:39:00
BOUGHT,M&M,9290179.35,155.2999999858439,2017-07-11 10:46:00
SOLD,M&M,9292448.34,9292603.639999986,2017-07-11 11:05:00
BOUGHT,M&M,9292302.74,300.89999998547137,2017-07-11 11:08:00
SOLD,M&M,9292035.9,9292336.799999986,2017-07-11 11:13:00
BOUGHT,M&M,9292302.74,34.05999998562038,2017-07-11 11:15:00
SOLD,M&M,9292703.0,9292737.059999986,2017-07-11 12:04:00
BOUGHT,M&M,9292673.549999999,63.50999998673797,2017-07-11 12:07:00
SOLD,M&M,9292006.5,9292070.009999987,2017-07-11 12:08:00
BOUGHT,M&M,9291798.34,271.669999986887,2017-07-11 12:36:00
SOLD,M&M,9290063.75,9290335.419999987,2017-07-11 12:43:00
BOUGHT,M&M,9289976.0,359.419999986887,2017-07-11 12:44:00
SOLD,M&M,9291310.0,9291669.419999987,2017-07-11 12:55:00
BOUGHT,M&M,9291212.0,457.419999986887,2017-07-11 13:25:00
SOLD,M&M,9289876.0,9290333.419999987,2017-07-11 13:29:00
BOUGHT,M&M,9289848.6,484.8199999872595,2017-07-11 13:30:00
SOLD,M&M,9293856.3,9294341.119999988,2017-07-11 13:36:00
BOUGHT,M&M,9294173.28,167.83999998867512,2017-07-11 13:53:00
SOLD,M&M,9296176.68,9296344.519999988,2017-07-11 14:18:00
BOUGHT,M&M,9296334.96,9.559999987483025,2017-07-11 14:19:00
SOLD,M&M,9289663.46,9289673.019999988,2017-07-11 14:20:00
BOUGHT,M&M,9289101.100000001,571.919999986887,2017-07-11 14:26:00
SOLD,M&M,9282701.26,9283273.179999987,2017-07-11 14:39:00
BOUGHT,M&M,9282789.42,483.75999998673797,2017-07-11 15:01:00
SOLD,M&M,9316254.42,9316738.179999987,2017-07-12 09:22:00
BOUGHT,M&M,9316216.0,522.1799999866635,2017-07-12 09:24:00
SOLD,M&M,9311536.5,9312058.679999987,2017-07-12 09:25:00
BOUGHT,M&M,9311610.0,448.67999998666346,2017-07-12 09:41:00
SOLD,M&M,9311610.0,9312058.679999987,2017-07-12 09:51:00
BOUGHT,M&M,9311837.9,220.77999998629093,2017-07-12 09:52:00
SOLD,M&M,9301133.1,9301353.879999986,2017-07-12 09:53:00
BOUGHT,M&M,9301344.0,9.879999985918403,2017-07-12 09:54:00
SOLD,M&M,9287579.08,9287588.959999986,2017-07-12 10:21:00
BOUGHT,M&M,9287149.5,439.4599999859929,2017-07-12 10:32:00
SOLD,M&M,9293427.76,9293867.219999986,2017-07-12 11:15:00
BOUGHT,M&M,9293849.07,18.149999985471368,2017-07-12 12:25:00
SOLD,M&M,9297609.75,9297627.899999985,2017-07-12 12:56:00
BOUGHT,M&M,9296946.24,681.6599999852479,2017-07-12 13:24:00
SOLD,M&M,9294928.44,9295610.099999985,2017-07-12 13:34:00
BOUGHT,M&M,9295044.53,565.5699999853969,2017-07-12 13:37:00
SOLD,M&M,9294641.0,9295206.569999985,2017-07-12 13:38:00
BOUGHT,M&M,9294641.0,565.5699999853969,2017-07-12 13:40:00
SOLD,M&M,9308092.0,9308657.569999985,2017-07-12 14:04:00
BOUGHT,M&M,9308390.0,267.56999998539686,2017-07-12 14:58:00
SOLD,M&M,9301635.0,9301902.569999985,2017-07-12 15:04:00
BOUGHT,M&M,9301686.2,216.36999998614192,2017-07-12 15:28:00
SOLD,M&M,9297632.0,9297848.369999986,2017-07-12 15:29:00
BOUGHT,M&M,9297800.52,47.849999986588955,2017-07-13 09:16:00
SOLD,M&M,9285375.0,9285422.849999987,2017-07-13 09:22:00
BOUGHT,M&M,9285055.0,367.84999998658895,2017-07-13 09:48:00
SOLD,M&M,9283971.799999999,9284339.649999985,2017-07-13 09:49:00
BOUGHT,M&M,9284071.68,267.9699999857694,2017-07-13 09:50:00
SOLD,M&M,9299638.08,9299906.049999986,2017-07-13 10:45:00
BOUGHT,M&M,9299823.600000001,82.44999998435378,2017-07-13 10:46:00
SOLD,M&M,9294141.84,9294224.289999984,2017-07-13 10:47:00
BOUGHT,M&M,9293918.4,305.88999998383224,2017-07-13 10:52:00
SOLD,M&M,9291620.0,9291925.889999984,2017-07-13 11:13:00
BOUGHT,M&M,9291856.139999999,69.74999998509884,2017-07-13 11:15:00
SOLD,M&M,9282394.24,9282463.989999985,2017-07-13 11:16:00
BOUGHT,M&M,9282462.33,1.6599999852478504,2017-07-13 11:28:00
SOLD,M&M,9272599.299999999,9272600.959999984,2017-07-13 11:33:00
BOUGHT,M&M,9272566.600000001,34.35999998264015,2017-07-13 11:44:00
SOLD,M&M,9264461.8,9264496.159999983,2017-07-13 11:56:00
BOUGHT,M&M,9264375.0,121.1599999833852,2017-07-13 11:57:00
SOLD,M&M,9255330.0,9255451.159999983,2017-07-13 12:01:00
BOUGHT,M&M,9255441.799999999,9.359999984502792,2017-07-13 12:10:00
SOLD,M&M,9252070.299999999,9252079.659999983,2017-07-13 12:16:00
BOUGHT,M&M,9251610.0,469.6599999833852,2017-07-13 12:53:00
SOLD,M&M,9268897.68,9269367.339999983,2017-07-13 13:53:00
BOUGHT,M&M,9268791.7,575.6399999838322,2017-07-13 14:30:00
SOLD,M&M,9266761.0,9267336.639999984,2017-07-13 14:31:00
BOUGHT,M&M,9267016.32,320.3199999835342,2017-07-13 14:46:00
SOLD,M&M,9278928.0,9279248.319999984,2017-07-13 14:54:00
BOUGHT,M&M,9278836.0,412.3199999835342,2017-07-13 14:55:00
SOLD,M&M,9278430.22,9278842.539999984,2017-07-13 15:07:00
BOUGHT,M&M,9278400.76,441.7799999844283,2017-07-14 09:18:00
SOLD,M&M,9297468.19,9297909.969999984,2017-07-14 09:38:00
BOUGHT,M&M,9297632.0,277.96999998390675,2017-07-14 10:09:00
SOLD,M&M,9290469.58,9290747.549999984,2017-07-14 10:11:00
BOUGHT,M&M,9290064.0,683.5499999839813,2017-07-14 10:36:00
SOLD,M&M,9286013.100000001,9286696.649999985,2017-07-14 10:37:00
BOUGHT,M&M,9286650.0,46.64999998547137,2017-07-14 10:38:00
SOLD,M&M,9285300.0,9285346.649999985,2017-07-14 11:10:00
BOUGHT,M&M,9285248.0,98.64999998547137,2017-07-14 11:11:00
SOLD,M&M,9278904.879999999,9279003.529999984,2017-07-14 11:13:00
BOUGHT,M&M,9278368.0,635.5299999844283,2017-07-14 11:14:00
SOLD,M&M,9270276.4,9270911.929999985,2017-07-14 11:19:00
BOUGHT,M&M,9270395.75,516.1799999848008,2017-07-14 11:32:00
SOLD,M&M,9264062.5,9264578.679999985,2017-07-14 11:42:00
BOUGHT,M&M,9264034.8,543.8799999840558,2017-07-14 11:49:00
SOLD,M&M,9296370.0,9296913.879999984,2017-07-14 12:18:00
BOUGHT,M&M,9296488.08,425.79999998398125,2017-07-14 12:34:00
SOLD,M&M,9289082.879999999,9289508.679999983,2017-07-14 12:54:00
BOUGHT,M&M,9289181.4,327.27999998256564,2017-07-14 13:32:00
SOLD,M&M,9280830.0,9281157.279999983,2017-07-14 13:51:00
BOUGHT,M&M,9280670.0,487.27999998256564,2017-07-14 14:02:00
SOLD,M&M,9275959.0,9276446.279999983,2017-07-14 14:10:00
BOUGHT,M&M,9275910.1,536.1799999829382,2017-07-14 14:11:00
SOLD,M&M,9276313.81,9276849.989999983,2017-07-14 14:37:00
BOUGHT,M&M,9276696.0,153.9899999834597,2017-07-14 14:47:00
SOLD,M&M,9270367.92,9270521.909999983,2017-07-14 14:48:00
BOUGHT,M&M,9270495.0,26.909999983385205,2017-07-14 14:49:00
SOLD,M&M,9263767.5,9263794.409999983,2017-07-14 14:50:00
BOUGHT,M&M,9263512.0,282.4099999833852,2017-07-17 09:18:00
SOLD,M&M,9316904.0,9317186.409999983,2017-07-17 11:20:00
BOUGHT,M&M,9316971.0,215.4099999833852,2017-07-17 11:21:00
SOLD,M&M,9310706.37,9310921.779999983,2017-07-17 11:27:00
BOUGHT,M&M,9310280.4,641.3799999821931,2017-07-17 11:28:00
SOLD,M&M,9343980.0,9344621.379999982,2017-07-17 12:13:00
BOUGHT,M&M,9344485.74,135.6399999819696,2017-07-17 12:30:00
SOLD,M&M,9319438.5,9319574.139999982,2017-07-17 12:45:00
BOUGHT,M&M,9319068.0,506.1399999819696,2017-07-17 13:32:00
SOLD,M&M,9315735.0,9316241.139999982,2017-07-17 13:33:00
BOUGHT,M&M,9315599.65,641.4899999815971,2017-07-17 13:55:00
SOLD,M&M,9310927.5,9311568.989999982,2017-07-17 14:03:00
BOUGHT,M&M,9311511.72,57.269999980926514,2017-07-17 15:29:00
SOLD,M&M,9365820.0,9365877.26999998,2017-07-18 09:17:00
BOUGHT,M&M,9365835.5,41.769999980926514,2017-07-18 09:18:00
SOLD,M&M,9397839.36,9397881.12999998,2017-07-18 10:00:00
BOUGHT,M&M,9397585.8,295.3299999795854,2017-07-18 10:05:00
SOLD,M&M,9388186.2,9388481.529999979,2017-07-18 10:14:00
BOUGHT,M&M,9387893.0,588.5299999788404,2017-07-18 10:55:00
SOLD,M&M,9369305.78,9369894.309999978,2017-07-18 11:11:00
BOUGHT,M&M,9369341.850000001,552.4599999766797,2017-07-18 11:15:00
SOLD,M&M,9361942.7,9362495.159999976,2017-07-18 11:18:00
BOUGHT,M&M,9361919.4,575.7599999755621,2017-07-18 11:22:00
SOLD,M&M,9359901.6,9360477.359999975,2017-07-18 11:23:00
BOUGHT,M&M,9359786.32,691.0399999748915,2017-07-18 11:24:00
SOLD,M&M,9351456.0,9352147.039999975,2017-07-18 11:41:00
BOUGHT,M&M,9352054.600000001,92.43999997340143,2017-07-18 11:45:00
SOLD,M&M,9349368.0,9349460.439999973,2017-07-18 11:46:00
BOUGHT,M&M,9349171.88,288.55999997258186,2017-07-18 11:57:00
SOLD,M&M,9347022.12,9347310.679999972,2017-07-18 11:58:00
BOUGHT,M&M,9346657.200000001,653.4799999706447,2017-07-18 11:59:00
SOLD,M&M,9344239.44,9344892.91999997,2017-07-18 12:00:00
BOUGHT,M&M,9344297.399999999,595.5199999716133,2017-07-18 12:47:00
SOLD,M&M,9341332.24,9341927.759999972,2017-07-18 12:48:00
BOUGHT,M&M,9341734.370000001,193.38999997079372,2017-07-18 12:49:00
SOLD,M&M,9338097.200000001,9338290.589999972,2017-07-18 13:00:00
BOUGHT,M&M,9337788.32,502.2699999716133,2017-07-18 13:01:00
SOLD,M&M,9326204.979999999,9326707.24999997,2017-07-18 13:20:00
BOUGHT,M&M,9326590.0,117.24999997019768,2017-07-18 13:40:00
SOLD,M&M,9325916.600000001,9326033.849999972,2017-07-18 13:46:00
BOUGHT,M&M,9325981.83,52.01999997161329,2017-07-18 13:55:00
SOLD,M&M,9320870.450000001,9320922.469999973,2017-07-18 13:57:00
BOUGHT,M&M,9320682.799999999,239.66999997384846,2017-07-18 13:58:00
SOLD,M&M,9311273.4,9311513.069999974,2017-07-18 13:59:00
BOUGHT,M&M,9311190.2,322.86999997496605,2017-07-18 14:06:00
SOLD,M&M,9310518.3,9310841.169999976,2017-07-18 14:12:00
BOUGHT,M&M,9310410.450000001,430.7199999745935,2017-07-18 14:29:00
SOLD,M&M,9306774.360000001,9307205.079999976,2017-07-18 14:30:00
BOUGHT,M&M,9307111.52,93.55999997630715,2017-07-18 14:31:00
SOLD,M&M,9293655.52,9293749.079999976,2017-07-18 14:41:00
BOUGHT,M&M,9293221.700000001,527.3799999747425,2017-07-18 14:42:00
SOLD,M&M,9288515.25,9289042.629999975,2017-07-18 14:43:00
BOUGHT,M&M,9288659.25,383.37999997474253,2017-07-18 15:12:00
SOLD,M&M,9284622.75,9285006.129999975,2017-07-18 15:26:00
BOUGHT,M&M,9284444.75,561.3799999747425,2017-07-18 15:27:00
SOLD,M&M,9336208.0,9336769.379999975,2017-07-19 09:16:00
BOUGHT,M&M,9336587.07,182.3099999744445,2017-07-19 09:17:00
SOLD,M&M,9317931.879999999,9318114.189999973,2017-07-19 09:34:00
BOUGHT,M&M,9317644.0,470.1899999734014,2017-07-19 09:53:00
SOLD,M&M,9295893.88,9296364.069999974,2017-07-19 10:14:00
BOUGHT,M&M,9296120.0,244.069999974221,2017-07-19 10:57:00
SOLD,M&M,9295717.280000001,9295961.349999975,2017-07-19 10:58:00
BOUGHT,M&M,9295407.8,553.549999974668,2017-07-19 11:06:00
SOLD,M&M,9303737.5,9304291.049999975,2017-07-19 12:15:00
BOUGHT,M&M,9304239.65,51.3999999742955,2017-07-19 12:19:00
SOLD,M&M,9300882.9,9300934.299999975,2017-07-19 12:22:00
BOUGHT,M&M,9300372.24,562.0599999744445,2017-07-19 12:28:00
SOLD,M&M,9295406.1,9295968.159999974,2017-07-19 12:29:00
BOUGHT,M&M,9295946.4,21.75999997369945,2017-07-19 12:30:00
SOLD,M&M,9291653.280000001,9291675.039999975,2017-07-19 12:35:00
BOUGHT,M&M,9291140.799999999,534.2399999760091,2017-07-19 12:36:00
SOLD,M&M,9289799.700000001,9290333.939999977,2017-07-19 12:38:00
BOUGHT,M&M,9289810.719999999,523.2199999783188,2017-07-19 13:09:00
SOLD,M&M,9284038.4,9284561.619999979,2017-07-19 13:10:00
BOUGHT,M&M,9284500.1,61.51999997906387,2017-07-19 13:12:00
SOLD,M&M,9271354.379999999,9271415.899999978,2017-07-19 13:14:00
BOUGHT,M&M,9271166.1,249.79999997839332,2017-07-19 13:15:00
SOLD,M&M,9269557.5,9269807.299999978,2017-07-19 13:20:00
BOUGHT,M&M,9269630.120000001,177.17999997735023,2017-07-19 13:26:00
SOLD,M&M,9265343.4,9265520.579999978,2017-07-19 13:27:00
BOUGHT,M&M,9265478.3,42.279999976977706,2017-07-19 13:28:00
SOLD,M&M,9260256.200000001,9260298.479999978,2017-07-19 13:29:00
BOUGHT,M&M,9259787.9,510.57999997772276,2017-07-19 13:32:00
SOLD,M&M,9258449.200000001,9258959.779999979,2017-07-19 13:33:00
BOUGHT,M&M,9258801.280000001,158.49999997764826,2017-07-19 14:56:00
SOLD,M&M,9269272.0,9269430.499999978,2017-07-19 15:01:00
BOUGHT,M&M,9269272.0,158.49999997764826,2017-07-19 15:04:00
