BOUGHT,INFY,9999743.7,256.30000000074506,2017-07-07 09:54:00
SOLD,INFY,9992328.950000001,9992585.250000002,2017-07-07 09:55:00
BOUGHT,INFY,9999965.02,34.980000000447035,2017-07-07 09:58:00
SOLD,INFY,9994030.700000001,9994065.680000002,2017-07-07 10:03:00
BOUGHT,INFY,9999840.26,159.74000000022352,2017-07-07 10:08:00
SOLD,INFY,9989670.5,9989830.24,2017-07-07 10:29:00
BOUGHT,INFY,9999609.08,390.9199999999255,2017-07-07 10:36:00
SOLD,INFY,9978841.9,9979232.82,2017-07-07 11:04:00
BOUGHT,INFY,9999763.2,236.80000000074506,2017-07-10 12:30:00
SOLD,INFY,9984945.6,9985182.4,2017-07-10 12:31:00
BOUGHT,INFY,9999792.0,208.0,2017-07-10 12:32:00
SOLD,INFY,10144492.379999999,10144700.379999999,2017-07-10 15:12:00
BOUGHT,INFY,9999526.0,474.0,2017-07-11 09:15:00
SOLD,INFY,10245143.0,10245617.0,2017-07-11 10:08:00
BOUGHT,INFY,9999904.32,95.67999999970198,2017-07-11 10:16:00
SOLD,INFY,9967105.8,9967201.48,2017-07-11 10:28:00
BOUGHT,INFY,9999781.61,218.39000000059605,2017-07-11 10:30:00
SOLD,INFY,9998361.1,9998579.49,2017-07-11 10:31:00
BOUGHT,INFY,9999651.18,348.820000000298,2017-07-11 10:47:00
SOLD,INFY,9989077.5,9989426.32,2017-07-11 10:48:00
BOUGHT,INFY,9999567.5,432.5,2017-07-11 10:49:00
SOLD,INFY,9992446.75,9992879.25,2017-07-11 10:50:00
BOUGHT,INFY,9999756.8,243.19999999925494,2017-07-12 09:45:00
SOLD,INFY,9969132.8,9969376.0,2017-07-12 10:06:00
BOUGHT,INFY,9999998.4,1.599999999627471,2017-07-12 10:18:00
SOLD,INFY,9984011.52,9984013.12,2017-07-12 10:26:00
BOUGHT,INFY,9999704.700000001,295.2999999988824,2017-07-12 10:46:00
SOLD,INFY,9983929.709999999,9984225.009999998,2017-07-12 11:27:00
BOUGHT,INFY,9999650.5,349.5,2017-07-12 11:34:00
SOLD,INFY,9995548.5,9995898.0,2017-07-12 11:35:00
BOUGHT,INFY,9999600.0,400.0,2017-07-12 11:54:00
SOLD,INFY,9997959.040000001,9998359.040000001,2017-07-12 11:55:00
BOUGHT,INFY,9999920.0,80.0,2017-07-13 09:18:00
SOLD,INFY,9982981.36,9983061.36,2017-07-13 09:32:00
BOUGHT,INFY,9999634.09,365.910000000149,2017-07-13 09:58:00
SOLD,INFY,9984321.34,9984687.25,2017-07-13 10:13:00
BOUGHT,INFY,9999914.56,85.43999999947846,2017-07-13 10:14:00
SOLD,INFY,9986227.8,9986313.24,2017-07-13 10:20:00
BOUGHT,INFY,9999995.5,4.5,2017-07-13 10:34:00
SOLD,INFY,10005102.75,10005107.25,2017-07-13 11:08:00
BOUGHT,INFY,9999623.34,376.660000000149,2017-07-13 12:00:00
SOLD,INFY,9961275.25,9961651.91,2017-07-13 12:11:00
BOUGHT,INFY,9999738.75,261.25,2017-07-14 09:27:00
SOLD,INFY,9942240.0,9942501.25,2017-07-14 09:31:00
BOUGHT,INFY,9999750.1,249.90000000037253,2017-07-14 10:37:00
SOLD,INFY,9979448.1,9979698.0,2017-07-14 10:52:00
BOUGHT,INFY,9999789.66,210.339999999851,2017-07-14 11:06:00
SOLD,INFY,9973719.9,9973930.24,2017-07-14 11:22:00
BOUGHT,INFY,9999835.1,164.90000000037253,2017-07-14 11:53:00
SOLD,INFY,9981945.58,9982110.48,2017-07-14 11:58:00
BOUGHT,INFY,9999567.5,432.5,2017-07-14 12:09:00
SOLD,INFY,9983901.85,9984334.35,2017-07-14 12:18:00
BOUGHT,INFY,9999878.4,121.59999999962747,2017-07-17 09:33:00
SOLD,INFY,9981184.0,9981305.6,2017-07-17 09:40:00
BOUGHT,INFY,9999806.4,193.59999999962747,2017-07-17 09:52:00
SOLD,INFY,10025187.65,10025381.25,2017-07-17 10:21:00
BOUGHT,INFY,9999753.96,246.03999999910593,2017-07-17 11:13:00
SOLD,INFY,9980508.86,9980754.899999999,2017-07-17 11:35:00
BOUGHT,INFY,9999720.0,280.0,2017-07-17 11:45:00
SOLD,INFY,9999720.0,10000000.0,2017-07-17 11:58:00
BOUGHT,INFY,9999693.38,306.61999999918044,2017-07-17 12:00:00
SOLD,INFY,9997257.5,9997564.12,2017-07-17 12:01:00
BOUGHT,INFY,9999955.9,44.09999999962747,2017-07-18 09:29:00
SOLD,INFY,10001960.1,10002004.2,2017-07-18 09:40:00
BOUGHT,INFY,10000000.0,0.0,2017-07-18 09:42:00
SOLD,INFY,9986000.0,9986000.0,2017-07-18 09:54:00
BOUGHT,INFY,9999987.9,12.099999999627471,2017-07-18 09:55:00
SOLD,INFY,9990978.0,9990990.1,2017-07-18 09:56:00
BOUGHT,INFY,9999824.1,175.90000000037253,2017-07-18 10:28:00
SOLD,INFY,9994008.15,9994184.05,2017-07-18 11:01:00
BOUGHT,INFY,9999988.11,11.890000000596046,2017-07-18 11:38:00
SOLD,INFY,9995774.040000001,9995785.930000002,2017-07-18 11:39:00
BOUGHT,INFY,9999866.58,133.4199999999255,2017-07-19 09:15:00
SOLD,INFY,9985046.85,9985180.27,2017-07-19 09:23:00
BOUGHT,INFY,9999920.4,79.59999999962747,2017-07-19 09:36:00
SOLD,INFY,9931205.0,9931284.6,2017-07-19 09:48:00
BOUGHT,INFY,9999831.75,168.25,2017-07-19 10:04:00
SOLD,INFY,10035747.0,10035915.25,2017-07-19 10:50:00
BOUGHT,INFY,9999902.25,97.75,2017-07-19 11:50:00
SOLD,INFY,9996813.0,9996910.75,2017-07-19 11:52:00
BOUGHT,INFY,9999747.68,252.32000000029802,2017-07-19 11:53:00
SOLD,INFY,9991104.5,9991356.82,2017-07-19 12:11:00
BOUGHT,INFY,9999669.0,331.0,2017-07-20 10:49:00
SOLD,INFY,10021732.4,10022063.4,2017-07-20 11:08:00
BOUGHT,INFY,9999896.28,103.72000000067055,2017-07-20 11:17:00
SOLD,INFY,10002366.0,10002469.72,2017-07-20 11:36:00
BOUGHT,INFY,9999563.1,436.90000000037253,2017-07-20 11:37:00
SOLD,INFY,9994008.93,9994445.83,2017-07-20 11:38:00
BOUGHT,INFY,9999907.75,92.25,2017-07-20 12:39:00
SOLD,INFY,10004652.42,10004744.67,2017-07-20 13:14:00
BOUGHT,INFY,9999958.889999999,41.1100000012666,2017-07-20 13:15:00
SOLD,INFY,10003049.94,10003091.05,2017-07-20 13:36:00
BOUGHT,INFY,9999880.76,119.24000000022352,2017-07-21 09:30:00
SOLD,INFY,10008675.55,10008794.790000001,2017-07-21 10:09:00
BOUGHT,INFY,9999674.08,325.9199999999255,2017-07-21 10:34:00
SOLD,INFY,9994556.33,9994882.25,2017-07-21 10:35:00
BOUGHT,INFY,9999880.76,119.24000000022352,2017-07-21 10:36:00
SOLD,INFY,10012152.56,10012271.8,2017-07-21 10:48:00
BOUGHT,INFY,9999920.0,80.0,2017-07-21 10:49:00
SOLD,INFY,9979103.84,9979183.84,2017-07-21 11:02:00
BOUGHT,INFY,9999995.5,4.5,2017-07-21 11:06:00
SOLD,INFY,9988146.68,9988151.18,2017-07-21 11:37:00
BOUGHT,INFY,9999652.450000001,347.5499999988824,2017-07-24 09:20:00
SOLD,INFY,10024436.75,10024784.299999999,2017-07-24 09:34:00
BOUGHT,INFY,9999993.299999999,6.700000001117587,2017-07-24 09:42:00
SOLD,INFY,9993919.200000001,9993925.900000002,2017-07-24 09:43:00
BOUGHT,INFY,9999513.69,486.31000000052154,2017-07-24 09:44:00
SOLD,INFY,9996880.8,9997367.110000001,2017-07-24 09:46:00
BOUGHT,INFY,9999513.69,486.31000000052154,2017-07-24 09:48:00
SOLD,INFY,9994855.5,9995341.81,2017-07-24 09:50:00
BOUGHT,INFY,9999513.69,486.31000000052154,2017-07-24 09:51:00
SOLD,INFY,9997285.86,9997772.17,2017-07-24 09:53:00
BOUGHT,INFY,9999573.6,426.40000000037253,2017-07-25 09:20:00
SOLD,INFY,9979986.39,9980412.790000001,2017-07-25 09:25:00
BOUGHT,INFY,9999529.950000001,470.0499999988824,2017-07-25 09:36:00
SOLD,INFY,9990626.55,9991096.6,2017-07-25 09:49:00
BOUGHT,INFY,9999529.950000001,470.0499999988824,2017-07-25 09:55:00
SOLD,INFY,9993054.75,9993524.799999999,2017-07-25 09:59:00
BOUGHT,INFY,9999548.0,452.0,2017-07-25 10:01:00
SOLD,INFY,9993475.4,9993927.4,2017-07-25 10:08:00
BOUGHT,INFY,9999548.0,452.0,2017-07-25 10:11:00
SOLD,INFY,9997523.799999999,9997975.799999999,2017-07-25 10:12:00
BOUGHT,INFY,9999891.1,108.90000000037253,2017-07-26 09:15:00
SOLD,INFY,9997483.18,9997592.08,2017-07-26 09:20:00
BOUGHT,INFY,9999800.46,199.53999999910593,2017-07-26 09:32:00
SOLD,INFY,9983348.8,9983548.34,2017-07-26 09:43:00
BOUGHT,INFY,9999640.0,360.0,2017-07-26 10:51:00
SOLD,INFY,9987970.4,9988330.4,2017-07-26 11:20:00
BOUGHT,INFY,9999856.0,144.0,2017-07-26 11:27:00
SOLD,INFY,10001468.879999999,10001612.879999999,2017-07-26 11:44:00
BOUGHT,INFY,9999978.0,22.0,2017-07-26 11:57:00
SOLD,INFY,9988898.25,9988920.25,2017-07-26 12:06:00
BOUGHT,INFY,9999823.6,176.40000000037253,2017-07-27 09:22:00
SOLD,INFY,10031958.0,10032134.4,2017-07-27 09:29:00
BOUGHT,INFY,9999980.63,19.369999999180436,2017-07-27 09:50:00
SOLD,INFY,9962510.35,9962529.719999999,2017-07-27 10:03:00
BOUGHT,INFY,9999990.0,10.0,2017-07-27 10:49:00
SOLD,INFY,9993984.0,9993994.0,2017-07-27 10:56:00
BOUGHT,INFY,9999985.6,14.400000000372529,2017-07-27 10:57:00
SOLD,INFY,9999985.6,10000000.0,2017-07-27 11:41:00
BOUGHT,INFY,9999899.98,100.01999999955297,2017-07-27 11:42:00
SOLD,INFY,9992500.35,9992600.37,2017-07-27 11:50:00
BOUGHT,INFY,9999858.85,141.15000000037253,2017-07-28 09:38:00
SOLD,INFY,9991593.65,9991734.8,2017-07-28 10:06:00
BOUGHT,INFY,9999563.01,436.9900000002235,2017-07-28 10:07:00
SOLD,INFY,9966724.74,9967161.73,2017-07-28 10:13:00
BOUGHT,INFY,9999542.700000001,457.2999999988824,2017-07-28 10:37:00
SOLD,INFY,10000783.8,10001241.1,2017-07-28 10:46:00
BOUGHT,INFY,9999569.6,430.40000000037253,2017-07-28 10:47:00
SOLD,INFY,9997504.0,9997934.4,2017-07-28 10:48:00
BOUGHT,INFY,9999698.4,301.59999999962747,2017-07-28 10:49:00
SOLD,INFY,10049263.200000001,10049564.8,2017-07-28 11:07:00
BOUGHT,INFY,9999974.4,25.59999999962747,2017-07-31 09:22:00
SOLD,INFY,9971619.84,9971645.44,2017-07-31 09:23:00
BOUGHT,INFY,9999595.379999999,404.6200000010431,2017-07-31 09:25:00
SOLD,INFY,9969016.8,9969421.420000002,2017-07-31 09:38:00
BOUGHT,INFY,10000000.0,0.0,2017-07-31 09:44:00
SOLD,INFY,9980000.0,9980000.0,2017-07-31 09:45:00
BOUGHT,INFY,9999960.0,40.0,2017-07-31 09:54:00
SOLD,INFY,10022004.0,10022044.0,2017-07-31 10:15:00
BOUGHT,INFY,9999967.6,32.40000000037253,2017-07-31 10:21:00
SOLD,INFY,10149298.32,10149330.72,2017-07-31 11:08:00
BOUGHT,INFY,9999981.629999999,18.37000000104308,2017-08-01 09:20:00
SOLD,INFY,9963516.280000001,9963534.650000002,2017-08-01 09:32:00
BOUGHT,INFY,9999505.0,495.0,2017-08-01 10:20:00
SOLD,INFY,9958318.92,9958813.92,2017-08-01 10:40:00
BOUGHT,INFY,9999729.6,270.40000000037253,2017-08-01 10:48:00
SOLD,INFY,9996745.2,9997015.6,2017-08-01 10:49:00
BOUGHT,INFY,9999834.26,165.74000000022352,2017-08-01 10:59:00
SOLD,INFY,9994860.01,9995025.75,2017-08-01 11:12:00
BOUGHT,INFY,9999600.0,400.0,2017-08-01 12:12:00
SOLD,INFY,10057600.0,10058000.0,2017-08-01 12:44:00
BOUGHT,INFY,9999781.75,218.25,2017-08-02 09:15:00
SOLD,INFY,10001764.85,10001983.1,2017-08-02 09:24:00
BOUGHT,INFY,9999781.75,218.25,2017-08-02 09:36:00
SOLD,INFY,9984511.88,9984730.13,2017-08-02 09:41:00
BOUGHT,INFY,9999588.06,411.93999999947846,2017-08-02 10:13:00
SOLD,INFY,9995020.950000001,9995432.89,2017-08-02 10:15:00
BOUGHT,INFY,9999910.0,90.0,2017-08-02 11:02:00
SOLD,INFY,9992332.8,9992422.8,2017-08-02 11:03:00
BOUGHT,INFY,9999511.200000001,488.7999999988824,2017-08-02 11:04:00
SOLD,INFY,9989940.0,9990428.799999999,2017-08-02 11:05:00
BOUGHT,INFY,9999649.0,351.0,2017-08-03 09:21:00
SOLD,INFY,10014182.2,10014533.2,2017-08-03 09:38:00
BOUGHT,INFY,9999933.75,66.25,2017-08-03 10:31:00
SOLD,INFY,9994896.0,9994962.25,2017-08-03 10:41:00
BOUGHT,INFY,9999790.200000001,209.7999999988824,2017-08-03 10:50:00
SOLD,INFY,9993739.5,9993949.299999999,2017-08-03 10:56:00
BOUGHT,INFY,9999990.0,10.0,2017-08-03 11:21:00
SOLD,INFY,9998979.9,9998989.9,2017-08-03 11:22:00
BOUGHT,INFY,9999990.0,10.0,2017-08-03 11:23:00
SOLD,INFY,9998979.9,9998989.9,2017-08-03 11:29:00
BOUGHT,INFY,9999868.040000001,131.95999999903142,2017-08-04 09:23:00
SOLD,INFY,9992970.459999999,9993102.419999998,2017-08-04 09:32:00
BOUGHT,INFY,9999785.049999999,214.9500000011176,2017-08-04 09:52:00
SOLD,INFY,9985512.75,9985727.700000001,2017-08-04 10:11:00
BOUGHT,INFY,9999550.15,449.84999999962747,2017-08-04 10:42:00
SOLD,INFY,9993021.83,9993471.68,2017-08-04 10:47:00
BOUGHT,INFY,9999920.44,79.56000000052154,2017-08-04 10:51:00
SOLD,INFY,10007473.25,10007552.81,2017-08-04 11:19:00
BOUGHT,INFY,9999816.84,183.160000000149,2017-08-04 11:24:00
SOLD,INFY,9987180.0,9987363.16,2017-08-04 12:09:00
BOUGHT,INFY,9999673.35,326.65000000037253,2017-08-07 10:24:00
SOLD,INFY,9999263.25,9999589.9,2017-08-07 10:32:00
BOUGHT,INFY,9999800.799999999,199.2000000011176,2017-08-07 10:33:00
SOLD,INFY,9998160.48,9998359.680000002,2017-08-07 10:34:00
BOUGHT,INFY,9999850.5,149.5,2017-08-07 10:35:00
SOLD,INFY,9982013.76,9982163.26,2017-08-07 10:42:00
BOUGHT,INFY,9999934.65,65.34999999962747,2017-08-07 10:43:00
SOLD,INFY,9982083.120000001,9982148.47,2017-08-07 10:55:00
BOUGHT,INFY,9999571.0,429.0,2017-08-07 10:57:00
SOLD,INFY,9992795.11,9993224.11,2017-08-07 11:03:00
BOUGHT,INFY,9999532.45,467.55000000074506,2017-08-08 09:15:00
SOLD,INFY,9989211.95,9989679.5,2017-08-08 09:34:00
BOUGHT,INFY,9999953.6,46.40000000037253,2017-08-08 09:40:00
SOLD,INFY,9977864.52,9977910.92,2017-08-08 09:53:00
BOUGHT,INFY,9999613.2,386.80000000074506,2017-08-08 10:00:00
SOLD,INFY,9990705.32,9991092.120000001,2017-08-08 10:08:00
BOUGHT,INFY,9999836.84,163.160000000149,2017-08-08 10:23:00
SOLD,INFY,10000254.3,10000417.46,2017-08-08 10:35:00
BOUGHT,INFY,9999779.72,220.27999999932945,2017-08-08 10:41:00
SOLD,INFY,10002900.62,10003120.899999999,2017-08-08 11:55:00
BOUGHT,INFY,9999730.0,270.0,2017-08-09 09:19:00
SOLD,INFY,9984266.5,9984536.5,2017-08-09 09:36:00
BOUGHT,INFY,9999532.45,467.55000000074506,2017-08-09 09:37:00
SOLD,INFY,9989831.18,9990298.73,2017-08-09 09:42:00
BOUGHT,INFY,9999982.72,17.279999999329448,2017-08-09 10:11:00
SOLD,INFY,9999569.6,9999586.879999999,2017-08-09 10:12:00
BOUGHT,INFY,9999722.88,277.11999999918044,2017-08-09 10:20:00
SOLD,INFY,9995796.72,9996073.84,2017-08-09 10:21:00
BOUGHT,INFY,9999822.84,177.160000000149,2017-08-09 10:35:00
SOLD,INFY,10023618.64,10023795.8,2017-08-09 11:26:00
BOUGHT,INFY,9999876.040000001,123.95999999903142,2017-08-10 09:19:00
SOLD,INFY,9986116.25,9986240.209999999,2017-08-10 09:28:00
BOUGHT,INFY,9999608.0,392.0,2017-08-10 09:38:00
SOLD,INFY,9991001.78,9991393.78,2017-08-10 10:00:00
BOUGHT,INFY,9999920.4,79.59999999962747,2017-08-10 10:05:00
SOLD,INFY,9992952.1,9993031.7,2017-08-10 10:19:00
BOUGHT,INFY,9999947.879999999,52.12000000104308,2017-08-10 10:33:00
SOLD,INFY,10049811.719999999,10049863.84,2017-08-10 11:33:00
BOUGHT,INFY,9999520.7,479.30000000074506,2017-08-10 12:05:00
SOLD,INFY,9988767.0,9989246.3,2017-08-10 12:14:00
BOUGHT,INFY,9999592.32,407.679999999702,2017-08-11 09:23:00
SOLD,INFY,9941849.0,9942256.68,2017-08-11 09:51:00
BOUGHT,INFY,9999769.6,230.40000000037253,2017-08-11 09:58:00
SOLD,INFY,9998336.0,9998566.4,2017-08-11 09:59:00
BOUGHT,INFY,9999779.4,220.59999999962747,2017-08-11 10:00:00
SOLD,INFY,10153244.4,10153465.0,2017-08-11 10:47:00
BOUGHT,INFY,9999573.6,426.40000000037253,2017-08-11 11:23:00
SOLD,INFY,9975342.0,9975768.4,2017-08-11 11:31:00
BOUGHT,INFY,9999547.05,452.94999999925494,2017-08-11 12:13:00
SOLD,INFY,9991840.27,9992293.219999999,2017-08-11 12:14:00
BOUGHT,INFY,9999838.139999999,161.8600000012666,2017-08-14 09:34:00
SOLD,INFY,10022285.84,10022447.700000001,2017-08-14 10:29:00
BOUGHT,INFY,9999823.5,176.5,2017-08-14 11:24:00
SOLD,INFY,9991668.700000001,9991845.200000001,2017-08-14 11:25:00
BOUGHT,INFY,9999982.719999999,17.280000001192093,2017-08-14 11:38:00
SOLD,INFY,10026481.92,10026499.200000001,2017-08-14 12:05:00
BOUGHT,INFY,9999800.85,199.15000000037253,2017-08-14 13:18:00
SOLD,INFY,9985145.25,9985344.4,2017-08-14 13:33:00
BOUGHT,INFY,9999899.8,100.19999999925494,2017-08-14 13:34:00
SOLD,INFY,9999492.14,9999592.34,2017-08-14 13:35:00
BOUGHT,INFY,9999567.5,432.5,2017-08-16 09:19:00
SOLD,INFY,9981257.0,9981689.5,2017-08-16 09:31:00
BOUGHT,INFY,9999920.4,79.59999999962747,2017-08-16 10:08:00
SOLD,INFY,9975941.25,9976020.85,2017-08-16 10:26:00
BOUGHT,INFY,9999754.94,245.06000000052154,2017-08-16 10:27:00
SOLD,INFY,9990109.6,9990354.66,2017-08-16 10:31:00
BOUGHT,INFY,9999524.27,475.73000000044703,2017-08-16 10:42:00
SOLD,INFY,9992753.0,9993228.73,2017-08-16 10:49:00
BOUGHT,INFY,9999883.3,116.69999999925494,2017-08-16 10:53:00
SOLD,INFY,10012606.32,10012723.02,2017-08-16 11:58:00
BOUGHT,INFY,9999614.31,385.68999999947846,2017-08-17 09:23:00
SOLD,INFY,10049943.6,10050329.29,2017-08-17 09:52:00
BOUGHT,INFY,9999906.15,93.84999999962747,2017-08-17 09:58:00
SOLD,INFY,9981144.6,9981238.45,2017-08-17 10:19:00
BOUGHT,INFY,9999806.4,193.59999999962747,2017-08-17 11:05:00
SOLD,INFY,9990846.0,9991039.6,2017-08-17 11:06:00
BOUGHT,INFY,9999840.0,160.0,2017-08-17 11:07:00
SOLD,INFY,9987489.6,9987649.6,2017-08-17 11:08:00
BOUGHT,INFY,9999788.11,211.89000000059605,2017-08-17 11:12:00
SOLD,INFY,9986433.0,9986644.89,2017-08-17 11:13:00
BOUGHT,INFY,9999845.7,154.30000000074506,2017-08-18 09:24:00
SOLD,INFY,9969518.13,9969672.430000002,2017-08-18 09:27:00
BOUGHT,INFY,9999877.42,122.5800000000745,2017-08-18 10:01:00
SOLD,INFY,9942253.92,9942376.5,2017-08-18 10:11:00
BOUGHT,INFY,9999539.200000001,460.7999999988824,2017-08-18 10:24:00
SOLD,INFY,9973719.040000001,9974179.84,2017-08-18 10:29:00
BOUGHT,INFY,9999926.2,73.80000000074506,2017-08-18 11:32:00
SOLD,INFY,9987285.4,9987359.200000001,2017-08-18 11:36:00
BOUGHT,INFY,9999613.0,387.0,2017-08-18 11:37:00
SOLD,INFY,9969055.700000001,9969442.700000001,2017-08-18 11:48:00
BOUGHT,INFY,9999756.0,244.0,2017-08-21 09:21:00
SOLD,INFY,10110311.25,10110555.25,2017-08-21 09:42:00
BOUGHT,INFY,9999801.36,198.64000000059605,2017-08-21 10:55:00
SOLD,INFY,9986857.5,9987056.14,2017-08-21 11:04:00
BOUGHT,INFY,9999779.8,220.19999999925494,2017-08-21 11:05:00
SOLD,INFY,9966989.98,9967210.18,2017-08-21 11:27:00
BOUGHT,INFY,9999768.0,232.0,2017-08-21 12:14:00
SOLD,INFY,9984002.6,9984234.6,2017-08-21 12:18:00
BOUGHT,INFY,9999623.94,376.06000000052154,2017-08-21 12:35:00
SOLD,INFY,9973474.06,9973850.120000001,2017-08-21 12:53:00
BOUGHT,INFY,9999800.55,199.44999999925494,2017-08-22 09:15:00
SOLD,INFY,10029288.45,10029487.899999999,2017-08-22 09:32:00
BOUGHT,INFY,9999708.66,291.339999999851,2017-08-22 09:59:00
SOLD,INFY,9983132.549999999,9983423.889999999,2017-08-22 10:04:00
BOUGHT,INFY,9999861.98,138.01999999955297,2017-08-22 10:35:00
SOLD,INFY,10050508.18,10050646.2,2017-08-22 12:43:00
BOUGHT,INFY,9999721.65,278.34999999962747,2017-08-22 12:44:00
SOLD,INFY,10008195.02,10008473.37,2017-08-22 12:57:00
BOUGHT,INFY,9999806.25,193.75,2017-08-22 12:58:00
SOLD,INFY,9997518.75,9997712.5,2017-08-22 12:59:00
BOUGHT,INFY,9999921.780000001,78.2199999988079,2017-08-23 09:22:00
SOLD,INFY,9993763.35,9993841.569999998,2017-08-23 09:23:00
BOUGHT,INFY,9999813.200000001,186.7999999988824,2017-08-23 09:24:00
SOLD,INFY,10092108.65,10092295.45,2017-08-23 10:00:00
BOUGHT,INFY,9999989.75,10.25,2017-08-23 10:51:00
SOLD,INFY,10002945.3,10002955.55,2017-08-23 10:59:00
BOUGHT,INFY,9999776.96,223.03999999910593,2017-08-23 11:07:00
SOLD,INFY,9991604.24,9991827.28,2017-08-23 11:08:00
BOUGHT,INFY,9999870.9,129.09999999962747,2017-08-23 11:10:00
SOLD,INFY,9989658.15,9989787.25,2017-08-23 11:11:00
BOUGHT,INFY,9999687.48,312.51999999955297,2017-08-24 09:18:00
SOLD,INFY,9968154.55,9968467.07,2017-08-24 09:22:00
BOUGHT,INFY,9999995.04,4.96000000089407,2017-08-24 09:35:00
SOLD,INFY,9967863.360000001,9967868.320000002,2017-08-24 10:19:00
BOUGHT,INFY,9999613.49,386.5099999997765,2017-08-24 10:27:00
SOLD,INFY,10055653.51,10056040.02,2017-08-24 11:04:00
BOUGHT,INFY,9999992.5,7.5,2017-08-24 11:05:00
SOLD,INFY,9997800.0,9997807.5,2017-08-24 11:13:00
BOUGHT,INFY,9999724.0,276.0,2017-08-24 11:14:00
SOLD,INFY,10022072.200000001,10022348.200000001,2017-08-24 11:57:00
BOUGHT,INFY,9999940.76,59.24000000022352,2017-08-28 09:15:00
SOLD,INFY,9992533.71,9992592.950000001,2017-08-28 09:29:00
BOUGHT,INFY,9999900.549999999,99.45000000111759,2017-08-28 10:10:00
SOLD,INFY,9993101.51,9993200.96,2017-08-28 10:26:00
BOUGHT,INFY,9999581.92,418.0800000000745,2017-08-28 10:28:00
SOLD,INFY,10028699.9,10029117.98,2017-08-28 11:14:00
BOUGHT,INFY,9999844.98,155.01999999955297,2017-08-28 11:21:00
SOLD,INFY,10029488.58,10029643.6,2017-08-28 11:34:00
BOUGHT,INFY,9999590.4,409.59999999962747,2017-08-28 11:51:00
SOLD,INFY,9997479.0,9997888.6,2017-08-28 11:52:00
BOUGHT,INFY,9999801.639999999,198.3600000012666,2017-08-29 09:20:00
SOLD,INFY,9980176.200000001,9980374.560000002,2017-08-29 10:13:00
BOUGHT,INFY,9999893.7,106.30000000074506,2017-08-29 10:21:00
SOLD,INFY,9983216.52,9983322.82,2017-08-29 11:08:00
BOUGHT,INFY,9999983.48,16.519999999552965,2017-08-29 11:20:00
