BOUGHT,L&TFH,9814440.0,130.69999999552965,2017-07-03 14:40:00
SOLD,L&TFH,9800856.0,9800986.699999996,2017-07-03 14:41:00
BOUGHT,L&TFH,9800857.0,129.69999999552965,2017-07-03 14:56:00
SOLD,L&TFH,9790683.1,9790812.799999995,2017-07-03 14:57:00
BOUGHT,L&TFH,9790676.549999999,136.2499999962747,2017-07-03 15:05:00
SOLD,L&TFH,9780509.700000001,9780645.949999997,2017-07-03 15:14:00
BOUGHT,L&TFH,9780627.0,18.949999997392297,2017-07-03 15:16:00
SOLD,L&TFH,9770474.1,9770493.049999997,2017-07-03 15:17:00
BOUGHT,L&TFH,9770392.8,100.24999999627471,2017-07-03 15:18:00
SOLD,L&TFH,9763626.600000001,9763726.849999998,2017-07-03 15:20:00
BOUGHT,L&TFH,9763689.65,37.1999999973923,2017-07-04 09:15:00
SOLD,L&TFH,9811036.950000001,9811074.149999999,2017-07-04 09:41:00
BOUGHT,L&TFH,9810946.600000001,127.54999999701977,2017-07-04 09:59:00
SOLD,L&TFH,9821074.899999999,9821202.449999996,2017-07-04 10:15:00
BOUGHT,L&TFH,9821142.75,59.69999999552965,2017-07-04 10:40:00
SOLD,L&TFH,9790610.700000001,9790670.399999997,2017-07-04 10:41:00
BOUGHT,L&TFH,9790536.0,134.39999999664724,2017-07-04 10:51:00
SOLD,L&TFH,9753206.399999999,9753340.799999995,2017-07-04 11:17:00
BOUGHT,L&TFH,9753254.200000001,86.59999999403954,2017-07-04 11:40:00
SOLD,L&TFH,9743087.5,9743174.099999994,2017-07-04 11:41:00
BOUGHT,L&TFH,9743104.35,69.74999999441206,2017-07-04 11:42:00
SOLD,L&TFH,9736331.25,9736400.999999994,2017-07-04 11:43:00
BOUGHT,L&TFH,9736274.0,126.99999999441206,2017-07-04 11:44:00
SOLD,L&TFH,9749806.0,9749932.999999994,2017-07-04 12:11:00
BOUGHT,L&TFH,9749794.6,138.3999999947846,2017-07-04 12:12:00
SOLD,L&TFH,9736272.0,9736410.399999995,2017-07-04 12:13:00
BOUGHT,L&TFH,9736384.0,26.399999994784594,2017-07-04 12:14:00
SOLD,L&TFH,9733008.0,9733034.399999995,2017-07-04 12:15:00
BOUGHT,L&TFH,9733008.0,26.399999994784594,2017-07-04 12:26:00
SOLD,L&TFH,9722880.0,9722906.399999995,2017-07-04 12:27:00
BOUGHT,L&TFH,9722773.35,133.04999999515712,2017-07-04 12:28:00
SOLD,L&TFH,9716028.450000001,9716161.499999996,2017-07-04 12:29:00
BOUGHT,L&TFH,9716086.6,74.89999999664724,2017-07-04 12:31:00
SOLD,L&TFH,9705972.7,9706047.599999996,2017-07-04 12:35:00
BOUGHT,L&TFH,9705999.6,47.99999999627471,2017-07-04 12:36:00
SOLD,L&TFH,9699264.0,9699311.999999996,2017-07-04 12:50:00
BOUGHT,L&TFH,9699226.9,85.09999999590218,2017-07-04 12:53:00
SOLD,L&TFH,9860768.5,9860853.599999996,2017-07-04 13:27:00
BOUGHT,L&TFH,9860849.600000001,3.9999999944120646,2017-07-04 13:30:00
SOLD,L&TFH,9874284.0,9874287.999999994,2017-07-04 13:55:00
BOUGHT,L&TFH,9874255.5,32.499999994412065,2017-07-04 14:08:00
SOLD,L&TFH,9924531.75,9924564.249999994,2017-07-04 14:36:00
BOUGHT,L&TFH,9924509.399999999,54.84999999590218,2017-07-04 14:37:00
SOLD,L&TFH,9914464.350000001,9914519.199999997,2017-07-04 14:38:00
BOUGHT,L&TFH,9914455.6,63.599999997764826,2017-07-04 14:43:00
SOLD,L&TFH,9924476.950000001,9924540.549999999,2017-07-04 15:06:00
BOUGHT,L&TFH,9924485.6,54.94999999925494,2017-07-05 09:15:00
SOLD,L&TFH,9884574.799999999,9884629.749999998,2017-07-05 09:20:00
BOUGHT,L&TFH,9884584.5,45.249999998137355,2017-07-05 09:26:00
SOLD,L&TFH,9858066.5,9858111.749999998,2017-07-05 09:29:00
BOUGHT,L&TFH,9858044.7,67.04999999888241,2017-07-05 09:59:00
SOLD,L&TFH,9871268.100000001,9871335.15,2017-07-05 10:09:00
BOUGHT,L&TFH,9871186.0,149.15000000037253,2017-07-05 10:10:00
SOLD,L&TFH,9857980.4,9858129.55,2017-07-05 10:18:00
BOUGHT,L&TFH,9858020.899999999,108.65000000223517,2017-07-05 10:19:00
SOLD,L&TFH,9844828.5,9844937.150000002,2017-07-05 10:20:00
BOUGHT,L&TFH,9844870.0,67.15000000223517,2017-07-05 10:56:00
SOLD,L&TFH,9838251.6,9838318.750000002,2017-07-05 10:57:00
BOUGHT,L&TFH,9838269.700000001,49.05000000074506,2017-07-05 11:06:00
SOLD,L&TFH,9815144.15,9815193.200000001,2017-07-05 11:26:00
BOUGHT,L&TFH,9815120.0,73.20000000111759,2017-07-05 11:27:00
SOLD,L&TFH,9808521.6,9808594.8,2017-07-05 11:48:00
BOUGHT,L&TFH,9808575.0,19.800000000745058,2017-07-05 11:54:00
SOLD,L&TFH,9805278.0,9805297.8,2017-07-05 11:55:00
BOUGHT,L&TFH,9805176.0,121.80000000074506,2017-07-05 11:58:00
SOLD,L&TFH,9838123.5,9838245.3,2017-07-05 12:13:00
BOUGHT,L&TFH,9838232.3,13.0,2017-07-05 12:36:00
SOLD,L&TFH,9838232.3,9838245.3,2017-07-05 13:01:00
BOUGHT,L&TFH,9838132.549999999,112.75000000186265,2017-07-05 13:07:00
SOLD,L&TFH,9828251.6,9828364.350000001,2017-07-05 13:11:00
BOUGHT,L&TFH,9828279.0,85.35000000149012,2017-07-05 13:20:00
SOLD,L&TFH,9808543.5,9808628.850000001,2017-07-05 13:36:00
BOUGHT,L&TFH,9808561.25,67.60000000149012,2017-07-05 13:40:00
SOLD,L&TFH,9795426.25,9795493.850000001,2017-07-05 13:43:00
BOUGHT,L&TFH,9795426.75,67.10000000149012,2017-07-05 13:44:00
SOLD,L&TFH,9772455.9,9772523.000000002,2017-07-05 14:41:00
BOUGHT,L&TFH,9772463.0,60.000000001862645,2017-07-05 14:42:00
SOLD,L&TFH,9765904.3,9765964.300000003,2017-07-05 14:43:00
BOUGHT,L&TFH,9765904.3,60.000000001862645,2017-07-05 14:54:00
SOLD,L&TFH,9772463.0,9772523.000000002,2017-07-05 15:28:00
BOUGHT,L&TFH,9772494.3,28.700000001117587,2017-07-06 09:15:00
SOLD,L&TFH,9857444.1,9857472.8,2017-07-06 09:36:00
BOUGHT,L&TFH,9857336.899999999,135.90000000223517,2017-07-06 09:37:00
SOLD,L&TFH,9847541.600000001,9847677.500000004,2017-07-06 09:38:00
BOUGHT,L&TFH,9847626.05,51.45000000298023,2017-07-06 10:15:00
SOLD,L&TFH,9850896.6,9850948.050000003,2017-07-06 10:27:00
BOUGHT,L&TFH,9850806.899999999,141.15000000409782,2017-07-06 10:28:00
SOLD,L&TFH,9818123.399999999,9818264.550000003,2017-07-06 10:39:00
BOUGHT,L&TFH,9818118.25,146.3000000026077,2017-07-06 10:43:00
SOLD,L&TFH,9811596.75,9811743.050000003,2017-07-06 11:04:00
BOUGHT,L&TFH,9811644.600000001,98.45000000111759,2017-07-06 11:05:00
SOLD,L&TFH,9805127.399999999,9805225.85,2017-07-06 11:06:00
BOUGHT,L&TFH,9805170.950000001,54.899999998509884,2017-07-06 11:08:00
SOLD,L&TFH,9756324.200000001,9756379.1,2017-07-06 11:21:00
BOUGHT,L&TFH,9756296.55,82.54999999888241,2017-07-06 11:25:00
SOLD,L&TFH,9743301.149999999,9743383.699999997,2017-07-06 11:42:00
BOUGHT,L&TFH,9743298.4,85.29999999701977,2017-07-06 12:06:00
SOLD,L&TFH,9736785.5,9736870.799999997,2017-07-06 12:07:00
BOUGHT,L&TFH,9736865.6,5.199999997392297,2017-07-06 12:08:00
SOLD,L&TFH,9782425.8,9782430.999999998,2017-07-06 12:44:00
BOUGHT,L&TFH,9782425.8,5.199999997392297,2017-07-06 13:09:00
SOLD,L&TFH,9779171.5,9779176.699999997,2017-07-06 13:10:00
BOUGHT,L&TFH,9779064.7,111.99999999813735,2017-07-06 13:11:00
SOLD,L&TFH,9772560.5,9772672.499999998,2017-07-06 13:24:00
BOUGHT,L&TFH,9772541.399999999,131.09999999962747,2017-07-06 13:38:00
SOLD,L&TFH,9766024.2,9766155.299999999,2017-07-06 13:39:00
BOUGHT,L&TFH,9766093.549999999,61.75,2017-07-06 13:41:00
SOLD,L&TFH,9779119.35,9779181.1,2017-07-06 14:05:00
BOUGHT,L&TFH,9779061.15,119.94999999925494,2017-07-06 14:33:00
SOLD,L&TFH,9801901.799999999,9802021.749999998,2017-07-06 14:52:00
BOUGHT,L&TFH,9801902.4,119.34999999776483,2017-07-07 09:20:00
SOLD,L&TFH,9782140.5,9782259.849999998,2017-07-07 09:26:00
BOUGHT,L&TFH,9782112.0,147.84999999776483,2017-07-07 09:31:00
SOLD,L&TFH,9768964.0,9769111.849999998,2017-07-07 09:51:00
BOUGHT,L&TFH,9769007.5,104.34999999776483,2017-07-07 09:52:00
SOLD,L&TFH,9765723.799999999,9765828.149999997,2017-07-07 09:56:00
BOUGHT,L&TFH,9765751.700000001,76.44999999552965,2017-07-07 10:10:00
SOLD,L&TFH,9755864.0,9755940.449999996,2017-07-07 10:11:00
BOUGHT,L&TFH,9755902.8,37.649999994784594,2017-07-07 10:12:00
SOLD,L&TFH,9742723.6,9742761.249999994,2017-07-07 10:19:00
BOUGHT,L&TFH,9742640.3,120.949999993667,2017-07-07 10:20:00
SOLD,L&TFH,9706471.2,9706592.149999993,2017-07-07 10:27:00
BOUGHT,L&TFH,9706529.1,63.04999999329448,2017-07-07 10:38:00
SOLD,L&TFH,9696684.75,9696747.799999993,2017-07-07 10:39:00
BOUGHT,L&TFH,9696664.0,83.79999999329448,2017-07-07 10:42:00
SOLD,L&TFH,9699939.9,9700023.699999994,2017-07-07 11:17:00
BOUGHT,L&TFH,9700006.4,17.299999993294477,2017-07-07 11:26:00
SOLD,L&TFH,9693465.6,9693482.899999993,2017-07-07 11:35:00
BOUGHT,L&TFH,9693408.0,74.89999999292195,2017-07-07 11:49:00
SOLD,L&TFH,9696682.8,9696757.699999994,2017-07-07 12:14:00
BOUGHT,L&TFH,9696742.25,15.449999993667006,2017-07-07 12:56:00
SOLD,L&TFH,9772165.0,9772180.449999994,2017-07-07 13:51:00
BOUGHT,L&TFH,9772163.1,17.349999994039536,2017-07-07 13:52:00
SOLD,L&TFH,9768886.05,9768903.399999995,2017-07-07 13:53:00
BOUGHT,L&TFH,9768862.85,40.54999999515712,2017-07-07 14:45:00
SOLD,L&TFH,9772159.799999999,9772200.349999994,2017-07-07 15:03:00
BOUGHT,L&TFH,9772122.15,78.199999993667,2017-07-07 15:12:00
SOLD,L&TFH,9778718.25,9778796.449999994,2017-07-10 12:01:00
BOUGHT,L&TFH,9778707.200000001,89.24999999254942,2017-07-10 12:07:00
SOLD,L&TFH,9638918.5,9639007.749999993,2017-07-10 12:17:00
BOUGHT,L&TFH,9638985.6,22.14999999292195,2017-07-10 12:18:00
SOLD,L&TFH,9549261.0,9549283.149999993,2017-07-10 12:39:00
BOUGHT,L&TFH,9549258.0,25.14999999292195,2017-07-10 12:59:00
SOLD,L&TFH,9536504.4,9536529.549999993,2017-07-10 13:29:00
BOUGHT,L&TFH,9536488.799999999,40.749999994412065,2017-07-10 13:30:00
SOLD,L&TFH,9533303.6,9533344.349999994,2017-07-10 13:31:00
BOUGHT,L&TFH,9533272.0,72.34999999403954,2017-07-10 13:32:00
SOLD,L&TFH,9514180.0,9514252.349999994,2017-07-10 13:33:00
BOUGHT,L&TFH,9514216.5,35.849999994039536,2017-07-10 13:34:00
SOLD,L&TFH,9511039.799999999,9511075.649999993,2017-07-10 13:53:00
BOUGHT,L&TFH,9511050.0,25.64999999292195,2017-07-10 13:54:00
SOLD,L&TFH,9504709.3,9504734.949999994,2017-07-10 14:28:00
BOUGHT,L&TFH,9504664.75,70.199999993667,2017-07-10 14:29:00
SOLD,L&TFH,9479361.15,9479431.349999994,2017-07-10 14:49:00
BOUGHT,L&TFH,9479429.6,1.7499999944120646,2017-07-10 15:02:00
SOLD,L&TFH,9469928.0,9469929.749999994,2017-07-10 15:03:00
BOUGHT,L&TFH,9469829.6,100.1499999947846,2017-07-10 15:18:00
SOLD,L&TFH,9463499.5,9463599.649999995,2017-07-10 15:19:00
BOUGHT,L&TFH,9463566.700000001,32.94999999366701,2017-07-10 15:20:00
SOLD,L&TFH,9454081.0,9454113.949999994,2017-07-10 15:21:00
BOUGHT,L&TFH,9453972.0,141.949999993667,2017-07-10 15:27:00
SOLD,L&TFH,9485569.5,9485711.449999994,2017-07-11 09:21:00
BOUGHT,L&TFH,9485580.6,130.84999999403954,2017-07-11 09:23:00
SOLD,L&TFH,9476107.65,9476238.499999994,2017-07-11 09:24:00
BOUGHT,L&TFH,9476116.65,121.84999999403954,2017-07-11 09:27:00
SOLD,L&TFH,9469805.55,9469927.399999995,2017-07-11 09:29:00
BOUGHT,L&TFH,9469806.75,120.6499999947846,2017-07-11 09:30:00
SOLD,L&TFH,9460352.7,9460473.349999994,2017-07-11 09:31:00
BOUGHT,L&TFH,9460324.399999999,148.94999999552965,2017-07-11 10:41:00
SOLD,L&TFH,9450813.350000001,9450962.299999997,2017-07-11 10:42:00
BOUGHT,L&TFH,9450957.75,4.549999997019768,2017-07-11 10:46:00
SOLD,L&TFH,9444625.450000001,9444629.999999998,2017-07-11 11:05:00
BOUGHT,L&TFH,9444540.0,89.99999999813735,2017-07-11 11:08:00
SOLD,L&TFH,9435048.0,9435137.999999998,2017-07-11 11:09:00
BOUGHT,L&TFH,9435137.25,0.7499999981373549,2017-07-11 11:15:00
SOLD,L&TFH,9444619.8,9444620.549999999,2017-07-11 11:38:00
BOUGHT,L&TFH,9444513.0,107.54999999888241,2017-07-11 11:39:00
SOLD,L&TFH,9438195.6,9438303.149999999,2017-07-11 11:40:00
BOUGHT,L&TFH,9438250.05,53.099999997764826,2017-07-11 11:43:00
SOLD,L&TFH,9441405.6,9441458.699999997,2017-07-11 12:05:00
BOUGHT,L&TFH,9441418.5,40.1999999973923,2017-07-11 12:18:00
SOLD,L&TFH,9416182.5,9416222.699999997,2017-07-11 12:53:00
BOUGHT,L&TFH,9416137.8,84.89999999664724,2017-07-11 13:13:00
SOLD,L&TFH,9365632.2,9365717.099999996,2017-07-11 13:38:00
BOUGHT,L&TFH,9365710.5,6.599999995902181,2017-07-11 13:53:00
SOLD,L&TFH,9359401.5,9359408.099999996,2017-07-11 13:54:00
BOUGHT,L&TFH,9359291.200000001,116.8999999947846,2017-07-11 13:55:00
SOLD,L&TFH,9337217.4,9337334.299999995,2017-07-11 14:00:00
BOUGHT,L&TFH,9337328.0,6.299999995157123,2017-07-11 14:16:00
SOLD,L&TFH,9331036.0,9331042.299999995,2017-07-11 14:19:00
BOUGHT,L&TFH,9330946.8,95.49999999441206,2017-07-11 14:20:00
SOLD,L&TFH,9290076.75,9290172.249999994,2017-07-11 14:46:00
BOUGHT,L&TFH,9290100.5,71.74999999441206,2017-07-11 15:01:00
SOLD,L&TFH,9296416.0,9296487.749999994,2017-07-11 15:11:00
BOUGHT,L&TFH,9296458.85,28.899999994784594,2017-07-11 15:14:00
SOLD,L&TFH,9290149.75,9290178.649999995,2017-07-11 15:24:00
BOUGHT,L&TFH,9290140.0,38.649999994784594,2017-07-11 15:25:00
SOLD,L&TFH,9353124.0,9353162.649999995,2017-07-11 15:27:00
BOUGHT,L&TFH,9353132.700000001,29.949999993667006,2017-07-12 09:17:00
SOLD,L&TFH,9334212.0,9334241.949999994,2017-07-12 09:46:00
BOUGHT,L&TFH,9334116.5,125.449999993667,2017-07-12 09:52:00
SOLD,L&TFH,9315227.899999999,9315353.349999992,2017-07-12 09:53:00
BOUGHT,L&TFH,9315342.0,11.34999999217689,2017-07-12 10:16:00
SOLD,L&TFH,9340561.200000001,9340572.549999993,2017-07-12 10:59:00
BOUGHT,L&TFH,9340453.2,119.34999999403954,2017-07-12 11:06:00
SOLD,L&TFH,9321545.4,9321664.749999994,2017-07-12 11:12:00
BOUGHT,L&TFH,9321562.1,102.6499999947846,2017-07-12 11:15:00
SOLD,L&TFH,9305826.85,9305929.499999994,2017-07-12 11:16:00
BOUGHT,L&TFH,9305796.0,133.49999999441206,2017-07-12 11:26:00
SOLD,L&TFH,9302652.149999999,9302785.649999993,2017-07-12 11:27:00
BOUGHT,L&TFH,9302721.75,63.89999999292195,2017-07-12 11:28:00
SOLD,L&TFH,9293296.5,9293360.399999993,2017-07-12 11:29:00
BOUGHT,L&TFH,9293347.75,12.649999992921948,2017-07-12 11:31:00
SOLD,L&TFH,9277676.0,9277688.649999993,2017-07-12 11:32:00
BOUGHT,L&TFH,9277576.4,112.24999999254942,2017-07-12 11:33:00
SOLD,L&TFH,9265047.6,9265159.849999992,2017-07-12 11:48:00
BOUGHT,L&TFH,9265152.85,6.999999992549419,2017-07-12 11:49:00
SOLD,L&TFH,9255772.0,9255778.999999993,2017-07-12 11:50:00
BOUGHT,L&TFH,9255729.9,49.09999999217689,2017-07-12 12:16:00
SOLD,L&TFH,9249471.8,9249520.899999993,2017-07-12 12:17:00
BOUGHT,L&TFH,9249408.0,112.89999999292195,2017-07-12 12:21:00
SOLD,L&TFH,9252532.8,9252645.699999994,2017-07-12 12:30:00
BOUGHT,L&TFH,9252579.0,66.699999993667,2017-07-12 12:31:00
SOLD,L&TFH,9265032.0,9265098.699999994,2017-07-12 13:08:00
BOUGHT,L&TFH,9265057.200000001,41.49999999254942,2017-07-12 13:29:00
SOLD,L&TFH,9258824.4,9258865.899999993,2017-07-12 13:30:00
BOUGHT,L&TFH,9258805.5,60.39999999292195,2017-07-12 13:34:00
SOLD,L&TFH,9246352.5,9246412.899999993,2017-07-12 13:35:00
BOUGHT,L&TFH,9246314.7,98.199999993667,2017-07-12 13:36:00
SOLD,L&TFH,9327150.0,9327248.199999994,2017-07-12 14:16:00
BOUGHT,L&TFH,9327134.4,113.79999999329448,2017-07-12 14:27:00
SOLD,L&TFH,9305305.6,9305419.399999993,2017-07-12 14:28:00
BOUGHT,L&TFH,9305419.2,0.1999999936670065,2017-07-12 14:34:00
SOLD,L&TFH,9283648.5,9283648.699999994,2017-07-12 14:55:00
BOUGHT,L&TFH,9283615.350000001,33.34999999217689,2017-07-12 15:01:00
SOLD,L&TFH,9268096.100000001,9268129.449999994,2017-07-12 15:27:00
BOUGHT,L&TFH,9268017.200000001,112.24999999254942,2017-07-13 09:15:00
SOLD,L&TFH,9258743.0,9258855.249999993,2017-07-13 09:17:00
BOUGHT,L&TFH,9258838.4,16.84999999217689,2017-07-13 09:27:00
SOLD,L&TFH,9323736.799999999,9323753.649999991,2017-07-13 09:49:00
BOUGHT,L&TFH,9323614.049999999,139.5999999921769,2017-07-13 09:50:00
SOLD,L&TFH,9335934.65,9336074.249999993,2017-07-13 10:03:00
BOUGHT,L&TFH,9336073.1,1.1499999929219484,2017-07-13 10:06:00
SOLD,L&TFH,9326841.65,9326842.799999993,2017-07-13 10:07:00
BOUGHT,L&TFH,9326735.2,107.59999999403954,2017-07-13 10:08:00
SOLD,L&TFH,9320583.0,9320690.599999994,2017-07-13 10:10:00
BOUGHT,L&TFH,9320636.75,53.849999994039536,2017-07-13 10:13:00
SOLD,L&TFH,9308352.55,9308406.399999995,2017-07-13 10:22:00
BOUGHT,L&TFH,9308277.0,129.3999999947846,2017-07-13 10:24:00
SOLD,L&TFH,9351243.0,9351372.399999995,2017-07-13 10:42:00
BOUGHT,L&TFH,9351300.0,72.3999999947846,2017-07-13 10:43:00
SOLD,L&TFH,9329838.0,9329910.399999995,2017-07-13 10:51:00
BOUGHT,L&TFH,9329811.15,99.24999999441206,2017-07-13 11:09:00
SOLD,L&TFH,9348122.85,9348222.099999994,2017-07-13 11:39:00
BOUGHT,L&TFH,9348150.0,72.09999999403954,2017-07-13 11:40:00
SOLD,L&TFH,9320745.0,9320817.099999994,2017-07-13 12:30:00
BOUGHT,L&TFH,9320800.0,17.099999994039536,2017-07-13 12:50:00
SOLD,L&TFH,9314700.0,9314717.099999994,2017-07-13 12:51:00
BOUGHT,L&TFH,9314703.0,14.099999994039536,2017-07-13 13:04:00
SOLD,L&TFH,9311652.0,9311666.099999994,2017-07-13 13:21:00
BOUGHT,L&TFH,9311650.0,16.099999994039536,2017-07-13 13:49:00
SOLD,L&TFH,9305544.0,9305560.099999994,2017-07-13 13:55:00
BOUGHT,L&TFH,9305548.0,12.099999994039536,2017-07-13 13:56:00
SOLD,L&TFH,9287254.0,9287266.099999994,2017-07-13 13:57:00
BOUGHT,L&TFH,9287250.0,16.099999994039536,2017-07-13 14:18:00
SOLD,L&TFH,9281160.0,9281176.099999994,2017-07-13 14:19:00
BOUGHT,L&TFH,9281041.5,134.59999999403954,2017-07-13 14:28:00
SOLD,L&TFH,9262663.2,9262797.799999993,2017-07-13 14:29:00
BOUGHT,L&TFH,9262710.1,87.699999993667,2017-07-13 14:39:00
SOLD,L&TFH,9244416.4,9244504.099999994,2017-07-13 14:44:00
BOUGHT,L&TFH,9244416.4,87.699999993667,2017-07-13 15:02:00
SOLD,L&TFH,9213926.9,9214014.599999994,2017-07-13 15:29:00
BOUGHT,L&TFH,9213954.299999999,60.29999999515712,2017-07-14 09:15:00
SOLD,L&TFH,9186649.200000001,9186709.499999996,2017-07-14 09:16:00
BOUGHT,L&TFH,9186705.0,4.49999999627471,2017-07-14 09:32:00
SOLD,L&TFH,9171470.0,9171474.499999996,2017-07-14 09:33:00
BOUGHT,L&TFH,9171451.299999999,23.199999997392297,2017-07-14 09:39:00
SOLD,L&TFH,9141021.799999999,9141044.999999996,2017-07-14 09:49:00
BOUGHT,L&TFH,9140895.950000001,149.04999999515712,2017-07-14 10:06:00
SOLD,L&TFH,9140895.950000001,9141044.999999996,2017-07-14 10:28:00
BOUGHT,L&TFH,9140945.8,99.19999999552965,2017-07-14 10:43:00
SOLD,L&TFH,9128741.6,9128840.799999995,2017-07-14 10:45:00
BOUGHT,L&TFH,9128761.200000001,79.59999999403954,2017-07-14 11:05:00
SOLD,L&TFH,9101172.6,9101252.199999994,2017-07-14 11:15:00
BOUGHT,L&TFH,9101203.200000001,48.99999999254942,2017-07-14 11:24:00
SOLD,L&TFH,9122610.6,9122659.599999992,2017-07-14 12:25:00
BOUGHT,L&TFH,9122577.45,82.14999999292195,2017-07-14 12:31:00
SOLD,L&TFH,9119525.4,9119607.549999993,2017-07-14 13:26:00
BOUGHT,L&TFH,9119551.6,55.94999999366701,2017-07-14 14:03:00
SOLD,L&TFH,9116495.450000001,9116551.399999995,2017-07-14 14:21:00
BOUGHT,L&TFH,9116418.399999999,132.9999999962747,2017-07-14 14:22:00
SOLD,L&TFH,9085867.399999999,9086000.399999995,2017-07-14 14:34:00
BOUGHT,L&TFH,9085876.8,123.59999999403954,2017-07-14 14:35:00
SOLD,L&TFH,9091982.9,9092106.499999994,2017-07-14 14:44:00
BOUGHT,L&TFH,9091968.9,137.59999999403954,2017-07-14 14:45:00
SOLD,L&TFH,9079773.1,9079910.699999994,2017-07-14 14:46:00
BOUGHT,L&TFH,9079864.399999999,46.29999999515712,2017-07-14 14:49:00
SOLD,L&TFH,9101164.350000001,9101210.649999997,2017-07-14 15:29:00
BOUGHT,L&TFH,9101163.4,47.24999999627471,2017-07-17 09:15:00
SOLD,L&TFH,9079941.5,9079988.749999996,2017-07-17 09:29:00
BOUGHT,L&TFH,9079882.5,106.24999999627471,2017-07-17 09:45:00
SOLD,L&TFH,9073809.0,9073915.249999996,2017-07-17 10:35:00
BOUGHT,L&TFH,9073908.6,6.649999996647239,2017-07-17 10:45:00
SOLD,L&TFH,9092135.4,9092142.049999997,2017-07-17 11:11:00
BOUGHT,L&TFH,9091998.9,143.14999999664724,2017-07-17 11:15:00
SOLD,L&TFH,9070763.0,9070906.149999997,2017-07-17 11:16:00
BOUGHT,L&TFH,9070885.1,21.049999997019768,2017-07-17 11:17:00
SOLD,L&TFH,9064823.700000001,9064844.749999998,2017-07-17 11:19:00
BOUGHT,L&TFH,9064816.75,27.999999998137355,2017-07-17 11:24:00
SOLD,L&TFH,9052710.15,9052738.149999999,2017-07-17 11:25:00
BOUGHT,L&TFH,9052627.8,110.34999999776483,2017-07-17 11:52:00
SOLD,L&TFH,9043554.0,9043664.349999998,2017-07-17 11:53:00
BOUGHT,L&TFH,9043587.600000001,76.74999999627471,2017-07-17 12:24:00
SOLD,L&TFH,9034516.8,9034593.549999997,2017-07-17 12:25:00
BOUGHT,L&TFH,9034493.6,99.9499999973923,2017-07-17 12:46:00
SOLD,L&TFH,9028454.5,9028554.449999997,2017-07-17 12:47:00
BOUGHT,L&TFH,9028509.6,44.849999997764826,2017-07-17 12:48:00
SOLD,L&TFH,9019456.95,9019501.799999997,2017-07-17 12:49:00
